bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240825/00001;1;P105145;2;763.65;SALE;25-08-2024 15:37:31
S08/20240825/00001;2;P108191;1;309.71;SALE;25-08-2024 15:37:31
S08/20240825/00001;3;P102175;4;191.56;SALE;25-08-2024 15:37:31
S08/20240825/00001;4;P106443;3;52.87;SALE;25-08-2024 15:37:31
S08/20240825/00001;5;TAX;1;23.42;TAX;25-08-2024 15:37:31
S08/20240825/00001;6;TENDER;1;2785.28;TENDER;25-08-2024 15:37:31
S08/20240825/00002;1;P100453;3;190.73;SALE;25-08-2024 16:08:57
S08/20240825/00002;2;P105789;2;42.75;SALE;25-08-2024 16:08:57
S08/20240825/00002;3;P102772;4;151.97;SALE;25-08-2024 16:08:57
S08/20240825/00002;4;P103299;2;220.95;SALE;25-08-2024 16:08:57
S08/20240825/00002;5;TAX;1;193.99;TAX;25-08-2024 16:08:57
S08/20240825/00002;6;TENDER;1;1901.46;TENDER;25-08-2024 16:08:57
S08/20240825/00003;1;P108275;5;504.53;SALE;25-08-2024 08:40:43
S08/20240825/00003;2;P102874;3;142.11;SALE;25-08-2024 08:40:43
S08/20240825/00003;3;P102998;5;145.74;SALE;25-08-2024 08:40:43
S08/20240825/00003;4;TAX;1;606.56;TAX;25-08-2024 08:40:43
S08/20240825/00003;5;TENDER;1;4284.24;TENDER;25-08-2024 08:40:43
S08/20240825/00004;1;P106629;6;52.08;SALE;25-08-2024 12:48:17
S08/20240825/00004;2;P102616;2;79.27;SALE;25-08-2024 12:48:17
S08/20240825/00004;3;P106317;1;485.55;SALE;25-08-2024 12:48:17
S08/20240825/00004;4;P103811;4;778.90;SALE;25-08-2024 12:48:17
S08/20240825/00004;5;P105302;1;281.37;SALE;25-08-2024 12:48:17
S08/20240825/00004;6;P104072;1;708.34;SALE;25-08-2024 12:48:17
S08/20240825/00004;7;P106388;2;1120.55;SALE;25-08-2024 12:48:17
S08/20240825/00004;8;TAX;1;192.54;TAX;25-08-2024 12:48:17
S08/20240825/00004;9;TENDER;1;7495.52;TENDER;25-08-2024 12:48:17
S08/20240825/00005;1;P102744;1;98.75;SALE;25-08-2024 12:41:57
S08/20240825/00005;2;P107432;1;45.60;SALE;25-08-2024 12:41:57
S08/20240825/00005;3;P103118;2;47.89;SALE;25-08-2024 12:41:57
S08/20240825/00005;4;TAX;1;12.01;TAX;25-08-2024 12:41:57
S08/20240825/00005;5;TENDER;1;252.14;TENDER;25-08-2024 12:41:57
S08/20240825/00006;1;P101367;2;485.76;SALE;25-08-2024 14:54:57
S08/20240825/00006;2;P106288;5;46.52;SALE;25-08-2024 14:54:57
