bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240809/00001;1;P105918;3;294.44;SALE;09-08-2024 10:50:25
S08/20240809/00001;2;P100100;1;374.32;SALE;09-08-2024 10:50:25
S08/20240809/00001;3;P100469;3;50.11;SALE;09-08-2024 10:50:25
S08/20240809/00001;4;TAX;1;211.43;TAX;09-08-2024 10:50:25
S08/20240809/00001;5;TENDER;1;1619.40;TENDER;09-08-2024 10:50:25
S08/20240809/00002;1;P101874;1;19.95;SALE;09-08-2024 17:19:46
S08/20240809/00002;2;P100736;2;700.87;SALE;09-08-2024 17:19:46
S08/20240809/00002;3;P103654;4;481.76;SALE;09-08-2024 17:19:46
S08/20240809/00002;4;P106270;2;308.83;SALE;09-08-2024 17:19:46
S08/20240809/00002;5;TAX;1;264.56;TAX;09-08-2024 17:19:46
S08/20240809/00002;6;TENDER;1;4230.95;TENDER;09-08-2024 17:19:46
S08/20240809/00003;1;P101974;2;302.00;SALE;09-08-2024 18:41:10
S08/20240809/00003;2;P105589;2;90.25;SALE;09-08-2024 18:41:10
S08/20240809/00003;3;DISC;1;-19.74;DISCOUNT;09-08-2024 18:41:10
S08/20240809/00003;4;TAX;1;137.66;TAX;09-08-2024 18:41:10
S08/20240809/00003;5;TENDER;1;902.42;TENDER;09-08-2024 18:41:10
S08/20240809/00004;1;P101762;1;529.95;SALE;09-08-2024 13:34:37
S08/20240809/00004;2;P102502;2;366.79;SALE;09-08-2024 13:34:37
S08/20240809/00004;3;DISC;1;-122.70;DISCOUNT;09-08-2024 13:34:37
S08/20240809/00004;4;TAX;1;176.64;TAX;09-08-2024 13:34:37
S08/20240809/00004;5;TENDER;1;1317.47;TENDER;09-08-2024 13:34:37
S08/20240809/00005;1;P106336;1;456.47;SALE;09-08-2024 19:28:44
S08/20240809/00005;2;P107960;1;1047.81;SALE;09-08-2024 19:28:44
S08/20240809/00005;3;P107859;3;127.92;SALE;09-08-2024 19:28:44
S08/20240809/00005;4;TAX;1;227.09;TAX;09-08-2024 19:28:44
S08/20240809/00005;5;TENDER;1;2115.13;TENDER;09-08-2024 19:28:44
S08/20240809/00006;1;P102112;3;389.72;SALE;09-08-2024 11:42:41
S08/20240809/00006;2;P105331;2;308.39;SALE;09-08-2024 11:42:41
S08/20240809/00006;3;P100367;2;537.90;SALE;09-08-2024 11:42:41
S08/20240809/00006;4;P101710;6;322.76;SALE;09-08-2024 11:42:41
S08/20240809/00006;5;P104462;1;86.38;SALE;09-08-2024 11:42:41
S08/20240809/00006;6;P102021;1;90.22;SALE;09-08-2024 11:42:41
S08/20240809/00006;7;P106773;1;397.71;SALE;09-08-2024 11:42:41
S08/20240809/00006;8;P108001;1;96.97;SALE;09-08-2024 11:42:41
S08/20240809/00006;9;TAX;1;683.90;TAX;09-08-2024 11:42:41
S08/20240809/00006;10;TENDER;1;6153.48;TENDER;09-08-2024 11:42:41
S08/20240809/00007;1;P102744;4;98.75;SALE;09-08-2024 22:10:00
S08/20240809/00007;2;P108221;2;50.44;SALE;09-08-2024 22:10:00
S08/20240809/00007;3;P101421;2;112.02;SALE;09-08-2024 22:10:00
S08/20240809/00007;4;P103105;3;31.43;SALE;09-08-2024 22:10:00
S08/20240809/00007;5;P100019;1;64.89;SALE;09-08-2024 22:10:00
S08/20240809/00007;6;TAX;1;106.89;TAX;09-08-2024 22:10:00
S08/20240809/00007;7;TENDER;1;985.99;TENDER;09-08-2024 22:10:00
S08/20240809/00008;1;P101864;3;112.21;SALE;09-08-2024 13:38:47
S08/20240809/00008;2;P105092;2;57.00;SALE;09-08-2024 13:38:47
S08/20240809/00008;3;P101127;1;45.95;SALE;09-08-2024 13:38:47
S08/20240809/00008;4;P107362;2;62.10;SALE;09-08-2024 13:38:47
S08/20240809/00008;5;P108319;3;253.21;SALE;09-08-2024 13:38:47
S08/20240809/00008;6;P106093;2;315.93;SALE;09-08-2024 13:38:47
S08/20240809/00008;7;TAX;1;217.27;TAX;09-08-2024 13:38:47
S08/20240809/00008;8;TENDER;1;2229.54;TENDER;09-08-2024 13:38:47
S08/20240809/00009;1;P100810;1;200.65;SALE;09-08-2024 14:43:53
S08/20240809/00009;2;P106584;2;247.63;SALE;09-08-2024 14:43:53
S08/20240809/00009;3;P103816;2;209.63;SALE;09-08-2024 14:43:53
S08/20240809/00009;4;P107753;2;67.96;SALE;09-08-2024 14:43:53
S08/20240809/00009;5;P102510;3;37.13;SALE;09-08-2024 14:43:53
S08/20240809/00009;6;P105570;3;345.21;SALE;09-08-2024 14:43:53
S08/20240809/00009;7;P107149;1;145.83;SALE;09-08-2024 14:43:53
S08/20240809/00009;8;TAX;1;176.90;TAX;09-08-2024 14:43:53
S08/20240809/00009;9;TENDER;1;2720.84;TENDER;09-08-2024 14:43:53
S08/20240809/00010;1;P104212;5;400.09;SALE;09-08-2024 13:58:04
S08/20240809/00010;2;P103416;3;73.27;SALE;09-08-2024 13:58:04
S08/20240809/00010;3;P101164;2;401.86;SALE;09-08-2024 13:58:04
