bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240808/00001;1;P102397;2;355.28;SALE;08-08-2024 18:36:30
S08/20240808/00001;2;P105720;1;67.32;SALE;08-08-2024 18:36:30
S08/20240808/00001;3;P104579;3;67.48;SALE;08-08-2024 18:36:30
S08/20240808/00001;4;P106624;2;103.58;SALE;08-08-2024 18:36:30
S08/20240808/00001;5;P106958;2;124.03;SALE;08-08-2024 18:36:30
S08/20240808/00001;6;TAX;1;129.92;TAX;08-08-2024 18:36:30
S08/20240808/00001;7;TENDER;1;1565.46;TENDER;08-08-2024 18:36:30
S08/20240808/00002;1;P106035;4;89.95;SALE;08-08-2024 19:05:05
S08/20240808/00002;2;P102375;4;487.64;SALE;08-08-2024 19:05:05
S08/20240808/00002;3;P102181;1;1586.03;SALE;08-08-2024 19:05:05
S08/20240808/00002;4;P102691;1;219.72;SALE;08-08-2024 19:05:05
S08/20240808/00002;5;P105069;3;162.60;SALE;08-08-2024 19:05:05
S08/20240808/00002;6;P105784;1;116.81;SALE;08-08-2024 19:05:05
S08/20240808/00002;7;P105511;2;310.12;SALE;08-08-2024 19:05:05
S08/20240808/00002;8;P105145;2;763.65;SALE;08-08-2024 19:05:05
S08/20240808/00002;9;P104097;2;319.17;SALE;08-08-2024 19:05:05
S08/20240808/00002;10;TAX;1;702.90;TAX;08-08-2024 19:05:05
S08/20240808/00002;11;TENDER;1;8209.50;TENDER;08-08-2024 19:05:05
S08/20240808/00003;1;P100221;1;140.95;SALE;08-08-2024 20:28:53
S08/20240808/00003;2;P104772;3;332.47;SALE;08-08-2024 20:28:53
S08/20240808/00003;3;DISC;1;-39.60;DISCOUNT;08-08-2024 20:28:53
S08/20240808/00003;4;TAX;1;189.61;TAX;08-08-2024 20:28:53
S08/20240808/00003;5;TENDER;1;1288.37;TENDER;08-08-2024 20:28:53
S08/20240808/00004;1;P102581;3;189.36;SALE;08-08-2024 18:07:47
S08/20240808/00004;2;P107639;3;128.49;SALE;08-08-2024 18:07:47
S08/20240808/00004;3;P100005;3;114.37;SALE;08-08-2024 18:07:47
S08/20240808/00004;4;P103096;2;315.47;SALE;08-08-2024 18:07:47
S08/20240808/00004;5;P104294;2;115.73;SALE;08-08-2024 18:07:47
S08/20240808/00004;6;P107880;2;347.04;SALE;08-08-2024 18:07:47
S08/20240808/00004;7;P100044;2;737.05;SALE;08-08-2024 18:07:47
S08/20240808/00004;8;TAX;1;489.36;TAX;08-08-2024 18:07:47
S08/20240808/00004;9;TENDER;1;4816.60;TENDER;08-08-2024 18:07:47
S08/20240808/00005;1;P101489;2;493.95;SALE;08-08-2024 20:43:00
S08/20240808/00005;2;P103833;2;1136.81;SALE;08-08-2024 20:43:00
S08/20240808/00005;3;P106522;2;203.79;SALE;08-08-2024 20:43:00
S08/20240808/00005;4;P107488;3;303.21;SALE;08-08-2024 20:43:00
S08/20240808/00005;5;P101660;2;193.14;SALE;08-08-2024 20:43:00
S08/20240808/00005;6;P100049;2;68.93;SALE;08-08-2024 20:43:00
S08/20240808/00005;7;P101515;3;58.58;SALE;08-08-2024 20:43:00
S08/20240808/00005;8;P102880;1;575.53;SALE;08-08-2024 20:43:00
S08/20240808/00005;9;TAX;1;370.70;TAX;08-08-2024 20:43:00
S08/20240808/00005;10;TENDER;1;6224.84;TENDER;08-08-2024 20:43:00
S08/20240808/00006;1;P108144;1;253.94;SALE;08-08-2024 16:24:52
S08/20240808/00006;2;P101530;2;576.50;SALE;08-08-2024 16:24:52
S08/20240808/00006;3;P106830;3;103.94;SALE;08-08-2024 16:24:52
S08/20240808/00006;4;P103004;1;82.09;SALE;08-08-2024 16:24:52
S08/20240808/00006;5;TAX;1;298.24;TAX;08-08-2024 16:24:52
S08/20240808/00006;6;TENDER;1;2099.09;TENDER;08-08-2024 16:24:52
S08/20240808/00007;1;P103129;4;79.05;SALE;08-08-2024 17:56:17
S08/20240808/00007;2;P105908;2;677.70;SALE;08-08-2024 17:56:17
S08/20240808/00007;3;P107753;3;74.76;SALE;08-08-2024 17:56:17
S08/20240808/00007;4;P104587;2;252.25;SALE;08-08-2024 17:56:17
S08/20240808/00007;5;P100879;1;159.93;SALE;08-08-2024 17:56:17
S08/20240808/00007;6;TAX;1;149.91;TAX;08-08-2024 17:56:17
S08/20240808/00007;7;TENDER;1;2710.22;TENDER;08-08-2024 17:56:17
S08/20240808/00008;1;P107458;1;1239.88;SALE;08-08-2024 19:52:50
S08/20240808/00008;2;P105345;1;295.95;SALE;08-08-2024 19:52:50
S08/20240808/00008;3;P103074;4;52.85;SALE;08-08-2024 19:52:50
S08/20240808/00008;4;P107667;5;367.93;SALE;08-08-2024 19:52:50
S08/20240808/00008;5;P104202;2;153.74;SALE;08-08-2024 19:52:50
S08/20240808/00008;6;P100658;1;50.53;SALE;08-08-2024 19:52:50
S08/20240808/00008;7;TAX;1;273.61;TAX;08-08-2024 19:52:50
S08/20240808/00008;8;TENDER;1;4218.50;TENDER;08-08-2024 19:52:50
S08/20240808/00009;1;P100543;1;123.06;SALE;08-08-2024 12:30:56
S08/20240808/00009;2;P101923;3;484.95;SALE;08-08-2024 12:30:56
S08/20240808/00009;3;P104320;2;159.74;SALE;08-08-2024 12:30:56
S08/20240808/00009;4;P104700;4;1425.82;SALE;08-08-2024 12:30:56
S08/20240808/00009;5;TAX;1;261.87;TAX;08-08-2024 12:30:56
S08/20240808/00009;6;TENDER;1;7862.54;TENDER;08-08-2024 12:30:56
S08/20240808/00010;1;P108313;1;372.95;SALE;08-08-2024 13:31:10
S08/20240808/00010;2;P104212;2;400.09;SALE;08-08-2024 13:31:10
S08/20240808/00010;3;P101622;2;259.77;SALE;08-08-2024 13:31:10
S08/20240808/00010;4;P103004;4;82.09;SALE;08-08-2024 13:31:10
S08/20240808/00010;5;TAX;1;231.18;TAX;08-08-2024 13:31:10
S08/20240808/00010;6;TENDER;1;2252.21;TENDER;08-08-2024 13:31:10
S08/20240808/00011;1;P101884;-1;352.98;RETURN;08-08-2024 12:14:24
S08/20240808/00011;2;P102993;-3;299.71;RETURN;08-08-2024 12:14:24
S08/20240808/00011;3;P106975;-1;143.78;RETURN;08-08-2024 12:14:24
S08/20240808/00011;4;P100198;-2;156.66;RETURN;08-08-2024 12:14:24
S08/20240808/00011;5;P108258;-1;54.62;RETURN;08-08-2024 12:14:24
S08/20240808/00011;6;TAX;1;-138.69;TAX;08-08-2024 12:14:24
S08/20240808/00011;7;TENDER;1;-1902.52;TENDER;08-08-2024 12:14:24
S08/20240808/00012;1;P102219;2;726.06;SALE;08-08-2024 16:51:13
S08/20240808/00012;2;P100121;2;107.67;SALE;08-08-2024 16:51:13
S08/20240808/00012;3;P102103;4;345.70;SALE;08-08-2024 16:51:13
S08/20240808/00012;4;P107654;3;363.70;SALE;08-08-2024 16:51:13
S08/20240808/00012;5;TAX;1;463.21;TAX;08-08-2024 16:51:13
S08/20240808/00012;6;TENDER;1;4604.57;TENDER;08-08-2024 16:51:13
S08/20240808/00013;1;P104501;1;449.67;SALE;08-08-2024 20:32:20
S08/20240808/00013;2;TAX;1;0.00;TAX;08-08-2024 20:32:20
S08/20240808/00013;3;TENDER;1;449.67;TENDER;08-08-2024 20:32:20
S08/20240808/00014;1;P101876;1;71.32;SALE;08-08-2024 13:28:23
S08/20240808/00014;2;P103144;4;145.27;SALE;08-08-2024 13:28:23
S08/20240808/00014;3;P100924;3;49.24;SALE;08-08-2024 13:28:23
S08/20240808/00014;4;P103647;2;42.17;SALE;08-08-2024 13:28:23
S08/20240808/00014;5;TAX;1;59.21;TAX;08-08-2024 13:28:23
S08/20240808/00014;6;TENDER;1;943.67;TENDER;08-08-2024 13:28:23
S08/20240808/00015;1;P105855;4;123.28;SALE;08-08-2024 20:08:55
S08/20240808/00015;2;P106542;4;122.90;SALE;08-08-2024 20:08:55
S08/20240808/00015;3;P105030;2;211.39;SALE;08-08-2024 20:08:55
S08/20240808/00015;4;P105227;1;279.07;SALE;08-08-2024 20:08:55
S08/20240808/00015;5;P105288;4;271.73;SALE;08-08-2024 20:08:55
S08/20240808/00015;6;P106965;1;89.01;SALE;08-08-2024 20:08:55
S08/20240808/00015;7;P101500;2;330.53;SALE;08-08-2024 20:08:55
S08/20240808/00015;8;P106686;2;324.48;SALE;08-08-2024 20:08:55
S08/20240808/00015;9;TAX;1;259.63;TAX;08-08-2024 20:08:55
S08/20240808/00015;10;TENDER;1;4432.15;TENDER;08-08-2024 20:08:55
S08/20240808/00016;1;P108149;2;985.90;SALE;08-08-2024 10:21:41
S08/20240808/00016;2;P100319;2;48.05;SALE;08-08-2024 10:21:41
S08/20240808/00016;3;DISC;1;-158.37;DISCOUNT;08-08-2024 10:21:41
S08/20240808/00016;4;TAX;1;4.44;TAX;08-08-2024 10:21:41
S08/20240808/00016;5;TENDER;1;1913.97;TENDER;08-08-2024 10:21:41
S08/20240808/00017;1;P100453;1;207.31;SALE;08-08-2024 15:13:48
S08/20240808/00017;2;P106651;4;855.95;SALE;08-08-2024 15:13:48
S08/20240808/00017;3;TAX;1;24.88;TAX;08-08-2024 15:13:48
S08/20240808/00017;4;TENDER;1;3655.99;TENDER;08-08-2024 15:13:48
S08/20240808/00018;1;P106317;3;485.55;SALE;08-08-2024 13:03:00
S08/20240808/00018;2;P104891;3;757.22;SALE;08-08-2024 13:03:00
S08/20240808/00018;3;P107158;2;150.12;SALE;08-08-2024 13:03:00
S08/20240808/00018;4;P101613;1;125.30;SALE;08-08-2024 13:03:00
S08/20240808/00018;5;P100086;3;88.95;SALE;08-08-2024 13:03:00
S08/20240808/00018;6;P107946;2;303.95;SALE;08-08-2024 13:03:00
S08/20240808/00018;7;P101933;3;1344.63;SALE;08-08-2024 13:03:00
S08/20240808/00018;8;P107609;2;108.46;SALE;08-08-2024 13:03:00
S08/20240808/00018;9;TAX;1;1060.45;TAX;08-08-2024 13:03:00
S08/20240808/00018;10;TENDER;1;10339.86;TENDER;08-08-2024 13:03:00
S08/20240808/00019;1;P105656;3;516.52;SALE;08-08-2024 16:15:13
S08/20240808/00019;2;P105187;2;1057.95;SALE;08-08-2024 16:15:13
S08/20240808/00019;3;TAX;1;0.00;TAX;08-08-2024 16:15:13
S08/20240808/00019;4;TENDER;1;3665.46;TENDER;08-08-2024 16:15:13
S08/20240808/00020;1;P101421;1;112.02;SALE;08-08-2024 13:05:18
S08/20240808/00020;2;P107815;1;106.85;SALE;08-08-2024 13:05:18
S08/20240808/00020;3;P102945;2;43.42;SALE;08-08-2024 13:05:18
S08/20240808/00020;4;DISC;1;-28.75;DISCOUNT;08-08-2024 13:05:18
S08/20240808/00020;5;TAX;1;44.04;TAX;08-08-2024 13:05:18
S08/20240808/00020;6;TENDER;1;321.00;TENDER;08-08-2024 13:05:18
S08/20240808/00021;1;P100250;1;544.91;SALE;08-08-2024 13:12:23
S08/20240808/00021;2;P107449;1;1495.62;SALE;08-08-2024 13:12:23
S08/20240808/00021;3;P103964;4;134.21;SALE;08-08-2024 13:12:23
S08/20240808/00021;4;P106659;2;98.98;SALE;08-08-2024 13:12:23
S08/20240808/00021;5;P105030;1;211.39;SALE;08-08-2024 13:12:23
S08/20240808/00021;6;TAX;1;295.37;TAX;08-08-2024 13:12:23
S08/20240808/00021;7;TENDER;1;3282.09;TENDER;08-08-2024 13:12:23
S08/20240808/00022;1;P107899;-1;197.21;RETURN;08-08-2024 20:23:35
S08/20240808/00022;2;P102695;-2;1259.21;RETURN;08-08-2024 20:23:35
S08/20240808/00022;3;P103816;-2;209.63;RETURN;08-08-2024 20:23:35
S08/20240808/00022;4;P105950;-3;1356.49;RETURN;08-08-2024 20:23:35
S08/20240808/00022;5;P108162;-1;257.55;RETURN;08-08-2024 20:23:35
S08/20240808/00022;6;P107264;-2;181.93;RETURN;08-08-2024 20:23:35
S08/20240808/00022;7;P103348;-3;485.60;RETURN;08-08-2024 20:23:35
S08/20240808/00022;8;P104802;-2;194.24;RETURN;08-08-2024 20:23:35
S08/20240808/00022;9;TAX;1;-608.68;TAX;08-08-2024 20:23:35
S08/20240808/00022;10;TENDER;1;-10279.73;TENDER;08-08-2024 20:23:35
S08/20240808/00023;1;P103249;4;521.24;SALE;08-08-2024 17:32:57
S08/20240808/00023;2;P101218;2;61.39;SALE;08-08-2024 17:32:57
S08/20240808/00023;3;P105180;2;103.95;SALE;08-08-2024 17:32:57
S08/20240808/00023;4;TAX;1;163.77;TAX;08-08-2024 17:32:57
S08/20240808/00023;5;TENDER;1;2579.41;TENDER;08-08-2024 17:32:57
S08/20240808/00024;1;P104081;1;586.63;SALE;08-08-2024 18:48:45
S08/20240808/00024;2;P100156;3;1576.32;SALE;08-08-2024 18:48:45
S08/20240808/00024;3;P106288;3;46.52;SALE;08-08-2024 18:48:45
S08/20240808/00024;4;P107662;2;330.01;SALE;08-08-2024 18:48:45
S08/20240808/00024;5;P107605;3;1234.07;SALE;08-08-2024 18:48:45
S08/20240808/00024;6;TAX;1;570.05;TAX;08-08-2024 18:48:45
