bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240823/00001;1;P103994;2;148.39;SALE;23-08-2024 18:43:02
S08/20240823/00001;2;DISC;1;-15.64;DISCOUNT;23-08-2024 18:43:02
S08/20240823/00001;3;TAX;1;0.00;TAX;23-08-2024 18:43:02
S08/20240823/00001;4;TENDER;1;281.14;TENDER;23-08-2024 18:43:02
S08/20240823/00002;1;P104107;3;475.22;SALE;23-08-2024 12:24:20
S08/20240823/00002;2;P100595;3;404.82;SALE;23-08-2024 12:24:20
S08/20240823/00002;3;P102160;1;221.62;SALE;23-08-2024 12:24:20
S08/20240823/00002;4;P105603;3;202.29;SALE;23-08-2024 12:24:20
S08/20240823/00002;5;P101279;1;237.59;SALE;23-08-2024 12:24:20
S08/20240823/00002;6;TAX;1;538.19;TAX;23-08-2024 12:24:20
S08/20240823/00002;7;TENDER;1;4244.39;TENDER;23-08-2024 12:24:20
S08/20240823/00003;1;P104802;1;194.24;SALE;23-08-2024 11:59:17
S08/20240823/00003;2;P102193;3;343.13;SALE;23-08-2024 11:59:17
S08/20240823/00003;3;P102691;1;219.72;SALE;23-08-2024 11:59:17
S08/20240823/00003;4;DISC;1;-167.53;DISCOUNT;23-08-2024 11:59:17
S08/20240823/00003;5;TAX;1;204.40;TAX;23-08-2024 11:59:17
S08/20240823/00003;6;TENDER;1;1480.22;TENDER;23-08-2024 11:59:17
S08/20240823/00004;1;P102695;5;1259.21;SALE;23-08-2024 16:47:34
S08/20240823/00004;2;P102305;1;116.95;SALE;23-08-2024 16:47:34
S08/20240823/00004;3;P100164;1;594.91;SALE;23-08-2024 16:47:34
S08/20240823/00004;4;TAX;1;876.64;TAX;23-08-2024 16:47:34
S08/20240823/00004;5;TENDER;1;7884.55;TENDER;23-08-2024 16:47:34
S08/20240823/00005;1;P104827;2;168.97;SALE;23-08-2024 15:33:36
S08/20240823/00005;2;P101710;4;322.76;SALE;23-08-2024 15:33:36
S08/20240823/00005;3;P100582;1;159.72;SALE;23-08-2024 15:33:36
S08/20240823/00005;4;TAX;1;183.67;TAX;23-08-2024 15:33:36
S08/20240823/00005;5;TENDER;1;1972.37;TENDER;23-08-2024 15:33:36
S08/20240823/00006;1;P103978;2;347.08;SALE;23-08-2024 16:37:07
S08/20240823/00006;2;P106234;4;78.81;SALE;23-08-2024 16:37:07
S08/20240823/00006;3;TAX;1;72.54;TAX;23-08-2024 16:37:07
S08/20240823/00006;4;TENDER;1;1081.94;TENDER;23-08-2024 16:37:07
S08/20240823/00007;1;P106833;1;446.47;SALE;23-08-2024 21:00:21
S08/20240823/00007;2;P101048;2;219.90;SALE;23-08-2024 21:00:21
S08/20240823/00007;3;P103701;3;1171.33;SALE;23-08-2024 21:00:21
S08/20240823/00007;4;P107646;3;225.19;SALE;23-08-2024 21:00:21
S08/20240823/00007;5;P108356;3;206.87;SALE;23-08-2024 21:00:21
S08/20240823/00007;6;P104725;1;536.92;SALE;23-08-2024 21:00:21
S08/20240823/00007;7;P103922;2;51.00;SALE;23-08-2024 21:00:21
S08/20240823/00007;8;TAX;1;501.31;TAX;23-08-2024 21:00:21
S08/20240823/00007;9;TENDER;1;6836.67;TENDER;23-08-2024 21:00:21
S08/20240823/00008;1;P102067;1;181.50;SALE;23-08-2024 14:38:06
S08/20240823/00008;2;P107946;2;303.95;SALE;23-08-2024 14:38:06
S08/20240823/00008;3;P100827;2;1218.17;SALE;23-08-2024 14:38:06
S08/20240823/00008;4;P102364;2;104.57;SALE;23-08-2024 14:38:06
S08/20240823/00008;5;P102335;2;94.24;SALE;23-08-2024 14:38:06
S08/20240823/00008;6;P102656;1;176.99;SALE;23-08-2024 14:38:06
S08/20240823/00008;7;P103137;2;218.09;SALE;23-08-2024 14:38:06
S08/20240823/00008;8;P103525;2;252.51;SALE;23-08-2024 14:38:06
