bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240829/00001;1;P100428;1;122.83;SALE;29-08-2024 17:12:54
S08/20240829/00001;2;P103542;3;398.89;SALE;29-08-2024 17:12:54
S08/20240829/00001;3;P104316;3;406.45;SALE;29-08-2024 17:12:54
S08/20240829/00001;4;P104756;1;373.50;SALE;29-08-2024 17:12:54
S08/20240829/00001;5;DISC;1;-280.04;DISCOUNT;29-08-2024 17:12:54
S08/20240829/00001;6;TAX;1;368.68;TAX;29-08-2024 17:12:54
S08/20240829/00001;7;TENDER;1;3000.99;TENDER;29-08-2024 17:12:54
S08/20240829/00002;1;P106776;1;384.26;SALE;29-08-2024 17:28:10
S08/20240829/00002;2;P101090;2;24.06;SALE;29-08-2024 17:28:10
S08/20240829/00002;3;P103424;3;295.58;SALE;29-08-2024 17:28:10
S08/20240829/00002;4;P105075;1;49.58;SALE;29-08-2024 17:28:10
S08/20240829/00002;5;P100784;1;319.36;SALE;29-08-2024 17:28:10
S08/20240829/00002;6;TAX;1;181.53;TAX;29-08-2024 17:28:10
S08/20240829/00002;7;TENDER;1;1869.59;TENDER;29-08-2024 17:28:10
S08/20240829/00003;1;P108389;4;838.88;SALE;29-08-2024 17:19:59
S08/20240829/00003;2;P100560;2;176.85;SALE;29-08-2024 17:19:59
S08/20240829/00003;3;P103155;1;270.20;SALE;29-08-2024 17:19:59
S08/20240829/00003;4;P108247;3;242.95;SALE;29-08-2024 17:19:59
S08/20240829/00003;5;TAX;1;390.05;TAX;29-08-2024 17:19:59
S08/20240829/00003;6;TENDER;1;5098.32;TENDER;29-08-2024 17:19:59
S08/20240829/00004;1;P104637;2;342.12;SALE;29-08-2024 23:42:55
S08/20240829/00004;2;P103760;2;104.16;SALE;29-08-2024 23:42:55
S08/20240829/00004;3;P106221;1;31.65;SALE;29-08-2024 23:42:55
S08/20240829/00004;4;P101876;5;71.98;SALE;29-08-2024 23:42:55
S08/20240829/00004;5;P100255;1;1250.31;SALE;29-08-2024 23:42:55
S08/20240829/00004;6;TAX;1;205.81;TAX;29-08-2024 23:42:55
S08/20240829/00004;7;TENDER;1;2740.23;TENDER;29-08-2024 23:42:55
S08/20240829/00005;1;P100665;1;305.11;SALE;29-08-2024 14:22:14
S08/20240829/00005;2;P100519;1;365.61;SALE;29-08-2024 14:22:14
S08/20240829/00005;3;P100221;1;140.95;SALE;29-08-2024 14:22:14
S08/20240829/00005;4;P107026;3;65.23;SALE;29-08-2024 14:22:14
S08/20240829/00005;5;P102272;2;389.34;SALE;29-08-2024 14:22:14
