bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240831/00001;1;P103389;4;239.67;SALE;31-08-2024 12:35:55
S08/20240831/00001;2;P108046;2;95.35;SALE;31-08-2024 12:35:55
S08/20240831/00001;3;P102217;1;68.46;SALE;31-08-2024 12:35:55
S08/20240831/00001;4;P101321;2;24.76;SALE;31-08-2024 12:35:55
S08/20240831/00001;5;P100761;2;51.26;SALE;31-08-2024 12:35:55
S08/20240831/00001;6;P100403;1;71.73;SALE;31-08-2024 12:35:55
S08/20240831/00001;7;P106731;2;142.59;SALE;31-08-2024 12:35:55
S08/20240831/00001;8;P102640;3;270.61;SALE;31-08-2024 12:35:55
S08/20240831/00001;9;P105651;3;108.83;SALE;31-08-2024 12:35:55
S08/20240831/00001;10;TAX;1;434.43;TAX;31-08-2024 12:35:55
S08/20240831/00001;11;TENDER;1;3299.54;TENDER;31-08-2024 12:35:55
S08/20240831/00002;1;P103364;2;114.95;SALE;31-08-2024 18:20:00
S08/20240831/00002;2;P106072;1;78.69;SALE;31-08-2024 18:20:00
S08/20240831/00002;3;P100326;2;47.79;SALE;31-08-2024 18:20:00
S08/20240831/00002;4;P104257;1;42.95;SALE;31-08-2024 18:20:00
S08/20240831/00002;5;P101515;1;58.58;SALE;31-08-2024 18:20:00
S08/20240831/00002;6;TAX;1;28.79;TAX;31-08-2024 18:20:00
S08/20240831/00002;7;TENDER;1;534.49;TENDER;31-08-2024 18:20:00
S08/20240831/00003;1;P107502;4;311.85;SALE;31-08-2024 22:42:50
S08/20240831/00003;2;P107925;1;992.11;SALE;31-08-2024 22:42:50
S08/20240831/00003;3;P100131;2;667.83;SALE;31-08-2024 22:42:50
S08/20240831/00003;4;P104257;2;42.95;SALE;31-08-2024 22:42:50
S08/20240831/00003;5;P106317;2;485.55;SALE;31-08-2024 22:42:50
S08/20240831/00003;6;P107822;2;69.77;SALE;31-08-2024 22:42:50
S08/20240831/00003;7;DISC;1;-191.90;DISCOUNT;31-08-2024 22:42:50
S08/20240831/00003;8;TAX;1;557.02;TAX;31-08-2024 22:42:50
S08/20240831/00003;9;TENDER;1;5136.83;TENDER;31-08-2024 22:42:50
S08/20240831/00004;1;P102886;1;139.22;SALE;31-08-2024 11:23:02
S08/20240831/00004;2;TAX;1;6.96;TAX;31-08-2024 11:23:02
S08/20240831/00004;3;TENDER;1;146.18;TENDER;31-08-2024 11:23:02
S08/20240831/00005;1;P101839;2;408.40;SALE;31-08-2024 15:34:04
S08/20240831/00005;2;P100203;5;272.10;SALE;31-08-2024 15:34:04
S08/20240831/00005;3;P103328;4;236.27;SALE;31-08-2024 15:34:04
S08/20240831/00005;4;TAX;1;336.16;TAX;31-08-2024 15:34:04
S08/20240831/00005;5;TENDER;1;3458.54;TENDER;31-08-2024 15:34:04
S08/20240831/00006;1;P101722;2;1331.86;SALE;31-08-2024 11:02:15
S08/20240831/00006;2;P100305;2;771.81;SALE;31-08-2024 11:02:15
S08/20240831/00006;3;P102364;1;110.84;SALE;31-08-2024 11:02:15
S08/20240831/00006;4;TAX;1;153.14;TAX;31-08-2024 11:02:15
S08/20240831/00006;5;TENDER;1;4471.32;TENDER;31-08-2024 11:02:15
S08/20240831/00007;1;P104410;1;498.71;SALE;31-08-2024 14:36:46
S08/20240831/00007;2;P104658;1;73.05;SALE;31-08-2024 14:36:46
S08/20240831/00007;3;P107215;3;153.85;SALE;31-08-2024 14:36:46
S08/20240831/00007;4;P106443;2;52.87;SALE;31-08-2024 14:36:46
