bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240802/00001;1;P101292;1;380.75;SALE;02-08-2024 20:26:07
S08/20240802/00001;2;P107884;3;29.77;SALE;02-08-2024 20:26:07
S08/20240802/00001;3;P100035;2;1810.38;SALE;02-08-2024 20:26:07
S08/20240802/00001;4;P107815;1;106.85;SALE;02-08-2024 20:26:07
S08/20240802/00001;5;P105929;2;11.18;SALE;02-08-2024 20:26:07
S08/20240802/00001;6;P105677;2;89.95;SALE;02-08-2024 20:26:07
S08/20240802/00001;7;DISC;1;-99.04;DISCOUNT;02-08-2024 20:26:07
S08/20240802/00001;8;TAX;1;507.15;TAX;02-08-2024 20:26:07
S08/20240802/00001;9;TENDER;1;4808.04;TENDER;02-08-2024 20:26:07
S08/20240802/00002;1;P100571;3;134.98;SALE;02-08-2024 22:04:33
S08/20240802/00002;2;P102452;1;176.54;SALE;02-08-2024 22:04:33
S08/20240802/00002;3;P102112;1;389.72;SALE;02-08-2024 22:04:33
S08/20240802/00002;4;P105950;3;1356.49;SALE;02-08-2024 22:04:33
S08/20240802/00002;5;P103946;1;328.70;SALE;02-08-2024 22:04:33
S08/20240802/00002;6;P106844;4;23.44;SALE;02-08-2024 22:04:33
S08/20240802/00002;7;TAX;1;145.36;TAX;02-08-2024 22:04:33
S08/20240802/00002;8;TENDER;1;5608.49;TENDER;02-08-2024 22:04:33
S08/20240802/00003;1;P100074;3;57.78;SALE;02-08-2024 14:22:48
S08/20240802/00003;2;P103701;1;1171.33;SALE;02-08-2024 14:22:48
S08/20240802/00003;3;P101884;3;352.98;SALE;02-08-2024 14:22:48
S08/20240802/00003;4;P107555;3;1314.43;SALE;02-08-2024 14:22:48
S08/20240802/00003;5;TAX;1;194.31;TAX;02-08-2024 14:22:48
S08/20240802/00003;6;TENDER;1;6541.21;TENDER;02-08-2024 14:22:48
S08/20240802/00004;1;P101127;3;45.95;SALE;02-08-2024 14:07:34
S08/20240802/00004;2;P105541;2;196.86;SALE;02-08-2024 14:07:34
S08/20240802/00004;3;P103577;2;100.44;SALE;02-08-2024 14:07:34
S08/20240802/00004;4;P105384;2;315.25;SALE;02-08-2024 14:07:34
S08/20240802/00004;5;P101603;4;911.37;SALE;02-08-2024 14:07:34
S08/20240802/00004;6;P105369;3;135.84;SALE;02-08-2024 14:07:34
S08/20240802/00004;7;P102648;2;397.04;SALE;02-08-2024 14:07:34
S08/20240802/00004;8;P101225;2;452.38;SALE;02-08-2024 14:07:34
S08/20240802/00004;9;TAX;1;932.95;TAX;02-08-2024 14:07:34
S08/20240802/00004;10;TENDER;1;8047.74;TENDER;02-08-2024 14:07:34
S08/20240802/00005;1;P106388;2;1120.55;SALE;02-08-2024 10:56:35
S08/20240802/00005;2;P107646;2;225.19;SALE;02-08-2024 10:56:35
S08/20240802/00005;3;TAX;1;22.52;TAX;02-08-2024 10:56:35
S08/20240802/00005;4;TENDER;1;2714.00;TENDER;02-08-2024 10:56:35
S08/20240802/00006;1;P105923;2;245.29;SALE;02-08-2024 10:40:54
S08/20240802/00006;2;P105897;1;249.03;SALE;02-08-2024 10:40:54
S08/20240802/00006;3;DISC;1;-29.17;DISCOUNT;02-08-2024 10:40:54
S08/20240802/00006;4;P105923;-2;245.29;VOID;02-08-2024 10:40:54
S08/20240802/00006;5;P105897;-1;249.03;VOID;02-08-2024 10:40:54
S08/20240802/00006;6;DISC;1;29.17;VOID;02-08-2024 10:40:54
S08/20240802/00006;7;TAX;1;0.00;TAX;02-08-2024 10:40:54
S08/20240802/00006;8;TENDER;1;0.00;TENDER;02-08-2024 10:40:54
S08/20240802/00007;1;P100604;4;154.60;SALE;02-08-2024 13:04:59
S08/20240802/00007;2;P107400;1;274.90;SALE;02-08-2024 13:04:59
S08/20240802/00007;3;TAX;1;49.48;TAX;02-08-2024 13:04:59
S08/20240802/00007;4;TENDER;1;942.78;TENDER;02-08-2024 13:04:59
S08/20240802/00008;1;P106388;1;1120.55;SALE;02-08-2024 14:41:39
S08/20240802/00008;2;P101500;1;330.53;SALE;02-08-2024 14:41:39
S08/20240802/00008;3;P106934;1;1554.16;SALE;02-08-2024 14:41:39
S08/20240802/00008;4;DISC;1;-100.71;DISCOUNT;02-08-2024 14:41:39
S08/20240802/00008;5;TAX;1;0.00;TAX;02-08-2024 14:41:39
S08/20240802/00008;6;TENDER;1;2904.53;TENDER;02-08-2024 14:41:39
S08/20240802/00009;1;P107973;2;271.34;SALE;02-08-2024 16:02:57
S08/20240802/00009;2;P102112;2;389.72;SALE;02-08-2024 16:02:57
S08/20240802/00009;3;P106067;2;444.09;SALE;02-08-2024 16:02:57
S08/20240802/00009;4;P101090;3;24.06;SALE;02-08-2024 16:02:57
S08/20240802/00009;5;P103316;4;1774.02;SALE;02-08-2024 16:02:57
S08/20240802/00009;6;TAX;1;1029.60;TAX;02-08-2024 16:02:57
S08/20240802/00009;7;TENDER;1;10408.16;TENDER;02-08-2024 16:02:57
S08/20240802/00010;1;P101894;1;668.48;SALE;02-08-2024 12:09:06
