bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240806/00001;1;P106848;2;16.02;SALE;06-08-2024 16:23:35
S08/20240806/00001;2;P107952;2;1852.40;SALE;06-08-2024 16:23:35
S08/20240806/00001;3;P104042;4;346.95;SALE;06-08-2024 16:23:35
S08/20240806/00001;4;P103231;3;235.56;SALE;06-08-2024 16:23:35
S08/20240806/00001;5;P104257;3;41.91;SALE;06-08-2024 16:23:35
S08/20240806/00001;6;P106426;1;149.87;SALE;06-08-2024 16:23:35
S08/20240806/00001;7;TAX;1;235.13;TAX;06-08-2024 16:23:35
S08/20240806/00001;8;TENDER;1;6342.05;TENDER;06-08-2024 16:23:35
S08/20240806/00002;1;P107354;2;227.60;SALE;06-08-2024 11:09:00
S08/20240806/00002;2;P102346;1;85.70;SALE;06-08-2024 11:09:00
S08/20240806/00002;3;P104772;2;332.47;SALE;06-08-2024 11:09:00
S08/20240806/00002;4;P103577;2;100.44;SALE;06-08-2024 11:09:00
S08/20240806/00002;5;P107495;3;448.19;SALE;06-08-2024 11:09:00
S08/20240806/00002;6;P107943;1;252.32;SALE;06-08-2024 11:09:00
S08/20240806/00002;7;DISC;1;-96.29;DISCOUNT;06-08-2024 11:09:00
S08/20240806/00002;8;TAX;1;402.15;TAX;06-08-2024 11:09:00
S08/20240806/00002;9;TENDER;1;3309.47;TENDER;06-08-2024 11:09:00
S08/20240806/00003;1;P102559;2;86.19;SALE;06-08-2024 11:23:23
S08/20240806/00003;2;P102779;1;25.62;SALE;06-08-2024 11:23:23
S08/20240806/00003;3;P107337;2;429.21;SALE;06-08-2024 11:23:23
S08/20240806/00003;4;P103171;3;60.56;SALE;06-08-2024 11:23:23
S08/20240806/00003;5;P108275;3;504.53;SALE;06-08-2024 11:23:23
S08/20240806/00003;6;P101710;1;322.76;SALE;06-08-2024 11:23:23
S08/20240806/00003;7;P100940;1;199.52;SALE;06-08-2024 11:23:23
S08/20240806/00003;8;TAX;1;410.79;TAX;06-08-2024 11:23:23
S08/20240806/00003;9;TENDER;1;3684.76;TENDER;06-08-2024 11:23:23
S08/20240806/00004;1;P105075;2;49.58;SALE;06-08-2024 21:48:20
S08/20240806/00004;2;TAX;1;17.85;TAX;06-08-2024 21:48:20
S08/20240806/00004;3;TENDER;1;117.01;TENDER;06-08-2024 21:48:20
S08/20240806/00005;1;P106084;2;592.14;SALE;06-08-2024 18:22:56
S08/20240806/00005;2;P103231;1;235.56;SALE;06-08-2024 18:22:56
S08/20240806/00005;3;P104854;3;35.76;SALE;06-08-2024 18:22:56
S08/20240806/00005;4;P101507;2;635.95;SALE;06-08-2024 18:22:56
S08/20240806/00005;5;P102922;1;120.15;SALE;06-08-2024 18:22:56
S08/20240806/00005;6;P107925;1;1023.82;SALE;06-08-2024 18:22:56
S08/20240806/00005;7;TAX;1;207.41;TAX;06-08-2024 18:22:56
S08/20240806/00005;8;TENDER;1;4150.40;TENDER;06-08-2024 18:22:56
S08/20240806/00006;1;P104026;2;152.97;SALE;06-08-2024 23:56:56
S08/20240806/00006;2;P106282;1;420.65;SALE;06-08-2024 23:56:56
S08/20240806/00006;3;P105356;3;232.26;SALE;06-08-2024 23:56:56
S08/20240806/00006;4;P104606;1;90.58;SALE;06-08-2024 23:56:56
S08/20240806/00006;5;P107743;3;197.87;SALE;06-08-2024 23:56:56
S08/20240806/00006;6;P105021;1;1111.36;SALE;06-08-2024 23:56:56
S08/20240806/00006;7;P100469;1;50.11;SALE;06-08-2024 23:56:56
S08/20240806/00006;8;P106415;3;911.99;SALE;06-08-2024 23:56:56
S08/20240806/00006;9;P101507;2;635.95;SALE;06-08-2024 23:56:56
S08/20240806/00006;10;DISC;1;-551.14;DISCOUNT;06-08-2024 23:56:56
S08/20240806/00006;11;TAX;1;680.01;TAX;06-08-2024 23:56:56
S08/20240806/00006;12;TENDER;1;7405.77;TENDER;06-08-2024 23:56:56
S08/20240806/00007;1;P105677;3;89.95;SALE;06-08-2024 16:18:49
S08/20240806/00007;2;P105835;1;238.39;SALE;06-08-2024 16:18:49
S08/20240806/00007;3;P102042;2;151.18;SALE;06-08-2024 16:18:49
