bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240817/00001,1,P106872,2,73.12,SALE,2024-08-17T12:21:25
S04/20240817/00001,2,TAX,1,26.32,TAX,2024-08-17T12:21:25
S04/20240817/00001,3,TENDER,1,172.56,TENDER,2024-08-17T12:21:25
S04/20240817/00002,1,P103927,2,206.11,SALE,2024-08-17T16:56:36
S04/20240817/00002,2,P106751,1,132.55,SALE,2024-08-17T16:56:36
S04/20240817/00002,3,P101762,4,529.95,SALE,2024-08-17T16:56:36
S04/20240817/00002,4,P101923,1,484.95,SALE,2024-08-17T16:56:36
S04/20240817/00002,5,P107381,2,195.99,SALE,2024-08-17T16:56:36
S04/20240817/00002,6,P106512,3,418.86,SALE,2024-08-17T16:56:36
S04/20240817/00002,7,TAX,1,642.13,TAX,2024-08-17T16:56:36
S04/20240817/00002,8,TENDER,1,5440.21,TENDER,2024-08-17T16:56:36
S04/20240817/00003,1,P103777,2,44.82,SALE,2024-08-17T11:32:15
S04/20240817/00003,2,P105440,2,107.89,SALE,2024-08-17T11:32:15
S04/20240817/00003,3,P107242,1,589.95,SALE,2024-08-17T11:32:15
S04/20240817/00003,4,TAX,1,44.77,TAX,2024-08-17T11:32:15
S04/20240817/00003,5,TENDER,1,940.14,TENDER,2024-08-17T11:32:15
S04/20240817/00004,1,P104344,2,390.44,SALE,2024-08-17T13:48:30
S04/20240817/00004,2,P101279,1,237.59,SALE,2024-08-17T13:48:30
S04/20240817/00004,3,P104567,1,141.21,SALE,2024-08-17T13:48:30
S04/20240817/00004,4,P105302,3,281.37,SALE,2024-08-17T13:48:30
S04/20240817/00004,5,P104541,2,149.08,SALE,2024-08-17T13:48:30
S04/20240817/00004,6,P108041,1,368.87,SALE,2024-08-17T13:48:30
S04/20240817/00004,7,P104593,1,867.34,SALE,2024-08-17T13:48:30
S04/20240817/00004,8,TAX,1,362.96,TAX,2024-08-17T13:48:30
S04/20240817/00004,9,TENDER,1,3901.12,TENDER,2024-08-17T13:48:30
S04/20240817/00005,1,P106098,2,334.84,SALE,2024-08-17T18:46:27
S04/20240817/00005,2,P106686,1,324.48,SALE,2024-08-17T18:46:27
S04/20240817/00005,3,P108174,3,235.92,SALE,2024-08-17T18:46:27
S04/20240817/00005,4,TAX,1,131.97,TAX,2024-08-17T18:46:27
S04/20240817/00005,5,TENDER,1,1833.89,TENDER,2024-08-17T18:46:27
S04/20240817/00006,1,P100281,5,449.95,SALE,2024-08-17T15:41:40
S04/20240817/00006,2,P105677,2,89.95,SALE,2024-08-17T15:41:40
S04/20240817/00006,3,P101859,2,66.16,SALE,2024-08-17T15:41:40
