bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240802/00001,1,P103096,1,315.47,SALE,2024-08-02T19:22:25
S04/20240802/00001,2,P101321,3,24.76,SALE,2024-08-02T19:22:25
S04/20240802/00001,3,TAX,1,70.16,TAX,2024-08-02T19:22:25
S04/20240802/00001,4,TENDER,1,459.91,TENDER,2024-08-02T19:22:25
S04/20240802/00002,1,P102975,3,226.32,SALE,2024-08-02T15:39:19
S04/20240802/00002,2,P101470,3,190.82,SALE,2024-08-02T15:39:19
S04/20240802/00002,3,P108001,1,87.00,SALE,2024-08-02T15:39:19
S04/20240802/00002,4,P103438,2,187.96,SALE,2024-08-02T15:39:19
S04/20240802/00002,5,P101454,1,130.95,SALE,2024-08-02T15:39:19
S04/20240802/00002,6,P100479,3,342.53,SALE,2024-08-02T15:39:19
S04/20240802/00002,7,P106920,2,1328.42,SALE,2024-08-02T15:39:19
S04/20240802/00002,8,P100239,4,355.87,SALE,2024-08-02T15:39:19
S04/20240802/00002,9,DISC,1,-712.90,DISCOUNT,2024-08-02T15:39:19
S04/20240802/00002,10,TAX,1,404.63,TAX,2024-08-02T15:39:19
S04/20240802/00002,11,TENDER,1,6644.93,TENDER,2024-08-02T15:39:19
S04/20240802/00003,1,P103234,4,128.39,SALE,2024-08-02T16:01:12
S04/20240802/00003,2,P101242,1,83.48,SALE,2024-08-02T16:01:12
S04/20240802/00003,3,P107549,1,47.87,SALE,2024-08-02T16:01:12
S04/20240802/00003,4,TAX,1,116.08,TAX,2024-08-02T16:01:12
S04/20240802/00003,5,TENDER,1,760.99,TENDER,2024-08-02T16:01:12
S04/20240802/00004,1,P106027,4,1436.61,SALE,2024-08-02T18:13:24
S04/20240802/00004,2,P104308,2,53.24,SALE,2024-08-02T18:13:24
S04/20240802/00004,3,P101990,1,408.52,SALE,2024-08-02T18:13:24
S04/20240802/00004,4,P107843,1,486.47,SALE,2024-08-02T18:13:24
S04/20240802/00004,5,P103792,2,26.45,SALE,2024-08-02T18:13:24
S04/20240802/00004,6,P103693,1,102.71,SALE,2024-08-02T18:13:24
S04/20240802/00004,7,P101272,2,96.70,SALE,2024-08-02T18:13:24
S04/20240802/00004,8,P100677,1,227.95,SALE,2024-08-02T18:13:24
S04/20240802/00004,9,DISC,1,-221.45,DISCOUNT,2024-08-02T18:13:24
S04/20240802/00004,10,TAX,1,202.78,TAX,2024-08-02T18:13:24
S04/20240802/00004,11,TENDER,1,7306.20,TENDER,2024-08-02T18:13:24
S04/20240802/00005,1,P102404,1,371.40,SALE,2024-08-02T11:30:44
S04/20240802/00005,2,P107667,2,367.93,SALE,2024-08-02T11:30:44
S04/20240802/00005,3,P100268,5,197.00,SALE,2024-08-02T11:30:44
S04/20240802/00005,4,TAX,1,137.55,TAX,2024-08-02T11:30:44
S04/20240802/00005,5,TENDER,1,2229.81,TENDER,2024-08-02T11:30:44
S04/20240802/00006,1,P106426,2,149.87,SALE,2024-08-02T15:09:17
S04/20240802/00006,2,P100479,2,342.53,SALE,2024-08-02T15:09:17
