bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240829/00001,1,P101864,1,112.21,SALE,2024-08-29T14:29:54
S04/20240829/00001,2,P107472,2,60.81,SALE,2024-08-29T14:29:54
S04/20240829/00001,3,P107984,1,357.15,SALE,2024-08-29T14:29:54
S04/20240829/00001,4,P106865,1,299.72,SALE,2024-08-29T14:29:54
S04/20240829/00001,5,P101894,3,668.48,SALE,2024-08-29T14:29:54
S04/20240829/00001,6,TAX,1,385.17,TAX,2024-08-29T14:29:54
S04/20240829/00001,7,TENDER,1,3281.31,TENDER,2024-08-29T14:29:54
S04/20240829/00002,1,P105988,3,29.57,SALE,2024-08-29T14:15:50
S04/20240829/00002,2,P107253,1,241.31,SALE,2024-08-29T14:15:50
S04/20240829/00002,3,P104651,2,540.51,SALE,2024-08-29T14:15:50
S04/20240829/00002,4,TAX,1,134.16,TAX,2024-08-29T14:15:50
S04/20240829/00002,5,TENDER,1,1545.20,TENDER,2024-08-29T14:15:50
S04/20240829/00003,1,P102290,2,587.69,SALE,2024-08-29T19:11:50
S04/20240829/00003,2,P108335,3,165.51,SALE,2024-08-29T19:11:50
S04/20240829/00003,3,TAX,1,141.05,TAX,2024-08-29T19:11:50
S04/20240829/00003,4,TENDER,1,1812.96,TENDER,2024-08-29T19:11:50
S04/20240829/00004,1,P107115,2,172.62,SALE,2024-08-29T18:51:04
S04/20240829/00004,2,P100869,1,62.15,SALE,2024-08-29T18:51:04
S04/20240829/00004,3,P100019,3,64.89,SALE,2024-08-29T18:51:04
S04/20240829/00004,4,P101911,1,1431.80,SALE,2024-08-29T18:51:04
S04/20240829/00004,5,P102811,2,199.78,SALE,2024-08-29T18:51:04
S04/20240829/00004,6,P100121,1,107.67,SALE,2024-08-29T18:51:04
S04/20240829/00004,7,TAX,1,85.12,TAX,2024-08-29T18:51:04
S04/20240829/00004,8,TENDER,1,2626.21,TENDER,2024-08-29T18:51:04
S04/20240829/00005,1,P102963,2,399.39,SALE,2024-08-29T18:25:52
S04/20240829/00005,2,P105553,5,764.76,SALE,2024-08-29T18:25:52
S04/20240829/00005,3,P106336,1,456.47,SALE,2024-08-29T18:25:52
S04/20240829/00005,4,P100112,2,90.37,SALE,2024-08-29T18:25:52
S04/20240829/00005,5,P100057,2,213.48,SALE,2024-08-29T18:25:52
S04/20240829/00005,6,TAX,1,768.57,TAX,2024-08-29T18:25:52
S04/20240829/00005,7,TENDER,1,6455.32,TENDER,2024-08-29T18:25:52
S04/20240829/00006,1,P106745,3,621.98,SALE,2024-08-29T13:23:01
S04/20240829/00006,2,P101201,2,45.00,SALE,2024-08-29T13:23:01
S04/20240829/00006,3,P101248,2,497.50,SALE,2024-08-29T13:23:01
S04/20240829/00006,4,P101825,4,183.68,SALE,2024-08-29T13:23:01
S04/20240829/00006,5,P106948,2,180.07,SALE,2024-08-29T13:23:01
S04/20240829/00006,6,P103896,2,205.72,SALE,2024-08-29T13:23:01
S04/20240829/00006,7,P103647,2,42.17,SALE,2024-08-29T13:23:01
S04/20240829/00006,8,P102424,3,333.88,SALE,2024-08-29T13:23:01
