bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240810/00001,1,P107393,1,469.90,SALE,2024-08-10T22:07:48
S04/20240810/00001,2,P105062,5,14.84,SALE,2024-08-10T22:07:48
S04/20240810/00001,3,P103517,1,160.29,SALE,2024-08-10T22:07:48
S04/20240810/00001,4,P105908,3,677.70,SALE,2024-08-10T22:07:48
S04/20240810/00001,5,P102520,2,731.86,SALE,2024-08-10T22:07:48
S04/20240810/00001,6,DISC,1,-237.19,DISCOUNT,2024-08-10T22:07:48
S04/20240810/00001,7,TAX,1,230.78,TAX,2024-08-10T22:07:48
S04/20240810/00001,8,TENDER,1,4194.80,TENDER,2024-08-10T22:07:48
S04/20240810/00002,1,P105633,2,46.25,SALE,2024-08-10T22:25:43
S04/20240810/00002,2,P105460,2,143.35,SALE,2024-08-10T22:25:43
S04/20240810/00002,3,P106426,1,149.87,SALE,2024-08-10T22:25:43
S04/20240810/00002,4,TAX,1,83.21,TAX,2024-08-10T22:25:43
S04/20240810/00002,5,TENDER,1,612.28,TENDER,2024-08-10T22:25:43
S04/20240810/00003,1,P107278,5,55.18,SALE,2024-08-10T20:55:54
S04/20240810/00003,2,P103222,5,398.43,SALE,2024-08-10T20:55:54
S04/20240810/00003,3,P104572,2,182.16,SALE,2024-08-10T20:55:54
S04/20240810/00003,4,P107278,-5,55.18,VOID,2024-08-10T20:55:54
S04/20240810/00003,5,P103222,-5,398.43,VOID,2024-08-10T20:55:54
S04/20240810/00003,6,P104572,-2,182.16,VOID,2024-08-10T20:55:54
S04/20240810/00003,7,TAX,1,0.00,TAX,2024-08-10T20:55:54
S04/20240810/00003,8,TENDER,1,0.00,TENDER,2024-08-10T20:55:54
S04/20240810/00004,1,P101242,1,83.48,SALE,2024-08-10T18:07:23
S04/20240810/00004,2,P103743,1,1117.90,SALE,2024-08-10T18:07:23
S04/20240810/00004,3,P101213,2,232.84,SALE,2024-08-10T18:07:23
S04/20240810/00004,4,P100135,1,63.52,SALE,2024-08-10T18:07:23
S04/20240810/00004,5,P106080,2,361.06,SALE,2024-08-10T18:07:23
S04/20240810/00004,6,P106174,1,229.89,SALE,2024-08-10T18:07:23
S04/20240810/00004,7,P103732,2,94.74,SALE,2024-08-10T18:07:23
S04/20240810/00004,8,P101242,-1,83.48,VOID,2024-08-10T18:07:23
S04/20240810/00004,9,P103743,-1,1117.90,VOID,2024-08-10T18:07:23
S04/20240810/00004,10,P101213,-2,232.84,VOID,2024-08-10T18:07:23
S04/20240810/00004,11,P100135,-1,63.52,VOID,2024-08-10T18:07:23
S04/20240810/00004,12,P106080,-2,361.06,VOID,2024-08-10T18:07:23
