bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240806/00001,1,P101481,2,51.07,SALE,2024-08-06T17:15:03
S04/20240806/00001,2,P101520,3,168.04,SALE,2024-08-06T17:15:03
S04/20240806/00001,3,P103510,1,196.86,SALE,2024-08-06T17:15:03
S04/20240806/00001,4,P102768,2,158.73,SALE,2024-08-06T17:15:03
S04/20240806/00001,5,TAX,1,97.30,TAX,2024-08-06T17:15:03
S04/20240806/00001,6,TENDER,1,1217.88,TENDER,2024-08-06T17:15:03
S04/20240806/00002,1,P104361,3,1389.73,SALE,2024-08-06T15:43:35
S04/20240806/00002,2,P106948,2,180.07,SALE,2024-08-06T15:43:35
S04/20240806/00002,3,P104042,4,346.95,SALE,2024-08-06T15:43:35
S04/20240806/00002,4,P103214,5,283.38,SALE,2024-08-06T15:43:35
S04/20240806/00002,5,P106611,2,341.44,SALE,2024-08-06T15:43:35
S04/20240806/00002,6,P100074,4,57.78,SALE,2024-08-06T15:43:35
S04/20240806/00002,7,P105313,1,51.83,SALE,2024-08-06T15:43:35
S04/20240806/00002,8,P103124,2,489.23,SALE,2024-08-06T15:43:35
S04/20240806/00002,9,P106911,2,232.77,SALE,2024-08-06T15:43:35
S04/20240806/00002,10,DISC,1,-684.18,DISCOUNT,2024-08-06T15:43:35
S04/20240806/00002,11,TAX,1,953.32,TAX,2024-08-06T15:43:35
S04/20240806/00002,12,TENDER,1,10013.00,TENDER,2024-08-06T15:43:35
S04/20240806/00003,1,P103563,2,23.04,SALE,2024-08-06T15:53:53
S04/20240806/00003,2,P105775,1,104.41,SALE,2024-08-06T15:53:53
S04/20240806/00003,3,TAX,1,8.29,TAX,2024-08-06T15:53:53
S04/20240806/00003,4,TENDER,1,158.78,TENDER,2024-08-06T15:53:53
S04/20240806/00004,1,P101095,4,205.38,SALE,2024-08-06T12:35:39
S04/20240806/00004,2,P100005,1,114.37,SALE,2024-08-06T12:35:39
S04/20240806/00004,3,P100367,1,537.90,SALE,2024-08-06T12:35:39
S04/20240806/00004,4,P100479,2,342.53,SALE,2024-08-06T12:35:39
S04/20240806/00004,5,P107946,1,303.95,SALE,2024-08-06T12:35:39
S04/20240806/00004,6,P106563,1,426.95,SALE,2024-08-06T12:35:39
S04/20240806/00004,7,P101968,1,12.46,SALE,2024-08-06T12:35:39
S04/20240806/00004,8,P103749,3,16.85,SALE,2024-08-06T12:35:39
S04/20240806/00004,9,TAX,1,262.19,TAX,2024-08-06T12:35:39
S04/20240806/00004,10,TENDER,1,3214.95,TENDER,2024-08-06T12:35:39
S04/20240806/00005,1,P103950,4,1283.54,SALE,2024-08-06T18:15:56
S04/20240806/00005,2,P104872,1,132.95,SALE,2024-08-06T18:15:56
S04/20240806/00005,3,P100057,1,213.48,SALE,2024-08-06T18:15:56
S04/20240806/00005,4,P102035,3,493.95,SALE,2024-08-06T18:15:56
S04/20240806/00005,5,P106659,2,98.98,SALE,2024-08-06T18:15:56
S04/20240806/00005,6,P101010,1,71.39,SALE,2024-08-06T18:15:56
S04/20240806/00005,7,TAX,1,404.69,TAX,2024-08-06T18:15:56
S04/20240806/00005,8,TENDER,1,7636.48,TENDER,2024-08-06T18:15:56
S04/20240806/00006,1,P105307,3,863.64,SALE,2024-08-06T14:37:27
S04/20240806/00006,2,P104756,1,334.95,SALE,2024-08-06T14:37:27
S04/20240806/00006,3,P101669,3,53.28,SALE,2024-08-06T14:37:27
S04/20240806/00006,4,TAX,1,177.73,TAX,2024-08-06T14:37:27
S04/20240806/00006,5,TENDER,1,3263.44,TENDER,2024-08-06T14:37:27
S04/20240806/00007,1,P106072,1,78.69,SALE,2024-08-06T12:35:11
