bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240822/00001,1,P103525,1,252.51,SALE,2024-08-22T19:45:15
S04/20240822/00001,2,P100819,3,1203.94,SALE,2024-08-22T19:45:15
S04/20240822/00001,3,P102081,4,164.15,SALE,2024-08-22T19:45:15
S04/20240822/00001,4,P106611,4,341.44,SALE,2024-08-22T19:45:15
S04/20240822/00001,5,TAX,1,294.70,TAX,2024-08-22T19:45:15
S04/20240822/00001,6,TENDER,1,6181.39,TENDER,2024-08-22T19:45:15
S04/20240822/00002,1,P101779,2,198.09,SALE,2024-08-22T13:17:46
S04/20240822/00002,2,P101622,2,259.77,SALE,2024-08-22T13:17:46
S04/20240822/00002,3,P107863,1,575.65,SALE,2024-08-22T13:17:46
S04/20240822/00002,4,P102993,1,299.71,SALE,2024-08-22T13:17:46
S04/20240822/00002,5,TAX,1,164.39,TAX,2024-08-22T13:17:46
S04/20240822/00002,6,TENDER,1,1955.47,TENDER,2024-08-22T13:17:46
S04/20240822/00003,1,P105100,2,270.01,SALE,2024-08-22T09:00:56
S04/20240822/00003,2,P108101,4,1603.81,SALE,2024-08-22T09:00:56
S04/20240822/00003,3,P108001,2,96.97,SALE,2024-08-22T09:00:56
S04/20240822/00003,4,P102648,2,397.04,SALE,2024-08-22T09:00:56
S04/20240822/00003,5,TAX,1,1009.97,TAX,2024-08-22T09:00:56
S04/20240822/00003,6,TENDER,1,8953.25,TENDER,2024-08-22T09:00:56
S04/20240822/00004,1,P104725,1,536.92,SALE,2024-08-22T11:45:11
S04/20240822/00004,2,P106611,1,341.44,SALE,2024-08-22T11:45:11
S04/20240822/00004,3,P101428,1,394.08,SALE,2024-08-22T11:45:11
S04/20240822/00004,4,TAX,1,208.55,TAX,2024-08-22T11:45:11
S04/20240822/00004,5,TENDER,1,1480.99,TENDER,2024-08-22T11:45:11
S04/20240822/00005,1,P106865,2,299.72,SALE,2024-08-22T23:53:40
S04/20240822/00005,2,P103372,2,43.48,SALE,2024-08-22T23:53:40
S04/20240822/00005,3,P107646,3,225.19,SALE,2024-08-22T23:53:40
S04/20240822/00005,4,P101859,1,66.16,SALE,2024-08-22T23:53:40
S04/20240822/00005,5,P103727,1,116.88,SALE,2024-08-22T23:53:40
S04/20240822/00005,6,TAX,1,179.30,TAX,2024-08-22T23:53:40
S04/20240822/00005,7,TENDER,1,1724.31,TENDER,2024-08-22T23:53:40
S04/20240822/00006,1,P105405,3,430.78,SALE,2024-08-22T18:38:37
S04/20240822/00006,2,P105633,1,46.25,SALE,2024-08-22T18:38:37
S04/20240822/00006,3,P100326,2,47.79,SALE,2024-08-22T18:38:37
S04/20240822/00006,4,P102415,2,1245.81,SALE,2024-08-22T18:38:37
S04/20240822/00006,5,P105337,1,35.20,SALE,2024-08-22T18:38:37
S04/20240822/00006,6,P100974,2,38.04,SALE,2024-08-22T18:38:37
S04/20240822/00006,7,TAX,1,214.28,TAX,2024-08-22T18:38:37
S04/20240822/00006,8,TENDER,1,4251.35,TENDER,2024-08-22T18:38:37
S04/20240822/00007,1,P103654,2,481.76,SALE,2024-08-22T14:28:14
S04/20240822/00007,2,P106123,2,248.44,SALE,2024-08-22T14:28:14
S04/20240822/00007,3,P107973,1,271.34,SALE,2024-08-22T14:28:14
S04/20240822/00007,4,P105075,1,49.58,SALE,2024-08-22T14:28:14
S04/20240822/00007,5,P102993,2,299.71,SALE,2024-08-22T14:28:14
S04/20240822/00007,6,TAX,1,100.64,TAX,2024-08-22T14:28:14
S04/20240822/00007,7,TENDER,1,2481.38,TENDER,2024-08-22T14:28:14
S04/20240822/00008,1,P103374,1,34.95,SALE,2024-08-22T17:49:01
S04/20240822/00008,2,P106106,2,219.14,SALE,2024-08-22T17:49:01
S04/20240822/00008,3,P105272,2,351.65,SALE,2024-08-22T17:49:01
S04/20240822/00008,4,P103934,2,284.79,SALE,2024-08-22T17:49:01
S04/20240822/00008,5,P100135,2,63.52,SALE,2024-08-22T17:49:01
S04/20240822/00008,6,TAX,1,278.45,TAX,2024-08-22T17:49:01
S04/20240822/00008,7,TENDER,1,2151.60,TENDER,2024-08-22T17:49:01
S04/20240822/00009,1,P101899,2,345.29,SALE,2024-08-22T21:06:23
S04/20240822/00009,2,P106004,3,137.38,SALE,2024-08-22T21:06:23
S04/20240822/00009,3,P108319,2,253.21,SALE,2024-08-22T21:06:23
S04/20240822/00009,4,P106984,2,28.34,SALE,2024-08-22T21:06:23
S04/20240822/00009,5,P103577,2,100.44,SALE,2024-08-22T21:06:23
S04/20240822/00009,6,TAX,1,197.17,TAX,2024-08-22T21:06:23
S04/20240822/00009,7,TENDER,1,2063.87,TENDER,2024-08-22T21:06:23
S04/20240822/00010,1,P103839,3,213.95,SALE,2024-08-22T21:51:50
S04/20240822/00010,2,P102375,4,487.64,SALE,2024-08-22T21:51:50
S04/20240822/00010,3,P105815,3,320.65,SALE,2024-08-22T21:51:50
S04/20240822/00010,4,P108186,4,348.70,SALE,2024-08-22T21:51:50
S04/20240822/00010,5,P102598,2,133.17,SALE,2024-08-22T21:51:50
S04/20240822/00010,6,TAX,1,749.44,TAX,2024-08-22T21:51:50
S04/20240822/00010,7,TENDER,1,5964.94,TENDER,2024-08-22T21:51:50
S04/20240822/00011,1,P100627,2,440.29,SALE,2024-08-22T10:03:26
S04/20240822/00011,2,P104544,1,104.46,SALE,2024-08-22T10:03:26
S04/20240822/00011,3,P102166,2,52.54,SALE,2024-08-22T10:03:26
S04/20240822/00011,4,P103155,3,270.20,SALE,2024-08-22T10:03:26
S04/20240822/00011,5,P105603,4,202.29,SALE,2024-08-22T10:03:26
S04/20240822/00011,6,P103068,1,151.27,SALE,2024-08-22T10:03:26
S04/20240822/00011,7,DISC,1,-85.70,DISCOUNT,2024-08-22T10:03:26
S04/20240822/00011,8,TAX,1,356.29,TAX,2024-08-22T10:03:26
S04/20240822/00011,9,TENDER,1,3131.74,TENDER,2024-08-22T10:03:26
S04/20240822/00012,1,P104410,2,498.71,SALE,2024-08-22T14:05:16
S04/20240822/00012,2,P107056,4,341.76,SALE,2024-08-22T14:05:16
S04/20240822/00012,3,P101345,3,77.54,SALE,2024-08-22T14:05:16
S04/20240822/00012,4,P105483,5,160.65,SALE,2024-08-22T14:05:16
S04/20240822/00012,5,P102353,3,139.83,SALE,2024-08-22T14:05:16
