bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240828/00001,1,P104485,3,643.04,SALE,2024-08-28T15:19:49
S04/20240828/00001,2,P103465,4,32.05,SALE,2024-08-28T15:19:49
S04/20240828/00001,3,P106478,5,56.12,SALE,2024-08-28T15:19:49
S04/20240828/00001,4,P104372,1,105.38,SALE,2024-08-28T15:19:49
S04/20240828/00001,5,TAX,1,273.87,TAX,2024-08-28T15:19:49
S04/20240828/00001,6,TENDER,1,2717.17,TENDER,2024-08-28T15:19:49
S04/20240828/00002,1,P103062,1,173.63,SALE,2024-08-28T16:47:58
S04/20240828/00002,2,P108272,2,119.46,SALE,2024-08-28T16:47:58
S04/20240828/00002,3,P100899,2,131.46,SALE,2024-08-28T16:47:58
S04/20240828/00002,4,P105908,2,677.70,SALE,2024-08-28T16:47:58
S04/20240828/00002,5,P102682,2,94.04,SALE,2024-08-28T16:47:58
S04/20240828/00002,6,TAX,1,114.53,TAX,2024-08-28T16:47:58
S04/20240828/00002,7,TENDER,1,2333.48,TENDER,2024-08-28T16:47:58
S04/20240828/00003,1,P101638,1,402.54,SALE,2024-08-28T13:09:29
S04/20240828/00003,2,P106703,2,76.37,SALE,2024-08-28T13:09:29
S04/20240828/00003,3,P104676,2,77.54,SALE,2024-08-28T13:09:29
S04/20240828/00003,4,P101225,4,452.38,SALE,2024-08-28T13:09:29
S04/20240828/00003,5,P106490,2,671.88,SALE,2024-08-28T13:09:29
S04/20240828/00003,6,TAX,1,301.00,TAX,2024-08-28T13:09:29
S04/20240828/00003,7,TENDER,1,4164.64,TENDER,2024-08-28T13:09:29
S04/20240828/00004,1,P108379,3,305.48,SALE,2024-08-28T08:36:42
S04/20240828/00004,2,P103950,2,1283.54,SALE,2024-08-28T08:36:42
S04/20240828/00004,3,P106955,2,204.37,SALE,2024-08-28T08:36:42
S04/20240828/00004,4,P100781,3,611.95,SALE,2024-08-28T08:36:42
S04/20240828/00004,5,P106659,3,98.98,SALE,2024-08-28T08:36:42
