bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240805/00001,1,P107308,1,207.74,SALE,2024-08-05T12:39:28
S04/20240805/00001,2,P107872,2,583.81,SALE,2024-08-05T12:39:28
S04/20240805/00001,3,P103994,1,148.39,SALE,2024-08-05T12:39:28
S04/20240805/00001,4,P108186,2,348.70,SALE,2024-08-05T12:39:28
S04/20240805/00001,5,TAX,1,179.46,TAX,2024-08-05T12:39:28
S04/20240805/00001,6,TENDER,1,2400.61,TENDER,2024-08-05T12:39:28
S04/20240805/00002,1,P106958,2,124.03,SALE,2024-08-05T12:56:44
S04/20240805/00002,2,P105835,4,238.39,SALE,2024-08-05T12:56:44
S04/20240805/00002,3,P103035,2,1201.33,SALE,2024-08-05T12:56:44
S04/20240805/00002,4,P103732,1,94.74,SALE,2024-08-05T12:56:44
S04/20240805/00002,5,TAX,1,217.20,TAX,2024-08-05T12:56:44
S04/20240805/00002,6,TENDER,1,3916.22,TENDER,2024-08-05T12:56:44
S04/20240805/00003,1,P103927,2,206.11,SALE,2024-08-05T18:14:50
S04/20240805/00003,2,P107630,2,290.66,SALE,2024-08-05T18:14:50
S04/20240805/00003,3,P105855,2,123.28,SALE,2024-08-05T18:14:50
S04/20240805/00003,4,P106553,4,139.74,SALE,2024-08-05T18:14:50
S04/20240805/00003,5,P106452,3,28.29,SALE,2024-08-05T18:14:50
S04/20240805/00003,6,TAX,1,242.43,TAX,2024-08-05T18:14:50
S04/20240805/00003,7,TENDER,1,2126.36,TENDER,2024-08-05T18:14:50
S04/20240805/00004,1,P100649,3,628.39,SALE,2024-08-05T11:45:20
S04/20240805/00004,2,P100140,1,62.18,SALE,2024-08-05T11:45:20
S04/20240805/00004,3,P105918,2,294.44,SALE,2024-08-05T11:45:20
S04/20240805/00004,4,TAX,1,211.45,TAX,2024-08-05T11:45:20
S04/20240805/00004,5,TENDER,1,2747.68,TENDER,2024-08-05T11:45:20
S04/20240805/00005,1,P106639,2,415.94,SALE,2024-08-05T19:34:00
S04/20240805/00005,2,P103777,3,44.82,SALE,2024-08-05T19:34:00
S04/20240805/00005,3,P104658,1,73.05,SALE,2024-08-05T19:34:00
S04/20240805/00005,4,P108319,2,253.21,SALE,2024-08-05T19:34:00
S04/20240805/00005,5,P101064,4,33.84,SALE,2024-08-05T19:34:00
S04/20240805/00005,6,P107100,3,171.95,SALE,2024-08-05T19:34:00
S04/20240805/00005,7,P102311,1,284.95,SALE,2024-08-05T19:34:00
S04/20240805/00005,8,P101090,1,24.06,SALE,2024-08-05T19:34:00
S04/20240805/00005,9,P100033,3,828.62,SALE,2024-08-05T19:34:00
S04/20240805/00005,10,P104032,4,603.87,SALE,2024-08-05T19:34:00
S04/20240805/00005,11,P100649,1,628.39,SALE,2024-08-05T19:34:00
S04/20240805/00005,12,P100571,2,134.98,SALE,2024-08-05T19:34:00
S04/20240805/00005,13,DISC,1,-737.03,DISCOUNT,2024-08-05T19:34:00
S04/20240805/00005,14,TAX,1,801.42,TAX,2024-08-05T19:34:00
S04/20240805/00005,15,TENDER,1,8370.11,TENDER,2024-08-05T19:34:00
S04/20240805/00006,1,P102794,2,416.24,SALE,2024-08-05T16:01:20
S04/20240805/00006,2,P106357,1,1078.45,SALE,2024-08-05T16:01:20
S04/20240805/00006,3,P106424,1,535.14,SALE,2024-08-05T16:01:20
S04/20240805/00006,4,TAX,1,156.17,TAX,2024-08-05T16:01:20
S04/20240805/00006,5,TENDER,1,2602.24,TENDER,2024-08-05T16:01:20
S04/20240805/00007,1,P106501,1,165.98,SALE,2024-08-05T17:13:39
S04/20240805/00007,2,P101933,1,1344.63,SALE,2024-08-05T17:13:39
S04/20240805/00007,3,P107178,1,298.69,SALE,2024-08-05T17:13:39
S04/20240805/00007,4,TAX,1,227.07,TAX,2024-08-05T17:13:39
S04/20240805/00007,5,TENDER,1,2036.37,TENDER,2024-08-05T17:13:39
S04/20240805/00008,1,P101842,2,210.53,SALE,2024-08-05T11:11:17
S04/20240805/00008,2,P104512,3,94.53,SALE,2024-08-05T11:11:17
S04/20240805/00008,3,P100499,2,234.95,SALE,2024-08-05T11:11:17
S04/20240805/00008,4,P103882,5,269.95,SALE,2024-08-05T11:11:17
S04/20240805/00008,5,TAX,1,334.58,TAX,2024-08-05T11:11:17
S04/20240805/00008,6,TENDER,1,2858.88,TENDER,2024-08-05T11:11:17
S04/20240805/00009,1,P106270,2,308.83,SALE,2024-08-05T15:19:03
S04/20240805/00009,2,P108397,4,286.03,SALE,2024-08-05T15:19:03
S04/20240805/00009,3,P103249,2,521.24,SALE,2024-08-05T15:19:03
S04/20240805/00009,4,P107721,1,92.25,SALE,2024-08-05T15:19:03
S04/20240805/00009,5,P107115,2,172.62,SALE,2024-08-05T15:19:03
S04/20240805/00009,6,P104554,2,437.01,SALE,2024-08-05T15:19:03
S04/20240805/00009,7,TAX,1,311.56,TAX,2024-08-05T15:19:03
S04/20240805/00009,8,TENDER,1,4427.33,TENDER,2024-08-05T15:19:03
S04/20240805/00010,1,P104478,1,17.21,SALE,2024-08-05T14:22:38
S04/20240805/00010,2,P103022,3,47.95,SALE,2024-08-05T14:22:38
S04/20240805/00010,3,P103525,1,252.51,SALE,2024-08-05T14:22:38
S04/20240805/00010,4,DISC,1,-23.72,DISCOUNT,2024-08-05T14:22:38
S04/20240805/00010,5,TAX,1,31.09,TAX,2024-08-05T14:22:38
S04/20240805/00010,6,TENDER,1,420.94,TENDER,2024-08-05T14:22:38
S04/20240805/00011,1,P108101,3,1603.81,SALE,2024-08-05T17:10:02
S04/20240805/00011,2,P107145,2,235.69,SALE,2024-08-05T17:10:02
S04/20240805/00011,3,P101127,2,45.95,SALE,2024-08-05T17:10:02
