bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240824/00001,1,P101968,2,12.46,SALE,2024-08-24T20:18:30
S04/20240824/00001,2,P103927,1,206.11,SALE,2024-08-24T20:18:30
S04/20240824/00001,3,P105294,3,126.15,SALE,2024-08-24T20:18:30
S04/20240824/00001,4,TAX,1,82.91,TAX,2024-08-24T20:18:30
S04/20240824/00001,5,TENDER,1,692.39,TENDER,2024-08-24T20:18:30
S04/20240824/00002,1,P100066,3,251.22,SALE,2024-08-24T15:38:17
S04/20240824/00002,2,P102636,1,114.77,SALE,2024-08-24T15:38:17
S04/20240824/00002,3,TAX,1,141.40,TAX,2024-08-24T15:38:17
S04/20240824/00002,4,TENDER,1,1009.83,TENDER,2024-08-24T15:38:17
S04/20240824/00003,1,P103068,2,151.27,SALE,2024-08-24T19:59:01
S04/20240824/00003,2,P105666,2,1064.29,SALE,2024-08-24T19:59:01
S04/20240824/00003,3,P107605,5,1234.07,SALE,2024-08-24T19:59:01
S04/20240824/00003,4,P107242,6,589.95,SALE,2024-08-24T19:59:01
S04/20240824/00003,5,P100819,2,1203.94,SALE,2024-08-24T19:59:01
S04/20240824/00003,6,TAX,1,932.55,TAX,2024-08-24T19:59:01
S04/20240824/00003,7,TENDER,1,15481.60,TENDER,2024-08-24T19:59:01
S04/20240824/00004,1,P101272,2,96.70,SALE,2024-08-24T11:11:47
S04/20240824/00004,2,P100066,2,251.22,SALE,2024-08-24T11:11:47
S04/20240824/00004,3,P105180,3,103.95,SALE,2024-08-24T11:11:47
S04/20240824/00004,4,P102835,2,101.19,SALE,2024-08-24T11:11:47
S04/20240824/00004,5,P104938,3,999.94,SALE,2024-08-24T11:11:47
S04/20240824/00004,6,P102321,1,35.15,SALE,2024-08-24T11:11:47
S04/20240824/00004,7,P105106,2,98.60,SALE,2024-08-24T11:11:47
S04/20240824/00004,8,TAX,1,580.22,TAX,2024-08-24T11:11:47
S04/20240824/00004,9,TENDER,1,5022.46,TENDER,2024-08-24T11:11:47
S04/20240824/00005,1,P102768,2,158.73,SALE,2024-08-24T18:19:35
S04/20240824/00005,2,P101874,1,19.95,SALE,2024-08-24T18:19:35
S04/20240824/00005,3,P100999,3,161.56,SALE,2024-08-24T18:19:35
S04/20240824/00005,4,P105201,2,331.23,SALE,2024-08-24T18:19:35
S04/20240824/00005,5,P100904,1,68.79,SALE,2024-08-24T18:19:35
S04/20240824/00005,6,TAX,1,102.65,TAX,2024-08-24T18:19:35
S04/20240824/00005,7,TENDER,1,1655.99,TENDER,2024-08-24T18:19:35
S04/20240824/00006,1,P105570,3,345.21,SALE,2024-08-24T11:20:19
S04/20240824/00006,2,P105720,1,69.64,SALE,2024-08-24T11:20:19
S04/20240824/00006,3,P103918,1,527.10,SALE,2024-08-24T11:20:19
S04/20240824/00006,4,P107190,2,223.50,SALE,2024-08-24T11:20:19
S04/20240824/00006,5,P107920,1,109.22,SALE,2024-08-24T11:20:19
S04/20240824/00006,6,P100453,2,207.31,SALE,2024-08-24T11:20:19
S04/20240824/00006,7,P102160,1,221.62,SALE,2024-08-24T11:20:19
S04/20240824/00006,8,P105570,-3,345.21,VOID,2024-08-24T11:20:19
S04/20240824/00006,9,P105720,-1,69.64,VOID,2024-08-24T11:20:19
S04/20240824/00006,10,P103918,-1,527.10,VOID,2024-08-24T11:20:19
S04/20240824/00006,11,P107190,-2,223.50,VOID,2024-08-24T11:20:19
S04/20240824/00006,12,P107920,-1,109.22,VOID,2024-08-24T11:20:19
S04/20240824/00006,13,P100453,-2,207.31,VOID,2024-08-24T11:20:19
S04/20240824/00006,14,P102160,-1,221.62,VOID,2024-08-24T11:20:19
S04/20240824/00006,15,TAX,1,0.00,TAX,2024-08-24T11:20:19
S04/20240824/00006,16,TENDER,1,0.00,TENDER,2024-08-24T11:20:19
S04/20240824/00007,1,P101681,1,139.09,SALE,2024-08-24T17:35:09
S04/20240824/00007,2,P101515,2,58.58,SALE,2024-08-24T17:35:09
S04/20240824/00007,3,P104587,2,252.25,SALE,2024-08-24T17:35:09
S04/20240824/00007,4,P106405,1,38.72,SALE,2024-08-24T17:35:09
S04/20240824/00007,5,P101142,2,102.04,SALE,2024-08-24T17:35:09
S04/20240824/00007,6,P105075,4,49.58,SALE,2024-08-24T17:35:09
S04/20240824/00007,7,TAX,1,109.07,TAX,2024-08-24T17:35:09
S04/20240824/00007,8,TENDER,1,1310.94,TENDER,2024-08-24T17:35:09
S04/20240824/00008,1,P106181,1,778.60,SALE,2024-08-24T14:48:07
S04/20240824/00008,2,P104285,1,639.46,SALE,2024-08-24T14:48:07
S04/20240824/00008,3,P103661,2,125.81,SALE,2024-08-24T14:48:07
S04/20240824/00008,4,TAX,1,77.26,TAX,2024-08-24T14:48:07
S04/20240824/00008,5,TENDER,1,1746.94,TENDER,2024-08-24T14:48:07
S04/20240824/00009,1,P102112,3,389.72,SALE,2024-08-24T17:03:19
S04/20240824/00009,2,P101454,1,134.66,SALE,2024-08-24T17:03:19
S04/20240824/00009,3,P102616,3,79.27,SALE,2024-08-24T17:03:19
S04/20240824/00009,4,TAX,1,199.26,TAX,2024-08-24T17:03:19
S04/20240824/00009,5,TENDER,1,1740.89,TENDER,2024-08-24T17:03:19
S04/20240824/00010,1,P103096,2,315.47,SALE,2024-08-24T16:55:30
S04/20240824/00010,2,P106367,1,650.25,SALE,2024-08-24T16:55:30
S04/20240824/00010,3,P102091,2,87.97,SALE,2024-08-24T16:55:30
S04/20240824/00010,4,P104765,2,401.36,SALE,2024-08-24T16:55:30
S04/20240824/00010,5,P107564,2,325.35,SALE,2024-08-24T16:55:30
S04/20240824/00010,6,TAX,1,320.49,TAX,2024-08-24T16:55:30
S04/20240824/00010,7,TENDER,1,3231.04,TENDER,2024-08-24T16:55:30
S04/20240824/00011,1,P103144,6,145.27,SALE,2024-08-24T17:21:24
S04/20240824/00011,2,P101454,4,134.66,SALE,2024-08-24T17:21:24
S04/20240824/00011,3,TAX,1,108.22,TAX,2024-08-24T17:21:24
S04/20240824/00011,4,TENDER,1,1518.48,TENDER,2024-08-24T17:21:24
S04/20240824/00012,1,P102219,2,726.06,SALE,2024-08-24T18:00:06
S04/20240824/00012,2,P103927,3,206.11,SALE,2024-08-24T18:00:06
S04/20240824/00012,3,P105855,1,123.28,SALE,2024-08-24T18:00:06
S04/20240824/00012,4,P100528,5,623.32,SALE,2024-08-24T18:00:06
S04/20240824/00012,5,TAX,1,109.69,TAX,2024-08-24T18:00:06
S04/20240824/00012,6,TENDER,1,5420.02,TENDER,2024-08-24T18:00:06
S04/20240824/00013,1,P101298,2,216.72,SALE,2024-08-24T12:12:32
S04/20240824/00013,2,P105075,1,49.58,SALE,2024-08-24T12:12:32
S04/20240824/00013,3,P100362,3,270.89,SALE,2024-08-24T12:12:32
S04/20240824/00013,4,P107508,2,1450.59,SALE,2024-08-24T12:12:32
S04/20240824/00013,5,P100463,1,290.57,SALE,2024-08-24T12:12:32
S04/20240824/00013,6,TAX,1,443.95,TAX,2024-08-24T12:12:32
S04/20240824/00013,7,TENDER,1,4931.39,TENDER,2024-08-24T12:12:32
S04/20240824/00014,1,P108101,1,1603.81,SALE,2024-08-24T12:47:56
S04/20240824/00014,2,P105855,1,123.28,SALE,2024-08-24T12:47:56
S04/20240824/00014,3,P107946,1,303.95,SALE,2024-08-24T12:47:56
S04/20240824/00014,4,TAX,1,198.62,TAX,2024-08-24T12:47:56
S04/20240824/00014,5,TENDER,1,2229.66,TENDER,2024-08-24T12:47:56
S04/20240824/00015,1,P103620,2,474.03,SALE,2024-08-24T15:50:35
S04/20240824/00015,2,P100367,1,537.90,SALE,2024-08-24T15:50:35
S04/20240824/00015,3,P104401,2,207.51,SALE,2024-08-24T15:50:35
S04/20240824/00015,4,P108234,1,33.09,SALE,2024-08-24T15:50:35
S04/20240824/00015,5,TAX,1,152.58,TAX,2024-08-24T15:50:35
S04/20240824/00015,6,TENDER,1,2086.65,TENDER,2024-08-24T15:50:35
S04/20240824/00016,1,P101622,1,259.77,SALE,2024-08-24T13:00:24
S04/20240824/00016,2,P108076,3,144.05,SALE,2024-08-24T13:00:24
S04/20240824/00016,3,P100194,2,42.41,SALE,2024-08-24T13:00:24
S04/20240824/00016,4,P103958,4,30.95,SALE,2024-08-24T13:00:24
