bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240807/00001,1,P107733,2,57.55,SALE,2024-08-07T07:50:46
S04/20240807/00001,2,P102502,2,366.79,SALE,2024-08-07T07:50:46
S04/20240807/00001,3,P103517,1,160.29,SALE,2024-08-07T07:50:46
S04/20240807/00001,4,TAX,1,137.80,TAX,2024-08-07T07:50:46
S04/20240807/00001,5,TENDER,1,1146.77,TENDER,2024-08-07T07:50:46
S04/20240807/00002,1,P103124,1,489.23,SALE,2024-08-07T14:19:22
S04/20240807/00002,2,P103542,2,398.89,SALE,2024-08-07T14:19:22
S04/20240807/00002,3,P105307,1,863.64,SALE,2024-08-07T14:19:22
S04/20240807/00002,4,P105468,3,1100.43,SALE,2024-08-07T14:19:22
S04/20240807/00002,5,P105180,3,103.95,SALE,2024-08-07T14:19:22
S04/20240807/00002,6,P107623,2,442.34,SALE,2024-08-07T14:19:22
S04/20240807/00002,7,P101949,2,857.51,SALE,2024-08-07T14:19:22
S04/20240807/00002,8,TAX,1,693.17,TAX,2024-08-07T14:19:22
S04/20240807/00002,9,TENDER,1,9056.66,TENDER,2024-08-07T14:19:22
S04/20240807/00003,1,P106651,1,855.95,SALE,2024-08-07T17:26:54
S04/20240807/00003,2,P101393,3,32.95,SALE,2024-08-07T17:26:54
S04/20240807/00003,3,P106044,3,40.72,SALE,2024-08-07T17:26:54
S04/20240807/00003,4,P105784,1,116.81,SALE,2024-08-07T17:26:54
S04/20240807/00003,5,DISC,1,-134.59,DISCOUNT,2024-08-07T17:26:54
S04/20240807/00003,6,TAX,1,23.89,TAX,2024-08-07T17:26:54
S04/20240807/00003,7,TENDER,1,1083.07,TENDER,2024-08-07T17:26:54
S04/20240807/00004,1,P101213,3,232.84,SALE,2024-08-07T12:22:33
S04/20240807/00004,2,P104361,1,1389.73,SALE,2024-08-07T12:22:33
S04/20240807/00004,3,P107502,2,311.85,SALE,2024-08-07T12:22:33
S04/20240807/00004,4,TAX,1,404.77,TAX,2024-08-07T12:22:33
S04/20240807/00004,5,TENDER,1,3116.72,TENDER,2024-08-07T12:22:33
S04/20240807/00005,1,P108262,1,592.59,SALE,2024-08-07T20:42:13
S04/20240807/00005,2,P101669,2,53.28,SALE,2024-08-07T20:42:13
S04/20240807/00005,3,P103168,3,923.59,SALE,2024-08-07T20:42:13
S04/20240807/00005,4,TAX,1,444.49,TAX,2024-08-07T20:42:13
S04/20240807/00005,5,TENDER,1,3914.41,TENDER,2024-08-07T20:42:13
S04/20240807/00006,1,P101164,2,401.86,SALE,2024-08-07T17:30:14
S04/20240807/00006,2,P106357,1,1078.45,SALE,2024-08-07T17:30:14
S04/20240807/00006,3,P103811,1,777.71,SALE,2024-08-07T17:30:14
S04/20240807/00006,4,P104765,1,401.36,SALE,2024-08-07T17:30:14
S04/20240807/00006,5,P100549,3,320.43,SALE,2024-08-07T17:30:14
S04/20240807/00006,6,P106143,6,60.82,SALE,2024-08-07T17:30:14
S04/20240807/00006,7,P107753,2,67.96,SALE,2024-08-07T17:30:14
S04/20240807/00006,8,TAX,1,503.29,TAX,2024-08-07T17:30:14
S04/20240807/00006,9,TENDER,1,5026.66,TENDER,2024-08-07T17:30:14
S04/20240807/00007,1,P100112,1,90.37,SALE,2024-08-07T15:16:31
S04/20240807/00007,2,P104725,1,536.92,SALE,2024-08-07T15:16:31
S04/20240807/00007,3,P102445,1,31.53,SALE,2024-08-07T15:16:31
S04/20240807/00007,4,P101859,1,68.39,SALE,2024-08-07T15:16:31
S04/20240807/00007,5,P103510,2,196.86,SALE,2024-08-07T15:16:31
S04/20240807/00007,6,TAX,1,146.48,TAX,2024-08-07T15:16:31
S04/20240807/00007,7,TENDER,1,1267.41,TENDER,2024-08-07T15:16:31
S04/20240807/00008,1,P100421,4,121.56,SALE,2024-08-07T14:28:42
S04/20240807/00008,2,P106751,1,132.55,SALE,2024-08-07T14:28:42
S04/20240807/00008,3,TAX,1,6.63,TAX,2024-08-07T14:28:42
S04/20240807/00008,4,TENDER,1,625.42,TENDER,2024-08-07T14:28:42
S04/20240807/00009,1,P107056,4,341.76,SALE,2024-08-07T16:34:11
S04/20240807/00009,2,P103118,1,47.89,SALE,2024-08-07T16:34:11
S04/20240807/00009,3,P103654,1,481.76,SALE,2024-08-07T16:34:11
S04/20240807/00009,4,P106566,1,251.68,SALE,2024-08-07T16:34:11
S04/20240807/00009,5,P104302,2,1255.97,SALE,2024-08-07T16:34:11
S04/20240807/00009,6,TAX,1,619.28,TAX,2024-08-07T16:34:11
S04/20240807/00009,7,TENDER,1,5279.59,TENDER,2024-08-07T16:34:11
S04/20240807/00010,1,P100703,2,171.10,SALE,2024-08-07T18:27:21
S04/20240807/00010,2,P100135,1,63.52,SALE,2024-08-07T18:27:21
S04/20240807/00010,3,P105302,2,281.37,SALE,2024-08-07T18:27:21
S04/20240807/00010,4,TAX,1,72.38,TAX,2024-08-07T18:27:21
S04/20240807/00010,5,TENDER,1,1040.84,TENDER,2024-08-07T18:27:21
S04/20240807/00011,1,P101283,3,263.48,SALE,2024-08-07T18:00:47
S04/20240807/00011,2,P108258,1,54.62,SALE,2024-08-07T18:00:47
S04/20240807/00011,3,P105918,2,294.44,SALE,2024-08-07T18:00:47
S04/20240807/00011,4,P107477,3,116.48,SALE,2024-08-07T18:00:47
S04/20240807/00011,5,P107115,4,172.62,SALE,2024-08-07T18:00:47
S04/20240807/00011,6,P106330,4,199.12,SALE,2024-08-07T18:00:47
S04/20240807/00011,7,P103144,1,145.27,SALE,2024-08-07T18:00:47
