bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240804/00001,1,P100555,2,435.03,SALE,2024-08-04T20:01:19
S04/20240804/00001,2,P102718,1,333.45,SALE,2024-08-04T20:01:19
S04/20240804/00001,3,DISC,1,-27.14,DISCOUNT,2024-08-04T20:01:19
S04/20240804/00001,4,TAX,1,211.75,TAX,2024-08-04T20:01:19
S04/20240804/00001,5,TENDER,1,1388.12,TENDER,2024-08-04T20:01:19
S04/20240804/00002,1,P107630,4,290.66,SALE,2024-08-04T09:04:40
S04/20240804/00002,2,P103461,1,104.95,SALE,2024-08-04T09:04:40
S04/20240804/00002,3,TAX,1,221.87,TAX,2024-08-04T09:04:40
S04/20240804/00002,4,TENDER,1,1489.46,TENDER,2024-08-04T09:04:40
S04/20240804/00003,1,P106506,4,110.89,SALE,2024-08-04T14:30:04
S04/20240804/00003,2,P105518,4,729.30,SALE,2024-08-04T14:30:04
S04/20240804/00003,3,P107354,4,227.60,SALE,2024-08-04T14:30:04
S04/20240804/00003,4,P108110,1,15.95,SALE,2024-08-04T14:30:04
S04/20240804/00003,5,P101410,2,936.26,SALE,2024-08-04T14:30:04
S04/20240804/00003,6,P106151,1,298.42,SALE,2024-08-04T14:30:04
S04/20240804/00003,7,P107292,3,324.95,SALE,2024-08-04T14:30:04
S04/20240804/00003,8,TAX,1,1094.55,TAX,2024-08-04T14:30:04
S04/20240804/00003,9,TENDER,1,8527.45,TENDER,2024-08-04T14:30:04
S04/20240804/00004,1,P102006,1,1553.68,SALE,2024-08-04T17:15:32
S04/20240804/00004,2,P103473,3,424.75,SALE,2024-08-04T17:15:32
S04/20240804/00004,3,P105784,4,116.81,SALE,2024-08-04T17:15:32
S04/20240804/00004,4,P101213,2,232.84,SALE,2024-08-04T17:15:32
S04/20240804/00004,5,P105845,1,111.01,SALE,2024-08-04T17:15:32
S04/20240804/00004,6,TAX,1,256.71,TAX,2024-08-04T17:15:32
S04/20240804/00004,7,TENDER,1,4128.57,TENDER,2024-08-04T17:15:32
S04/20240804/00005,1,P105164,2,216.12,SALE,2024-08-04T11:09:00
S04/20240804/00005,2,P102998,2,145.74,SALE,2024-08-04T11:09:00
S04/20240804/00005,3,P105337,1,35.20,SALE,2024-08-04T11:09:00
S04/20240804/00005,4,P100362,1,270.89,SALE,2024-08-04T11:09:00
S04/20240804/00005,5,TAX,1,54.23,TAX,2024-08-04T11:09:00
S04/20240804/00005,6,TENDER,1,1084.04,TENDER,2024-08-04T11:09:00
S04/20240804/00006,1,P105345,2,295.95,SALE,2024-08-04T15:50:53
S04/20240804/00006,2,P100121,6,107.67,SALE,2024-08-04T15:50:53
S04/20240804/00006,3,P105677,3,89.95,SALE,2024-08-04T15:50:53
S04/20240804/00006,4,P108174,1,235.92,SALE,2024-08-04T15:50:53
S04/20240804/00006,5,P100543,5,123.06,SALE,2024-08-04T15:50:53
S04/20240804/00006,6,P102465,1,1410.14,SALE,2024-08-04T15:50:53
S04/20240804/00006,7,P101374,3,49.36,SALE,2024-08-04T15:50:53
S04/20240804/00006,8,TAX,1,219.43,TAX,2024-08-04T15:50:53
S04/20240804/00006,9,TENDER,1,4136.64,TENDER,2024-08-04T15:50:53
S04/20240804/00007,1,P105009,1,65.38,SALE,2024-08-04T15:25:43
S04/20240804/00007,2,P102993,3,299.71,SALE,2024-08-04T15:25:43
S04/20240804/00007,3,P101660,2,193.14,SALE,2024-08-04T15:25:43
S04/20240804/00007,4,P101393,3,32.95,SALE,2024-08-04T15:25:43
S04/20240804/00007,5,P100571,1,134.98,SALE,2024-08-04T15:25:43
S04/20240804/00007,6,P107094,1,87.94,SALE,2024-08-04T15:25:43
S04/20240804/00007,7,TAX,1,121.11,TAX,2024-08-04T15:25:43
S04/20240804/00007,8,TENDER,1,1793.67,TENDER,2024-08-04T15:25:43
S04/20240804/00008,1,P102311,2,284.95,SALE,2024-08-04T12:43:05
S04/20240804/00008,2,P104827,1,168.97,SALE,2024-08-04T12:43:05
S04/20240804/00008,3,P101876,2,71.32,SALE,2024-08-04T12:43:05
S04/20240804/00008,4,P104700,2,1425.82,SALE,2024-08-04T12:43:05
S04/20240804/00008,5,TAX,1,35.63,TAX,2024-08-04T12:43:05
S04/20240804/00008,6,TENDER,1,3768.78,TENDER,2024-08-04T12:43:05
S04/20240804/00009,1,P106115,2,128.36,SALE,2024-08-04T19:43:56
S04/20240804/00009,2,P103833,2,1136.81,SALE,2024-08-04T19:43:56
S04/20240804/00009,3,TAX,1,159.89,TAX,2024-08-04T19:43:56
S04/20240804/00009,4,TENDER,1,2690.23,TENDER,2024-08-04T19:43:56
S04/20240804/00010,1,P107327,3,1138.42,SALE,2024-08-04T12:06:13
S04/20240804/00010,2,P100298,2,53.95,SALE,2024-08-04T12:06:13
S04/20240804/00010,3,P106710,1,98.77,SALE,2024-08-04T12:06:13
S04/20240804/00010,4,P106624,1,103.58,SALE,2024-08-04T12:06:13
S04/20240804/00010,5,DISC,1,-125.14,DISCOUNT,2024-08-04T12:06:13
S04/20240804/00010,6,TAX,1,22.40,TAX,2024-08-04T12:06:13
S04/20240804/00010,7,TENDER,1,3622.77,TENDER,2024-08-04T12:06:13
S04/20240804/00011,1,P104700,3,1425.82,SALE,2024-08-04T17:59:58
S04/20240804/00011,2,P101722,3,1331.86,SALE,2024-08-04T17:59:58
S04/20240804/00011,3,P103473,1,424.75,SALE,2024-08-04T17:59:58
S04/20240804/00011,4,TAX,1,250.75,TAX,2024-08-04T17:59:58
