bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240813/00001,1,P100499,2,234.95,SALE,2024-08-13T17:14:28
S04/20240813/00001,2,P103319,2,356.46,SALE,2024-08-13T17:14:28
S04/20240813/00001,3,P102114,3,128.95,SALE,2024-08-13T17:14:28
S04/20240813/00001,4,P107872,2,650.85,SALE,2024-08-13T17:14:28
S04/20240813/00001,5,P106720,1,126.28,SALE,2024-08-13T17:14:28
S04/20240813/00001,6,P104446,1,56.83,SALE,2024-08-13T17:14:28
S04/20240813/00001,7,P104512,1,94.53,SALE,2024-08-13T17:14:28
S04/20240813/00001,8,TAX,1,214.15,TAX,2024-08-13T17:14:28
S04/20240813/00001,9,TENDER,1,3363.16,TENDER,2024-08-13T17:14:28
S04/20240813/00002,1,P105698,5,194.14,SALE,2024-08-13T16:32:55
S04/20240813/00002,2,P104123,2,382.58,SALE,2024-08-13T16:32:55
S04/20240813/00002,3,P101090,1,24.06,SALE,2024-08-13T16:32:55
S04/20240813/00002,4,P105643,1,1294.23,SALE,2024-08-13T16:32:55
S04/20240813/00002,5,P107063,3,374.87,SALE,2024-08-13T16:32:55
S04/20240813/00002,6,TAX,1,405.83,TAX,2024-08-13T16:32:55
S04/20240813/00002,7,TENDER,1,4584.59,TENDER,2024-08-13T16:32:55
S04/20240813/00003,1,P101904,1,634.24,SALE,2024-08-14T00:59:00
S04/20240813/00003,2,P105164,3,216.12,SALE,2024-08-14T00:59:00
S04/20240813/00003,3,P107526,1,53.96,SALE,2024-08-14T00:59:00
S04/20240813/00003,4,P106452,3,28.29,SALE,2024-08-14T00:59:00
S04/20240813/00003,5,P106388,1,1120.55,SALE,2024-08-14T00:59:00
S04/20240813/00003,6,P101720,1,44.26,SALE,2024-08-14T00:59:00
S04/20240813/00003,7,P107301,4,945.94,SALE,2024-08-14T00:59:00
S04/20240813/00003,8,P101669,3,53.28,SALE,2024-08-14T00:59:00
S04/20240813/00003,9,TAX,1,138.32,TAX,2024-08-14T00:59:00
S04/20240813/00003,10,TENDER,1,6668.16,TENDER,2024-08-14T00:59:00
S04/20240813/00004,1,P101751,1,460.11,SALE,2024-08-13T20:31:05
S04/20240813/00004,2,P106651,2,855.95,SALE,2024-08-13T20:31:05
S04/20240813/00004,3,P100438,1,66.55,SALE,2024-08-13T20:31:05
S04/20240813/00004,4,P105651,1,108.83,SALE,2024-08-13T20:31:05
S04/20240813/00004,5,P104202,2,153.74,SALE,2024-08-13T20:31:05
S04/20240813/00004,6,P107056,2,341.76,SALE,2024-08-13T20:31:05
S04/20240813/00004,7,DISC,1,-260.09,DISCOUNT,2024-08-13T20:31:05
S04/20240813/00004,8,TAX,1,210.95,TAX,2024-08-13T20:31:05
S04/20240813/00004,9,TENDER,1,3289.25,TENDER,2024-08-13T20:31:05
S04/20240813/00005,1,P107278,2,55.18,SALE,2024-08-13T09:46:36
