bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240820/00001,1,P105890,3,1196.88,SALE,2024-08-20T18:34:00
S04/20240820/00001,2,P100441,1,419.95,SALE,2024-08-20T18:34:00
S04/20240820/00001,3,P102371,3,59.77,SALE,2024-08-20T18:34:00
S04/20240820/00001,4,P106454,1,118.78,SALE,2024-08-20T18:34:00
S04/20240820/00001,5,P100717,3,535.58,SALE,2024-08-20T18:34:00
S04/20240820/00001,6,TAX,1,525.08,TAX,2024-08-20T18:34:00
S04/20240820/00001,7,TENDER,1,6440.50,TENDER,2024-08-20T18:34:00
S04/20240820/00002,1,P106563,3,426.95,SALE,2024-08-20T15:33:45
S04/20240820/00002,2,P107393,4,469.90,SALE,2024-08-20T15:33:45
S04/20240820/00002,3,P105075,1,49.58,SALE,2024-08-20T15:33:45
S04/20240820/00002,4,TAX,1,388.18,TAX,2024-08-20T15:33:45
S04/20240820/00002,5,TENDER,1,3598.21,TENDER,2024-08-20T15:33:45
S04/20240820/00003,1,P105453,3,439.19,SALE,2024-08-20T13:29:56
S04/20240820/00003,2,P108118,3,66.05,SALE,2024-08-20T13:29:56
S04/20240820/00003,3,P104277,1,136.79,SALE,2024-08-20T13:29:56
S04/20240820/00003,4,P100560,2,176.85,SALE,2024-08-20T13:29:56
S04/20240820/00003,5,P107520,2,137.21,SALE,2024-08-20T13:29:56
S04/20240820/00003,6,P105929,2,11.18,SALE,2024-08-20T13:29:56
S04/20240820/00003,7,P102353,2,139.83,SALE,2024-08-20T13:29:56
S04/20240820/00003,8,TAX,1,337.66,TAX,2024-08-20T13:29:56
S04/20240820/00003,9,TENDER,1,2920.31,TENDER,2024-08-20T13:29:56
S04/20240820/00004,1,P103712,2,481.86,SALE,2024-08-20T15:07:50
S04/20240820/00004,2,P102534,1,98.12,SALE,2024-08-20T15:07:50
S04/20240820/00004,3,P103806,4,305.95,SALE,2024-08-20T15:07:50
S04/20240820/00004,4,TAX,1,133.31,TAX,2024-08-20T15:07:50
S04/20240820/00004,5,TENDER,1,2418.95,TENDER,2024-08-20T15:07:50
S04/20240820/00005,1,P104902,3,470.00,SALE,2024-08-20T16:05:03
S04/20240820/00005,2,P102998,3,145.74,SALE,2024-08-20T16:05:03
S04/20240820/00005,3,P101305,3,114.22,SALE,2024-08-20T16:05:03
S04/20240820/00005,4,P103504,2,361.87,SALE,2024-08-20T16:05:03
S04/20240820/00005,5,P104718,4,364.54,SALE,2024-08-20T16:05:03
S04/20240820/00005,6,P101626,1,1040.69,SALE,2024-08-20T16:05:03
S04/20240820/00005,7,TAX,1,780.89,TAX,2024-08-20T16:05:03
S04/20240820/00005,8,TENDER,1,6193.36,TENDER,2024-08-20T16:05:03
S04/20240820/00006,1,P104695,1,80.54,SALE,2024-08-20T19:35:05
S04/20240820/00006,2,P108338,2,218.68,SALE,2024-08-20T19:35:05
S04/20240820/00006,3,P102480,4,198.67,SALE,2024-08-20T19:35:05
S04/20240820/00006,4,P108090,1,130.88,SALE,2024-08-20T19:35:05
S04/20240820/00006,5,P101911,3,1431.80,SALE,2024-08-20T19:35:05
S04/20240820/00006,6,P102424,1,333.88,SALE,2024-08-20T19:35:05
S04/20240820/00006,7,P101164,3,401.86,SALE,2024-08-20T19:35:05
S04/20240820/00006,8,TAX,1,362.73,TAX,2024-08-20T19:35:05
S04/20240820/00006,9,TENDER,1,7641.05,TENDER,2024-08-20T19:35:05
S04/20240820/00007,1,P103904,4,1081.09,SALE,2024-08-20T17:13:16
S04/20240820/00007,2,P107859,2,127.92,SALE,2024-08-20T17:13:16
S04/20240820/00007,3,P103054,1,113.30,SALE,2024-08-20T17:13:16
S04/20240820/00007,4,P104784,2,370.89,SALE,2024-08-20T17:13:16
S04/20240820/00007,5,TAX,1,318.02,TAX,2024-08-20T17:13:16
S04/20240820/00007,6,TENDER,1,5753.30,TENDER,2024-08-20T17:13:16
S04/20240820/00008,1,P104891,2,757.22,SALE,2024-08-20T17:24:34
S04/20240820/00008,2,P106865,3,299.72,SALE,2024-08-20T17:24:34
S04/20240820/00008,3,P108179,2,295.94,SALE,2024-08-20T17:24:34
S04/20240820/00008,4,P107681,2,184.34,SALE,2024-08-20T17:24:34
S04/20240820/00008,5,DISC,1,-74.99,DISCOUNT,2024-08-20T17:24:34
S04/20240820/00008,6,TAX,1,470.28,TAX,2024-08-20T17:24:34
S04/20240820/00008,7,TENDER,1,3769.45,TENDER,2024-08-20T17:24:34
S04/20240820/00009,1,P104733,2,667.46,SALE,2024-08-20T17:48:16
S04/20240820/00009,2,P100362,5,270.89,SALE,2024-08-20T17:48:16
S04/20240820/00009,3,P104266,2,397.94,SALE,2024-08-20T17:48:16
S04/20240820/00009,4,TAX,1,383.54,TAX,2024-08-20T17:48:16
S04/20240820/00009,5,TENDER,1,3868.79,TENDER,2024-08-20T17:48:16
S04/20240820/00010,1,P104008,3,116.02,SALE,2024-08-20T07:25:35
S04/20240820/00010,2,P102263,3,116.79,SALE,2024-08-20T07:25:35
S04/20240820/00010,3,TAX,1,59.45,TAX,2024-08-20T07:25:35
S04/20240820/00010,4,TENDER,1,757.88,TENDER,2024-08-20T07:25:35
S04/20240820/00011,1,P100767,1,277.22,SALE,2024-08-20T19:41:29
S04/20240820/00011,2,P104517,2,1474.90,SALE,2024-08-20T19:41:29
S04/20240820/00011,3,P107568,3,147.18,SALE,2024-08-20T19:41:29
S04/20240820/00011,4,P101052,1,198.99,SALE,2024-08-20T19:41:29
S04/20240820/00011,5,P104294,2,115.73,SALE,2024-08-20T19:41:29
S04/20240820/00011,6,DISC,1,-481.24,DISCOUNT,2024-08-20T19:41:29
S04/20240820/00011,7,TAX,1,104.97,TAX,2024-08-20T19:41:29
S04/20240820/00011,8,TENDER,1,3722.74,TENDER,2024-08-20T19:41:29
S04/20240820/00012,1,P105479,3,237.28,SALE,2024-08-20T10:56:24
S04/20240820/00012,2,P108017,3,105.98,SALE,2024-08-20T10:56:24
S04/20240820/00012,3,P101127,2,45.95,SALE,2024-08-20T10:56:24
S04/20240820/00012,4,P103861,1,52.95,SALE,2024-08-20T10:56:24
S04/20240820/00012,5,TAX,1,88.07,TAX,2024-08-20T10:56:24
S04/20240820/00012,6,TENDER,1,1262.70,TENDER,2024-08-20T10:56:24
S04/20240820/00013,1,P102909,3,48.95,SALE,2024-08-20T17:13:34
S04/20240820/00013,2,P100985,2,288.61,SALE,2024-08-20T17:13:34
S04/20240820/00013,3,P106599,2,224.95,SALE,2024-08-20T17:13:34
S04/20240820/00013,4,P105145,2,763.65,SALE,2024-08-20T17:13:34
S04/20240820/00013,5,TAX,1,126.39,TAX,2024-08-20T17:13:34
S04/20240820/00013,6,TENDER,1,2827.66,TENDER,2024-08-20T17:13:34
S04/20240820/00014,1,P105356,2,232.26,SALE,2024-08-20T21:03:38
S04/20240820/00014,2,P106891,2,642.78,SALE,2024-08-20T21:03:38
S04/20240820/00014,3,P106900,2,179.85,SALE,2024-08-20T21:03:38
S04/20240820/00014,4,P102042,2,151.18,SALE,2024-08-20T21:03:38
S04/20240820/00014,5,TAX,1,141.77,TAX,2024-08-20T21:03:38
S04/20240820/00014,6,TENDER,1,2553.91,TENDER,2024-08-20T21:03:38
S04/20240820/00015,1,P105901,1,82.67,SALE,2024-08-20T15:15:21
S04/20240820/00015,2,P108239,2,256.06,SALE,2024-08-20T15:15:21
S04/20240820/00015,3,TAX,1,102.10,TAX,2024-08-20T15:15:21
S04/20240820/00015,4,TENDER,1,696.89,TENDER,2024-08-20T15:15:21
