bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240830/00001,1,P100869,-2,62.15,RETURN,2024-08-30T17:15:50
S04/20240830/00001,2,P107400,-1,274.90,RETURN,2024-08-30T17:15:50
S04/20240830/00001,3,P105035,-2,158.77,RETURN,2024-08-30T17:15:50
S04/20240830/00001,4,TAX,1,-64.40,TAX,2024-08-30T17:15:50
S04/20240830/00001,5,TENDER,1,-781.14,TENDER,2024-08-30T17:15:50
S04/20240830/00002,1,P101839,3,408.40,SALE,2024-08-30T17:56:41
S04/20240830/00002,2,P107432,2,45.60,SALE,2024-08-30T17:56:41
S04/20240830/00002,3,TAX,1,151.58,TAX,2024-08-30T17:56:41
S04/20240830/00002,4,TENDER,1,1467.98,TENDER,2024-08-30T17:56:41
S04/20240830/00003,1,P103727,2,116.88,SALE,2024-08-30T12:02:49
S04/20240830/00003,2,TAX,1,28.05,TAX,2024-08-30T12:02:49
S04/20240830/00003,3,TENDER,1,261.81,TENDER,2024-08-30T12:02:49
S04/20240830/00004,1,P105603,2,202.29,SALE,2024-08-30T07:33:24
S04/20240830/00004,2,P103234,1,128.39,SALE,2024-08-30T07:33:24
S04/20240830/00004,3,P106920,6,1398.34,SALE,2024-08-30T07:33:24
S04/20240830/00004,4,P105531,2,502.91,SALE,2024-08-30T07:33:24
S04/20240830/00004,5,TAX,1,216.63,TAX,2024-08-30T07:33:24
S04/20240830/00004,6,TENDER,1,10145.46,TENDER,2024-08-30T07:33:24
S04/20240830/00005,1,P106151,1,298.42,SALE,2024-08-30T11:54:35
S04/20240830/00005,2,P102922,3,120.15,SALE,2024-08-30T11:54:35
S04/20240830/00005,3,TAX,1,100.69,TAX,2024-08-30T11:54:35
S04/20240830/00005,4,TENDER,1,759.56,TENDER,2024-08-30T11:54:35
S04/20240830/00006,1,P102954,1,129.98,SALE,2024-08-30T17:07:59
S04/20240830/00006,2,P101225,2,452.38,SALE,2024-08-30T17:07:59
S04/20240830/00006,3,P105929,2,11.18,SALE,2024-08-30T17:07:59
S04/20240830/00006,4,P107542,2,162.57,SALE,2024-08-30T17:07:59
S04/20240830/00006,5,TAX,1,128.19,TAX,2024-08-30T17:07:59
S04/20240830/00006,6,TENDER,1,1510.43,TENDER,2024-08-30T17:07:59
S04/20240830/00007,1,P105453,3,439.19,SALE,2024-08-30T23:31:02
S04/20240830/00007,2,P106169,4,221.89,SALE,2024-08-30T23:31:02
S04/20240830/00007,3,P107884,1,29.77,SALE,2024-08-30T23:31:02
S04/20240830/00007,4,P106297,3,174.87,SALE,2024-08-30T23:31:02
S04/20240830/00007,5,TAX,1,496.71,TAX,2024-08-30T23:31:02
S04/20240830/00007,6,TENDER,1,3256.22,TENDER,2024-08-30T23:31:02
S04/20240830/00008,1,P100418,2,204.95,SALE,2024-08-30T16:06:03
S04/20240830/00008,2,P102761,1,170.84,SALE,2024-08-30T16:06:03
