bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240517/00001,1,P106490,3,574.62,SALE,2024-05-17T21:54:58
S01/20240517/00001,2,P105307,3,863.64,SALE,2024-05-17T21:54:58
S01/20240517/00001,3,P102671,2,252.00,SALE,2024-05-17T21:54:58
S01/20240517/00001,4,P103693,2,102.71,SALE,2024-05-17T21:54:58
S01/20240517/00001,5,P103137,3,218.09,SALE,2024-05-17T21:54:58
S01/20240517/00001,6,DISC,1,-145.06,DISCOUNT,2024-05-17T21:54:58
S01/20240517/00001,7,TAX,1,291.15,TAX,2024-05-17T21:54:58
S01/20240517/00001,8,TENDER,1,5824.56,TENDER,2024-05-17T21:54:58
S01/20240517/00002,1,P104512,3,94.53,SALE,2024-05-17T15:59:13
S01/20240517/00002,2,P105890,3,1190.00,SALE,2024-05-17T15:59:13
S01/20240517/00002,3,P107115,2,173.36,SALE,2024-05-17T15:59:13
S01/20240517/00002,4,P101968,3,9.95,SALE,2024-05-17T15:59:13
S01/20240517/00002,5,P102664,2,256.95,SALE,2024-05-17T15:59:13
S01/20240517/00002,6,TAX,1,307.89,TAX,2024-05-17T15:59:13
S01/20240517/00002,7,TENDER,1,5051.95,TENDER,2024-05-17T15:59:13
S01/20240517/00003,1,P105672,2,62.95,SALE,2024-05-17T14:48:39
S01/20240517/00003,2,P104558,4,429.56,SALE,2024-05-17T14:48:39
S01/20240517/00003,3,P108361,2,69.61,SALE,2024-05-17T14:48:39
S01/20240517/00003,4,P101564,1,155.83,SALE,2024-05-17T14:48:39
S01/20240517/00003,5,P107385,1,797.95,SALE,2024-05-17T14:48:39
S01/20240517/00003,6,TAX,1,274.14,TAX,2024-05-17T14:48:39
S01/20240517/00003,7,TENDER,1,3211.28,TENDER,2024-05-17T14:48:39
S01/20240517/00004,1,P100991,1,173.46,SALE,2024-05-17T12:51:47
S01/20240517/00004,2,P107463,1,188.92,SALE,2024-05-17T12:51:47
S01/20240517/00004,3,P103062,2,179.06,SALE,2024-05-17T12:51:47
S01/20240517/00004,4,P104008,3,107.37,SALE,2024-05-17T12:51:47
S01/20240517/00004,5,P103693,2,102.71,SALE,2024-05-17T12:51:47
S01/20240517/00004,6,P100268,2,197.00,SALE,2024-05-17T12:51:47
S01/20240517/00004,7,P106244,4,73.94,SALE,2024-05-17T12:51:47
S01/20240517/00004,8,DISC,1,-55.16,DISCOUNT,2024-05-17T12:51:47
S01/20240517/00004,9,TAX,1,128.13,TAX,2024-05-17T12:51:47
