bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240514/00001,1,P105890,3,1190.00,SALE,2024-05-14T17:25:30
S01/20240514/00001,2,P101766,3,207.00,SALE,2024-05-14T17:25:30
S01/20240514/00001,3,P108200,1,336.95,SALE,2024-05-14T17:25:30
S01/20240514/00001,4,P107145,1,235.69,SALE,2024-05-14T17:25:30
S01/20240514/00001,5,P103222,1,317.95,SALE,2024-05-14T17:25:30
S01/20240514/00001,6,P102230,4,340.01,SALE,2024-05-14T17:25:30
S01/20240514/00001,7,TAX,1,604.70,TAX,2024-05-14T17:25:30
S01/20240514/00001,8,TENDER,1,7046.33,TENDER,2024-05-14T17:25:30
S01/20240514/00002,1,P107759,4,229.95,SALE,2024-05-14T15:15:58
S01/20240514/00002,2,P108017,1,103.22,SALE,2024-05-14T15:15:58
S01/20240514/00002,3,P100577,1,277.95,SALE,2024-05-14T15:15:58
S01/20240514/00002,4,P102000,1,82.98,SALE,2024-05-14T15:15:58
S01/20240514/00002,5,P102129,2,252.76,SALE,2024-05-14T15:15:58
S01/20240514/00002,6,P104358,2,1308.09,SALE,2024-05-14T15:15:58
S01/20240514/00002,7,TAX,1,404.19,TAX,2024-05-14T15:15:58
S01/20240514/00002,8,TENDER,1,4909.84,TENDER,2024-05-14T15:15:58
S01/20240514/00003,1,P104175,2,846.06,SALE,2024-05-14T14:09:28
S01/20240514/00003,2,P103575,2,54.47,SALE,2024-05-14T14:09:28
S01/20240514/00003,3,P102021,4,90.22,SALE,2024-05-14T14:09:28
S01/20240514/00003,4,P100519,4,365.61,SALE,2024-05-14T14:09:28
S01/20240514/00003,5,P106382,1,81.60,SALE,2024-05-14T14:09:28
S01/20240514/00003,6,P103645,3,241.18,SALE,2024-05-14T14:09:28
S01/20240514/00003,7,P100528,2,623.32,SALE,2024-05-14T14:09:28
S01/20240514/00003,8,TAX,1,224.25,TAX,2024-05-14T14:09:28
S01/20240514/00003,9,TENDER,1,5900.41,TENDER,2024-05-14T14:09:28
S01/20240514/00004,1,P107542,3,162.57,SALE,2024-05-14T15:52:18
S01/20240514/00004,2,P100057,1,215.95,SALE,2024-05-14T15:52:18
S01/20240514/00004,3,P105740,2,103.24,SALE,2024-05-14T15:52:18
