bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240525/00001,1,P105351,1,102.95,SALE,2024-05-25T11:43:26
S01/20240525/00001,2,P105450,1,252.15,SALE,2024-05-25T11:43:26
S01/20240525/00001,3,P100528,2,623.32,SALE,2024-05-25T11:43:26
S01/20240525/00001,4,P101669,1,49.56,SALE,2024-05-25T11:43:26
S01/20240525/00001,5,TAX,1,21.01,TAX,2024-05-25T11:43:26
S01/20240525/00001,6,TENDER,1,1672.31,TENDER,2024-05-25T11:43:26
S01/20240525/00002,1,P105971,2,1150.46,SALE,2024-05-25T16:56:47
S01/20240525/00002,2,P101500,1,330.53,SALE,2024-05-25T16:56:47
S01/20240525/00002,3,DISC,1,-80.10,DISCOUNT,2024-05-25T16:56:47
S01/20240525/00002,4,TAX,1,111.54,TAX,2024-05-25T16:56:47
S01/20240525/00002,5,TENDER,1,2662.89,TENDER,2024-05-25T16:56:47
S01/20240525/00003,1,P100582,3,159.72,SALE,2024-05-25T17:13:11
S01/20240525/00003,2,P104541,1,144.95,SALE,2024-05-25T17:13:11
S01/20240525/00003,3,P105815,2,320.65,SALE,2024-05-25T17:13:11
S01/20240525/00003,4,P107409,4,419.09,SALE,2024-05-25T17:13:11
S01/20240525/00003,5,P104123,1,340.95,SALE,2024-05-25T17:13:11
S01/20240525/00003,6,DISC,1,-98.06,DISCOUNT,2024-05-25T17:13:11
S01/20240525/00003,7,TAX,1,286.37,TAX,2024-05-25T17:13:11
S01/20240525/00003,8,TENDER,1,3471.03,TENDER,2024-05-25T17:13:11
S01/20240525/00004,1,P106584,1,248.90,SALE,2024-05-25T21:40:15
S01/20240525/00004,2,P100827,2,1218.17,SALE,2024-05-25T21:40:15
S01/20240525/00004,3,P103682,4,372.67,SALE,2024-05-25T21:40:15
S01/20240525/00004,4,P103406,3,1248.48,SALE,2024-05-25T21:40:15
S01/20240525/00004,5,P102286,3,238.95,SALE,2024-05-25T21:40:15
S01/20240525/00004,6,DISC,1,-278.54,DISCOUNT,2024-05-25T21:40:15
S01/20240525/00004,7,TAX,1,819.50,TAX,2024-05-25T21:40:15
S01/20240525/00004,8,TENDER,1,9179.17,TENDER,2024-05-25T21:40:15
S01/20240525/00005,1,P103124,3,489.23,SALE,2024-05-25T19:53:39
S01/20240525/00005,2,P105819,2,66.64,SALE,2024-05-25T19:53:39
S01/20240525/00005,3,TAX,1,288.17,TAX,2024-05-25T19:53:39
S01/20240525/00005,4,TENDER,1,1889.14,TENDER,2024-05-25T19:53:39
S01/20240525/00006,1,P108272,3,101.95,SALE,2024-05-25T16:29:40
S01/20240525/00006,2,P106405,2,38.72,SALE,2024-05-25T16:29:40
S01/20240525/00006,3,TAX,1,50.64,TAX,2024-05-25T16:29:40
S01/20240525/00006,4,TENDER,1,433.93,TENDER,2024-05-25T16:29:40
S01/20240525/00007,1,P101052,2,198.99,SALE,2024-05-25T12:32:26
S01/20240525/00007,2,P106550,3,28.48,SALE,2024-05-25T12:32:26
S01/20240525/00007,3,TAX,1,87.02,TAX,2024-05-25T12:32:26
S01/20240525/00007,4,TENDER,1,570.44,TENDER,2024-05-25T12:32:26
S01/20240525/00008,1,P101702,2,491.39,SALE,2024-05-25T11:00:08
S01/20240525/00008,2,P105757,2,248.44,SALE,2024-05-25T11:00:08
S01/20240525/00008,3,P105356,3,232.26,SALE,2024-05-25T11:00:08
S01/20240525/00008,4,P104058,4,351.54,SALE,2024-05-25T11:00:08
S01/20240525/00008,5,P106765,2,270.40,SALE,2024-05-25T11:00:08
S01/20240525/00008,6,P102931,2,737.59,SALE,2024-05-25T11:00:08
S01/20240525/00008,7,DISC,1,-655.58,DISCOUNT,2024-05-25T11:00:08
S01/20240525/00008,8,TAX,1,583.42,TAX,2024-05-25T11:00:08
S01/20240525/00008,9,TENDER,1,5526.42,TENDER,2024-05-25T11:00:08
S01/20240525/00009,1,P103124,2,489.23,SALE,2024-05-25T13:19:23
S01/20240525/00009,2,P107354,2,205.43,SALE,2024-05-25T13:19:23
S01/20240525/00009,3,TAX,1,225.43,TAX,2024-05-25T13:19:23
S01/20240525/00009,4,TENDER,1,1614.75,TENDER,2024-05-25T13:19:23
S01/20240525/00010,1,P102975,1,226.32,SALE,2024-05-25T13:32:09
S01/20240525/00010,2,P106300,2,387.92,SALE,2024-05-25T13:32:09
S01/20240525/00010,3,P102255,2,167.76,SALE,2024-05-25T13:32:09
S01/20240525/00010,4,P104382,2,58.95,SALE,2024-05-25T13:32:09
S01/20240525/00010,5,P107662,2,330.01,SALE,2024-05-25T13:32:09
S01/20240525/00010,6,DISC,1,-138.08,DISCOUNT,2024-05-25T13:32:09
S01/20240525/00010,7,TAX,1,241.66,TAX,2024-05-25T13:32:09
S01/20240525/00010,8,TENDER,1,2219.18,TENDER,2024-05-25T13:32:09
S01/20240525/00011,1,P101327,2,233.22,SALE,2024-05-25T16:26:22
S01/20240525/00011,2,P103871,1,196.47,SALE,2024-05-25T16:26:22
S01/20240525/00011,3,P106885,1,132.48,SALE,2024-05-25T16:26:22
S01/20240525/00011,4,P102534,2,98.12,SALE,2024-05-25T16:26:22
S01/20240525/00011,5,P103958,1,30.95,SALE,2024-05-25T16:26:22
S01/20240525/00011,6,P101428,3,394.08,SALE,2024-05-25T16:26:22
S01/20240525/00011,7,TAX,1,371.33,TAX,2024-05-25T16:26:22
S01/20240525/00011,8,TENDER,1,2576.15,TENDER,2024-05-25T16:26:22
S01/20240525/00012,1,P105575,1,475.41,SALE,2024-05-25T21:13:38
S01/20240525/00012,2,P105062,2,14.84,SALE,2024-05-25T21:13:38
S01/20240525/00012,3,P100233,1,67.07,SALE,2024-05-25T21:13:38
S01/20240525/00012,4,P102166,3,52.54,SALE,2024-05-25T21:13:38
S01/20240525/00012,5,P106900,3,179.85,SALE,2024-05-25T21:13:38
S01/20240525/00012,6,TAX,1,87.82,TAX,2024-05-25T21:13:38
S01/20240525/00012,7,TENDER,1,1357.15,TENDER,2024-05-25T21:13:38
S01/20240525/00013,1,P101177,1,150.26,SALE,2024-05-25T19:56:27
S01/20240525/00013,2,P100827,2,1218.17,SALE,2024-05-25T19:56:27
S01/20240525/00013,3,P102738,1,529.76,SALE,2024-05-25T19:56:27
S01/20240525/00013,4,P106651,3,855.95,SALE,2024-05-25T19:56:27
