bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240521/00001,1,P105307,1,863.64,SALE,2024-05-21T15:43:05
S01/20240521/00001,2,P107190,2,223.50,SALE,2024-05-21T15:43:05
S01/20240521/00001,3,P103645,4,241.18,SALE,2024-05-21T15:43:05
S01/20240521/00001,4,TAX,1,123.64,TAX,2024-05-21T15:43:05
S01/20240521/00001,5,TENDER,1,2399.00,TENDER,2024-05-21T15:43:05
S01/20240521/00002,1,P103294,3,69.64,SALE,2024-05-21T16:17:33
S01/20240521/00002,2,P101585,2,11.51,SALE,2024-05-21T16:17:33
S01/20240521/00002,3,P101164,1,322.78,SALE,2024-05-21T16:17:33
S01/20240521/00002,4,P102963,2,365.76,SALE,2024-05-21T16:17:33
S01/20240521/00002,5,TAX,1,204.36,TAX,2024-05-21T16:17:33
S01/20240521/00002,6,TENDER,1,1490.60,TENDER,2024-05-21T16:17:33
S01/20240521/00003,1,P106997,2,39.70,SALE,2024-05-21T13:07:03
S01/20240521/00003,2,P108319,2,253.21,SALE,2024-05-21T13:07:03
S01/20240521/00003,3,P102081,1,164.15,SALE,2024-05-21T13:07:03
S01/20240521/00003,4,P107158,1,142.95,SALE,2024-05-21T13:07:03
S01/20240521/00003,5,P106478,2,56.12,SALE,2024-05-21T13:07:03
S01/20240521/00003,6,TAX,1,95.74,TAX,2024-05-21T13:07:03
S01/20240521/00003,7,TENDER,1,1100.90,TENDER,2024-05-21T13:07:03
S01/20240521/00004,1,P101656,3,262.95,SALE,2024-05-21T21:56:29
S01/20240521/00004,2,P106282,3,440.95,SALE,2024-05-21T21:56:29
S01/20240521/00004,3,P101048,1,208.35,SALE,2024-05-21T21:56:29
S01/20240521/00004,4,P101911,1,1431.80,SALE,2024-05-21T21:56:29
S01/20240521/00004,5,TAX,1,343.19,TAX,2024-05-21T21:56:29
S01/20240521/00004,6,TENDER,1,4095.04,TENDER,2024-05-21T21:56:29
S01/20240521/00005,1,P104212,2,401.95,SALE,2024-05-21T18:30:59
S01/20240521/00005,2,P105666,1,1064.29,SALE,2024-05-21T18:30:59
S01/20240521/00005,3,P106550,1,28.48,SALE,2024-05-21T18:30:59
S01/20240521/00005,4,P102035,3,493.95,SALE,2024-05-21T18:30:59
S01/20240521/00005,5,P101520,2,168.04,SALE,2024-05-21T18:30:59
S01/20240521/00005,6,DISC,1,-107.80,DISCOUNT,2024-05-21T18:30:59
S01/20240521/00005,7,TAX,1,233.74,TAX,2024-05-21T18:30:59
S01/20240521/00005,8,TENDER,1,3840.54,TENDER,2024-05-21T18:30:59
S01/20240521/00006,1,P105819,1,66.64,SALE,2024-05-21T14:19:36
S01/20240521/00006,2,P103144,2,145.27,SALE,2024-05-21T14:19:36
S01/20240521/00006,3,P101321,1,24.76,SALE,2024-05-21T14:19:36
S01/20240521/00006,4,TAX,1,30.98,TAX,2024-05-21T14:19:36
S01/20240521/00006,5,TENDER,1,412.92,TENDER,2024-05-21T14:19:36
S01/20240521/00007,1,P101613,2,117.31,SALE,2024-05-21T16:13:41
S01/20240521/00007,2,P100665,1,281.09,SALE,2024-05-21T16:13:41
S01/20240521/00007,3,P100911,2,78.21,SALE,2024-05-21T16:13:41
S01/20240521/00007,4,P108097,5,83.76,SALE,2024-05-21T16:13:41
S01/20240521/00007,5,TAX,1,134.04,TAX,2024-05-21T16:13:41
S01/20240521/00007,6,TENDER,1,1224.97,TENDER,2024-05-21T16:13:41
S01/20240521/00008,1,P105997,1,109.75,SALE,2024-05-21T18:43:57
S01/20240521/00008,2,P105733,4,135.79,SALE,2024-05-21T18:43:57
S01/20240521/00008,3,P106270,2,308.83,SALE,2024-05-21T18:43:57
S01/20240521/00008,4,P105553,3,764.76,SALE,2024-05-21T18:43:57
S01/20240521/00008,5,TAX,1,378.57,TAX,2024-05-21T18:43:57
S01/20240521/00008,6,TENDER,1,3943.42,TENDER,2024-05-21T18:43:57
S01/20240521/00009,1,P102424,1,333.88,SALE,2024-05-21T21:58:13
S01/20240521/00009,2,P103234,1,128.39,SALE,2024-05-21T21:58:13
S01/20240521/00009,3,P104358,2,1189.17,SALE,2024-05-21T21:58:13
S01/20240521/00009,4,DISC,1,-151.62,DISCOUNT,2024-05-21T21:58:13
S01/20240521/00009,5,TAX,1,307.85,TAX,2024-05-21T21:58:13
S01/20240521/00009,6,TENDER,1,2996.84,TENDER,2024-05-21T21:58:13
S01/20240521/00010,1,P101164,4,322.78,SALE,2024-05-21T14:03:14
S01/20240521/00010,2,P102465,3,1410.14,SALE,2024-05-21T14:03:14
S01/20240521/00010,3,P106528,1,832.82,SALE,2024-05-21T14:03:14
S01/20240521/00010,4,P104469,3,1490.57,SALE,2024-05-21T14:03:14
S01/20240521/00010,5,TAX,1,1080.47,TAX,2024-05-21T14:03:14
S01/20240521/00010,6,TENDER,1,11906.54,TENDER,2024-05-21T14:03:14
S01/20240521/00011,1,P102868,2,471.29,SALE,2024-05-21T13:44:35
S01/20240521/00011,2,P103701,1,1171.33,SALE,2024-05-21T13:44:35
S01/20240521/00011,3,P103171,3,56.95,SALE,2024-05-21T13:44:35
