bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240524/00001,1,P102397,4,355.28,SALE,2024-05-24T14:07:48
S01/20240524/00001,2,P102096,1,982.72,SALE,2024-05-24T14:07:48
S01/20240524/00001,3,P106553,2,139.74,SALE,2024-05-24T14:07:48
S01/20240524/00001,4,TAX,1,338.77,TAX,2024-05-24T14:07:48
S01/20240524/00001,5,TENDER,1,3022.09,TENDER,2024-05-24T14:07:48
S01/20240524/00002,1,P105868,2,68.91,SALE,2024-05-24T18:54:24
S01/20240524/00002,2,P108076,2,145.31,SALE,2024-05-24T18:54:24
S01/20240524/00002,3,TAX,1,59.20,TAX,2024-05-24T18:54:24
S01/20240524/00002,4,TENDER,1,487.64,TENDER,2024-05-24T18:54:24
S01/20240524/00003,1,P102415,4,1121.85,SALE,2024-05-24T08:29:32
S01/20240524/00003,2,P103654,1,460.36,SALE,2024-05-24T08:29:32
S01/20240524/00003,3,P108206,2,609.36,SALE,2024-05-24T08:29:32
S01/20240524/00003,4,DISC,1,-738.16,DISCOUNT,2024-05-24T08:29:32
S01/20240524/00003,5,TAX,1,217.77,TAX,2024-05-24T08:29:32
S01/20240524/00003,6,TENDER,1,5646.09,TENDER,2024-05-24T08:29:32
S01/20240524/00004,1,P102738,3,529.76,SALE,2024-05-24T18:14:41
S01/20240524/00004,2,P100577,1,277.95,SALE,2024-05-24T18:14:41
S01/20240524/00004,3,P105139,1,100.45,SALE,2024-05-24T18:14:41
S01/20240524/00004,4,P107063,3,374.87,SALE,2024-05-24T18:14:41
S01/20240524/00004,5,P103510,2,183.91,SALE,2024-05-24T18:14:41
S01/20240524/00004,6,TAX,1,406.14,TAX,2024-05-24T18:14:41
S01/20240524/00004,7,TENDER,1,3866.25,TENDER,2024-05-24T18:14:41
S01/20240524/00005,1,P107721,4,92.25,SALE,2024-05-24T12:12:35
S01/20240524/00005,2,P101564,2,155.83,SALE,2024-05-24T12:12:35
S01/20240524/00005,3,TAX,1,56.10,TAX,2024-05-24T12:12:35
S01/20240524/00005,4,TENDER,1,736.76,TENDER,2024-05-24T12:12:35
S01/20240524/00006,1,P105497,1,70.98,SALE,2024-05-24T16:10:01
S01/20240524/00006,2,P107743,1,206.95,SALE,2024-05-24T16:10:01
S01/20240524/00006,3,P106833,2,397.38,SALE,2024-05-24T16:10:01
S01/20240524/00006,4,P106405,3,38.72,SALE,2024-05-24T16:10:01
S01/20240524/00006,5,P103904,2,1081.09,SALE,2024-05-24T16:10:01
S01/20240524/00006,6,DISC,1,-399.60,DISCOUNT,2024-05-24T16:10:01
S01/20240524/00006,7,TAX,1,269.01,TAX,2024-05-24T16:10:01
S01/20240524/00006,8,TENDER,1,3220.44,TENDER,2024-05-24T16:10:01
S01/20240524/00007,1,P108159,1,488.81,SALE,2024-05-24T13:11:54
S01/20240524/00007,2,P100985,2,288.61,SALE,2024-05-24T13:11:54
S01/20240524/00007,3,P104149,1,85.95,SALE,2024-05-24T13:11:54
S01/20240524/00007,4,P103732,1,94.74,SALE,2024-05-24T13:11:54
S01/20240524/00007,5,P106310,2,462.03,SALE,2024-05-24T13:11:54
S01/20240524/00007,6,P103629,3,57.95,SALE,2024-05-24T13:11:54
S01/20240524/00007,7,TAX,1,310.56,TAX,2024-05-24T13:11:54
S01/20240524/00007,8,TENDER,1,2655.19,TENDER,2024-05-24T13:11:54
S01/20240524/00008,1,P106443,2,52.87,SALE,2024-05-24T13:22:29
S01/20240524/00008,2,P106048,2,310.59,SALE,2024-05-24T13:22:29
S01/20240524/00008,3,TAX,1,79.83,TAX,2024-05-24T13:22:29
S01/20240524/00008,4,TENDER,1,806.75,TENDER,2024-05-24T13:22:29
S01/20240524/00009,1,P100033,3,763.12,SALE,2024-05-24T19:12:11
S01/20240524/00009,2,P107477,1,116.48,SALE,2024-05-24T19:12:11
S01/20240524/00009,3,P101766,3,207.00,SALE,2024-05-24T19:12:11
S01/20240524/00009,4,P103273,2,342.67,SALE,2024-05-24T19:12:11
S01/20240524/00009,5,P103081,5,480.46,SALE,2024-05-24T19:12:11
S01/20240524/00009,6,P107605,2,1290.76,SALE,2024-05-24T19:12:11
S01/20240524/00009,7,P100164,4,593.34,SALE,2024-05-24T19:12:11
S01/20240524/00009,8,TAX,1,1446.45,TAX,2024-05-24T19:12:11
S01/20240524/00009,9,TENDER,1,12515.81,TENDER,2024-05-24T19:12:11
S01/20240524/00010,1,P102845,2,80.09,SALE,2024-05-24T14:12:36
S01/20240524/00010,2,P106200,3,117.95,SALE,2024-05-24T14:12:36
S01/20240524/00010,3,P103743,4,1117.90,SALE,2024-05-24T14:12:36
S01/20240524/00010,4,TAX,1,50.47,TAX,2024-05-24T14:12:36
S01/20240524/00010,5,TENDER,1,5036.10,TENDER,2024-05-24T14:12:36
S01/20240524/00011,1,P105541,1,201.95,SALE,2024-05-24T15:47:19
S01/20240524/00011,2,P108374,4,1354.57,SALE,2024-05-24T15:47:19
S01/20240524/00011,3,P102035,2,493.95,SALE,2024-05-24T15:47:19
S01/20240524/00011,4,TAX,1,85.75,TAX,2024-05-24T15:47:19
S01/20240524/00011,5,TENDER,1,6693.88,TENDER,2024-05-24T15:47:19
S01/20240524/00012,1,P102811,2,199.15,SALE,2024-05-24T12:48:05
S01/20240524/00012,2,P106162,1,527.95,SALE,2024-05-24T12:48:05
S01/20240524/00012,3,P104023,3,553.55,SALE,2024-05-24T12:48:05
S01/20240524/00012,4,P107581,4,243.81,SALE,2024-05-24T12:48:05
S01/20240524/00012,5,P104266,2,386.95,SALE,2024-05-24T12:48:05
S01/20240524/00012,6,P105035,2,158.77,SALE,2024-05-24T12:48:05
S01/20240524/00012,7,P105425,2,146.30,SALE,2024-05-24T12:48:05
S01/20240524/00012,8,P105365,2,393.76,SALE,2024-05-24T12:48:05
