bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240527/00001,1,P106473,1,298.68,SALE,2024-05-27T16:40:54
S01/20240527/00001,2,P102998,3,145.74,SALE,2024-05-27T16:40:54
S01/20240527/00001,3,P100106,2,287.42,SALE,2024-05-27T16:40:54
S01/20240527/00001,4,P103811,1,801.95,SALE,2024-05-27T16:40:54
S01/20240527/00001,5,P102616,3,86.26,SALE,2024-05-27T16:40:54
S01/20240527/00001,6,DISC,1,-179.17,DISCOUNT,2024-05-27T16:40:54
S01/20240527/00001,7,TAX,1,261.17,TAX,2024-05-27T16:40:54
S01/20240527/00001,8,TENDER,1,2453.47,TENDER,2024-05-27T16:40:54
S01/20240527/00002,1,P105042,2,66.53,SALE,2024-05-27T14:50:24
S01/20240527/00002,2,P106464,1,271.59,SALE,2024-05-27T14:50:24
S01/20240527/00002,3,P100604,1,154.60,SALE,2024-05-27T14:50:24
S01/20240527/00002,4,P102616,1,86.26,SALE,2024-05-27T14:50:24
S01/20240527/00002,5,P104008,1,107.37,SALE,2024-05-27T14:50:24
S01/20240527/00002,6,DISC,1,-49.79,DISCOUNT,2024-05-27T14:50:24
S01/20240527/00002,7,TAX,1,72.32,TAX,2024-05-27T14:50:24
S01/20240527/00002,8,TENDER,1,775.41,TENDER,2024-05-27T14:50:24
S01/20240527/00003,1,P104665,1,217.71,SALE,2024-05-27T18:31:10
S01/20240527/00003,2,P104708,1,21.96,SALE,2024-05-27T18:31:10
S01/20240527/00003,3,P100305,4,771.81,SALE,2024-05-27T18:31:10
S01/20240527/00003,4,P102585,2,516.36,SALE,2024-05-27T18:31:10
S01/20240527/00003,5,P108258,1,54.62,SALE,2024-05-27T18:31:10
S01/20240527/00003,6,TAX,1,91.55,TAX,2024-05-27T18:31:10
S01/20240527/00003,7,TENDER,1,4505.80,TENDER,2024-05-27T18:31:10
S01/20240527/00004,1,P108144,2,244.79,SALE,2024-05-27T17:54:50
S01/20240527/00004,2,P107777,1,222.77,SALE,2024-05-27T17:54:50
S01/20240527/00004,3,P101359,1,438.42,SALE,2024-05-27T17:54:50
S01/20240527/00004,4,P106686,2,301.28,SALE,2024-05-27T17:54:50
S01/20240527/00004,5,P106027,2,1436.61,SALE,2024-05-27T17:54:50
S01/20240527/00004,6,TAX,1,167.79,TAX,2024-05-27T17:54:50
S01/20240527/00004,7,TENDER,1,4794.34,TENDER,2024-05-27T17:54:50
S01/20240527/00005,1,P104351,4,1128.29,SALE,2024-05-27T12:29:56
S01/20240527/00005,2,P105198,3,14.66,SALE,2024-05-27T12:29:56
S01/20240527/00005,3,P104541,1,144.95,SALE,2024-05-27T12:29:56
S01/20240527/00005,4,P106004,1,137.38,SALE,2024-05-27T12:29:56
S01/20240527/00005,5,DISC,1,-119.05,DISCOUNT,2024-05-27T12:29:56
S01/20240527/00005,6,TAX,1,239.02,TAX,2024-05-27T12:29:56
S01/20240527/00005,7,TENDER,1,4959.44,TENDER,2024-05-27T12:29:56
S01/20240527/00006,1,P107662,2,330.01,SALE,2024-05-27T17:52:32
S01/20240527/00006,2,P106773,3,371.20,SALE,2024-05-27T17:52:32
S01/20240527/00006,3,P105594,3,317.30,SALE,2024-05-27T17:52:32
S01/20240527/00006,4,TAX,1,433.48,TAX,2024-05-27T17:52:32
S01/20240527/00006,5,TENDER,1,3159.00,TENDER,2024-05-27T17:52:32
S01/20240527/00007,1,P101961,1,679.58,SALE,2024-05-27T16:33:21
S01/20240527/00007,2,P105083,2,245.38,SALE,2024-05-27T16:33:21
S01/20240527/00007,3,P103843,1,636.12,SALE,2024-05-27T16:33:21
S01/20240527/00007,4,P102975,1,226.32,SALE,2024-05-27T16:33:21
S01/20240527/00007,5,P105236,4,508.39,SALE,2024-05-27T16:33:21
S01/20240527/00007,6,P103620,2,468.18,SALE,2024-05-27T16:33:21
S01/20240527/00007,7,P100652,3,43.95,SALE,2024-05-27T16:33:21
S01/20240527/00007,8,P104501,1,449.67,SALE,2024-05-27T16:33:21
S01/20240527/00007,9,P108275,1,504.53,SALE,2024-05-27T16:33:21
S01/20240527/00007,10,P104277,1,136.79,SALE,2024-05-27T16:33:21
S01/20240527/00007,11,TAX,1,740.89,TAX,2024-05-27T16:33:21
S01/20240527/00007,12,TENDER,1,6966.43,TENDER,2024-05-27T16:33:21
S01/20240527/00008,1,P107012,2,104.24,SALE,2024-05-27T15:15:21
S01/20240527/00008,2,P108234,3,32.17,SALE,2024-05-27T15:15:21
S01/20240527/00008,3,P106757,1,387.50,SALE,2024-05-27T15:15:21
S01/20240527/00008,4,P106506,1,110.89,SALE,2024-05-27T15:15:21
S01/20240527/00008,5,TAX,1,67.13,TAX,2024-05-27T15:15:21
S01/20240527/00008,6,TENDER,1,870.51,TENDER,2024-05-27T15:15:21
S01/20240527/00009,1,P105413,2,1273.22,SALE,2024-05-27T15:16:11
S01/20240527/00009,2,P107422,1,193.56,SALE,2024-05-27T15:16:11
S01/20240527/00009,3,P101533,1,1020.37,SALE,2024-05-27T15:16:11
S01/20240527/00009,4,P102947,1,59.21,SALE,2024-05-27T15:16:11
S01/20240527/00009,5,DISC,1,-168.10,DISCOUNT,2024-05-27T15:16:11
S01/20240527/00009,6,TAX,1,418.43,TAX,2024-05-27T15:16:11
S01/20240527/00009,7,TENDER,1,4069.91,TENDER,2024-05-27T15:16:11
S01/20240527/00010,1,P105260,1,72.61,SALE,2024-05-27T16:03:20
S01/20240527/00010,2,P106277,3,425.71,SALE,2024-05-27T16:03:20
S01/20240527/00010,3,P103882,2,269.95,SALE,2024-05-27T16:03:20
S01/20240527/00010,4,P104827,2,168.97,SALE,2024-05-27T16:03:20
S01/20240527/00010,5,P103004,2,82.09,SALE,2024-05-27T16:03:20
S01/20240527/00010,6,P101305,2,110.46,SALE,2024-05-27T16:03:20
S01/20240527/00010,7,P102954,2,122.32,SALE,2024-05-27T16:03:20
S01/20240527/00010,8,DISC,1,-126.91,DISCOUNT,2024-05-27T16:03:20
S01/20240527/00010,9,TAX,1,236.11,TAX,2024-05-27T16:03:20
S01/20240527/00010,10,TENDER,1,2966.52,TENDER,2024-05-27T16:03:20
S01/20240527/00011,1,P102286,2,238.95,SALE,2024-05-27T19:41:47
S01/20240527/00011,2,P102549,4,114.33,SALE,2024-05-27T19:41:47
S01/20240527/00011,3,P102485,1,202.08,SALE,2024-05-27T19:41:47
S01/20240527/00011,4,P105980,1,263.95,SALE,2024-05-27T19:41:47
S01/20240527/00011,5,P103806,2,305.95,SALE,2024-05-27T19:41:47
S01/20240527/00011,6,P103882,2,269.95,SALE,2024-05-27T19:41:47
S01/20240527/00011,7,P105651,2,110.95,SALE,2024-05-27T19:41:47
S01/20240527/00011,8,P107385,1,797.95,SALE,2024-05-27T19:41:47
S01/20240527/00011,9,P107393,2,413.99,SALE,2024-05-27T19:41:47
S01/20240527/00011,10,TAX,1,427.05,TAX,2024-05-27T19:41:47
S01/20240527/00011,11,TENDER,1,4827.93,TENDER,2024-05-27T19:41:47
S01/20240527/00012,1,P103424,3,295.58,SALE,2024-05-27T16:49:41
S01/20240527/00012,2,P104645,3,1052.62,SALE,2024-05-27T16:49:41
S01/20240527/00012,3,P101272,2,87.22,SALE,2024-05-27T16:49:41
S01/20240527/00012,4,P101827,4,139.26,SALE,2024-05-27T16:49:41
S01/20240527/00012,5,P105944,6,985.47,SALE,2024-05-27T16:49:41
S01/20240527/00012,6,P105490,1,154.49,SALE,2024-05-27T16:49:41
S01/20240527/00012,7,P101037,2,537.96,SALE,2024-05-27T16:49:41
S01/20240527/00012,8,TAX,1,1074.00,TAX,2024-05-27T16:49:41
S01/20240527/00012,9,TENDER,1,12993.31,TENDER,2024-05-27T16:49:41
S01/20240527/00013,1,P105483,2,153.63,SALE,2024-05-27T13:40:08
S01/20240527/00013,2,P107458,1,1239.88,SALE,2024-05-27T13:40:08
S01/20240527/00013,3,P100850,1,166.95,SALE,2024-05-27T13:40:08
S01/20240527/00013,4,P101470,1,155.81,SALE,2024-05-27T13:40:08
S01/20240527/00013,5,TAX,1,75.34,TAX,2024-05-27T13:40:08
S01/20240527/00013,6,TENDER,1,1945.24,TENDER,2024-05-27T13:40:08
S01/20240527/00014,1,P101454,2,130.95,SALE,2024-05-27T13:14:29
S01/20240527/00014,2,P101990,1,408.52,SALE,2024-05-27T13:14:29
