bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241110/00001;1;P103620;1;474.03;SALE;10-11-2024 09:09:55
S06/20241110/00001;2;P102060;1;165.83;SALE;10-11-2024 09:09:55
S06/20241110/00001;3;TAX;1;0.00;TAX;10-11-2024 09:09:55
S06/20241110/00001;4;TENDER;1;639.86;TENDER;10-11-2024 09:09:55
S06/20241110/00002;1;P100164;3;594.91;SALE;10-11-2024 15:33:43
S06/20241110/00002;2;P103050;2;569.48;SALE;10-11-2024 15:33:43
S06/20241110/00002;3;P104708;1;487.33;SALE;10-11-2024 15:33:43
S06/20241110/00002;4;P102794;3;416.24;SALE;10-11-2024 15:33:43
S06/20241110/00002;5;P105017;2;220.46;SALE;10-11-2024 15:33:43
S06/20241110/00002;6;P108335;2;187.61;SALE;10-11-2024 15:33:43
S06/20241110/00002;7;P106270;2;308.83;SALE;10-11-2024 15:33:43
S06/20241110/00002;8;P102788;1;920.26;SALE;10-11-2024 15:33:43
S06/20241110/00002;9;TAX;1;471.00;TAX;10-11-2024 15:33:43
S06/20241110/00002;10;TENDER;1;7484.80;TENDER;10-11-2024 15:33:43
S06/20241110/00003;1;P102794;2;416.24;SALE;10-11-2024 17:51:57
S06/20241110/00003;2;P106244;2;73.94;SALE;10-11-2024 17:51:57
S06/20241110/00003;3;P104765;1;401.36;SALE;10-11-2024 17:51:57
S06/20241110/00003;4;P102042;1;151.18;SALE;10-11-2024 17:51:57
S06/20241110/00003;5;TAX;1;84.05;TAX;10-11-2024 17:51:57
S06/20241110/00003;6;TENDER;1;1616.95;TENDER;10-11-2024 17:51:57
S06/20241110/00004;1;P104916;4;340.18;SALE;10-11-2024 17:15:50
S06/20241110/00004;2;P100652;3;45.46;SALE;10-11-2024 17:15:50
S06/20241110/00004;3;P102636;2;113.15;SALE;10-11-2024 17:15:50
S06/20241110/00004;4;P103397;1;371.02;SALE;10-11-2024 17:15:50
S06/20241110/00004;5;P106620;2;273.19;SALE;10-11-2024 17:15:50
S06/20241110/00004;6;P102103;2;400.89;SALE;10-11-2024 17:15:50
S06/20241110/00004;7;P105164;3;242.35;SALE;10-11-2024 17:15:50
S06/20241110/00004;8;TAX;1;490.68;TAX;10-11-2024 17:15:50
S06/20241110/00004;9;TENDER;1;4660.31;TENDER;10-11-2024 17:15:50
S06/20241110/00005;1;P103843;1;660.15;SALE;10-11-2024 12:31:27
S06/20241110/00005;2;P104872;4;132.45;SALE;10-11-2024 12:31:27
