bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241108/00001;1;P107217;2;293.45;SALE;08-11-2024 19:06:33
S06/20241108/00001;2;P103035;2;1333.74;SALE;08-11-2024 19:06:33
S06/20241108/00001;3;P104544;4;104.46;SALE;08-11-2024 19:06:33
S06/20241108/00001;4;P100693;1;107.22;SALE;08-11-2024 19:06:33
S06/20241108/00001;5;TAX;1;243.99;TAX;08-11-2024 19:06:33
S06/20241108/00001;6;TENDER;1;4023.43;TENDER;08-11-2024 19:06:33
S06/20241108/00002;1;P106288;1;48.38;SALE;08-11-2024 20:45:58
S06/20241108/00002;2;P103416;1;73.27;SALE;08-11-2024 20:45:58
S06/20241108/00002;3;P102181;6;1615.15;SALE;08-11-2024 20:45:58
S06/20241108/00002;4;P104133;3;248.31;SALE;08-11-2024 20:45:58
S06/20241108/00002;5;P100781;2;654.99;SALE;08-11-2024 20:45:58
S06/20241108/00002;6;P102023;3;425.67;SALE;08-11-2024 20:45:58
S06/20241108/00002;7;P105497;1;70.98;SALE;08-11-2024 20:45:58
S06/20241108/00002;8;TAX;1;413.16;TAX;08-11-2024 20:45:58
S06/20241108/00002;9;TENDER;1;13628.61;TENDER;08-11-2024 20:45:58
S06/20241108/00003;1;P107446;-3;593.14;RETURN;08-11-2024 17:25:20
S06/20241108/00003;2;TAX;1;-320.30;TAX;08-11-2024 17:25:20
S06/20241108/00003;3;TENDER;1;-2099.72;TENDER;08-11-2024 17:25:20
S06/20241108/00004;1;P101585;2;10.45;SALE;08-11-2024 17:58:53
S06/20241108/00004;2;P102000;1;82.98;SALE;08-11-2024 17:58:53
S06/20241108/00004;3;P104739;1;172.21;SALE;08-11-2024 17:58:53
S06/20241108/00004;4;P107100;3;200.76;SALE;08-11-2024 17:58:53
S06/20241108/00004;5;P101292;1;380.75;SALE;08-11-2024 17:58:53
S06/20241108/00004;6;P102480;2;198.67;SALE;08-11-2024 17:58:53
S06/20241108/00004;7;P104139;3;249.08;SALE;08-11-2024 17:58:53
S06/20241108/00004;8;TAX;1;160.87;TAX;08-11-2024 17:58:53
S06/20241108/00004;9;TENDER;1;2564.57;TENDER;08-11-2024 17:58:53
S06/20241108/00005;1;P105633;1;46.25;SALE;08-11-2024 12:20:53
S06/20241108/00005;2;P102311;2;308.69;SALE;08-11-2024 12:20:53
S06/20241108/00005;3;P107282;2;1189.20;SALE;08-11-2024 12:20:53
S06/20241108/00005;4;P106550;2;29.54;SALE;08-11-2024 12:20:53
S06/20241108/00005;5;TAX;1;43.82;TAX;08-11-2024 12:20:53
S06/20241108/00005;6;TENDER;1;3144.93;TENDER;08-11-2024 12:20:53
S06/20241108/00006;1;P107231;1;1193.22;SALE;08-11-2024 13:28:15
S06/20241108/00006;2;TAX;1;0.00;TAX;08-11-2024 13:28:15
S06/20241108/00006;3;TENDER;1;1193.22;TENDER;08-11-2024 13:28:15
S06/20241108/00007;1;P107047;2;413.27;SALE;08-11-2024 10:22:02
S06/20241108/00007;2;P102296;1;48.88;SALE;08-11-2024 10:22:02
S06/20241108/00007;3;P105656;2;516.52;SALE;08-11-2024 10:22:02
S06/20241108/00007;4;P103864;3;540.44;SALE;08-11-2024 10:22:02
S06/20241108/00007;5;P107520;2;139.81;SALE;08-11-2024 10:22:02
S06/20241108/00007;6;P101174;4;57.43;SALE;08-11-2024 10:22:02
S06/20241108/00007;7;P105479;2;253.92;SALE;08-11-2024 10:22:02
S06/20241108/00007;8;P102982;2;255.95;SALE;08-11-2024 10:22:02
S06/20241108/00007;9;TAX;1;367.60;TAX;08-11-2024 10:22:02
S06/20241108/00007;10;TENDER;1;5426.46;TENDER;08-11-2024 10:22:02
S06/20241108/00008;1;P104700;2;1425.82;SALE;08-11-2024 10:06:10
S06/20241108/00008;2;P102236;3;928.51;SALE;08-11-2024 10:06:10
S06/20241108/00008;3;P104533;1;313.53;SALE;08-11-2024 10:06:10
S06/20241108/00008;4;P100210;1;1073.90;SALE;08-11-2024 10:06:10
S06/20241108/00008;5;TAX;1;283.82;TAX;08-11-2024 10:06:10
S06/20241108/00008;6;TENDER;1;7308.42;TENDER;08-11-2024 10:06:10
S06/20241108/00009;1;P106927;1;156.05;SALE;08-11-2024 18:56:32
S06/20241108/00009;2;P101520;2;168.04;SALE;08-11-2024 18:56:32
S06/20241108/00009;3;P105772;2;576.55;SALE;08-11-2024 18:56:32
S06/20241108/00009;4;P103050;1;569.48;SALE;08-11-2024 18:56:32
S06/20241108/00009;5;P101564;2;172.72;SALE;08-11-2024 18:56:32
S06/20241108/00009;6;DISC;1;-186.31;DISCOUNT;08-11-2024 18:56:32
S06/20241108/00009;7;TAX;1;272.92;TAX;08-11-2024 18:56:32
S06/20241108/00009;8;TENDER;1;2646.76;TENDER;08-11-2024 18:56:32
S06/20241108/00010;1;P105980;3;288.70;SALE;08-11-2024 14:09:46
S06/20241108/00010;2;P105583;3;179.43;SALE;08-11-2024 14:09:46
S06/20241108/00010;3;P106602;3;122.17;SALE;08-11-2024 14:09:46
S06/20241108/00010;4;P102593;1;92.93;SALE;08-11-2024 14:09:46
S06/20241108/00010;5;P106550;6;29.54;SALE;08-11-2024 14:09:46
S06/20241108/00010;6;TAX;1;267.78;TAX;08-11-2024 14:09:46
S06/20241108/00010;7;TENDER;1;2308.85;TENDER;08-11-2024 14:09:46
S06/20241108/00011;1;P100640;5;379.48;SALE;08-11-2024 15:10:09
S06/20241108/00011;2;P106004;1;137.38;SALE;08-11-2024 15:10:09
S06/20241108/00011;3;P102375;2;509.34;SALE;08-11-2024 15:10:09
S06/20241108/00011;4;P104733;3;669.60;SALE;08-11-2024 15:10:09
S06/20241108/00011;5;TAX;1;779.50;TAX;08-11-2024 15:10:09
S06/20241108/00011;6;TENDER;1;5841.76;TENDER;08-11-2024 15:10:09
S06/20241108/00012;1;P103654;1;481.76;SALE;08-11-2024 18:37:23
S06/20241108/00012;2;P100499;2;258.12;SALE;08-11-2024 18:37:23
S06/20241108/00012;3;P102217;2;68.46;SALE;08-11-2024 18:37:23
S06/20241108/00012;4;P101064;1;33.84;SALE;08-11-2024 18:37:23
S06/20241108/00012;5;TAX;1;92.13;TAX;08-11-2024 18:37:23
S06/20241108/00012;6;TENDER;1;1260.89;TENDER;08-11-2024 18:37:23
S06/20241108/00013;1;P101626;1;1040.69;SALE;08-11-2024 15:11:23
S06/20241108/00013;2;P105413;2;168.78;SALE;08-11-2024 15:11:23
S06/20241108/00013;3;P102811;1;199.78;SALE;08-11-2024 15:11:23
S06/20241108/00013;4;P105009;1;65.38;SALE;08-11-2024 15:11:23
S06/20241108/00013;5;P105167;2;826.20;SALE;08-11-2024 15:11:23
S06/20241108/00013;6;DISC;1;-339.98;DISCOUNT;08-11-2024 15:11:23
S06/20241108/00013;7;TAX;1;241.94;TAX;08-11-2024 15:11:23
S06/20241108/00013;8;TENDER;1;3197.77;TENDER;08-11-2024 15:11:23
S06/20241108/00014;1;P108186;2;324.50;SALE;08-11-2024 13:11:30
S06/20241108/00014;2;P100595;1;404.82;SALE;08-11-2024 13:11:30
S06/20241108/00014;3;P102868;1;471.29;SALE;08-11-2024 13:11:30
S06/20241108/00014;4;P106735;2;320.99;SALE;08-11-2024 13:11:30
S06/20241108/00014;5;P107705;3;763.24;SALE;08-11-2024 13:11:30
S06/20241108/00014;6;P101894;2;668.48;SALE;08-11-2024 13:11:30
S06/20241108/00014;7;P100933;4;276.15;SALE;08-11-2024 13:11:30
S06/20241108/00014;8;P103647;2;38.71;SALE;08-11-2024 13:11:30
S06/20241108/00014;9;TAX;1;960.88;TAX;08-11-2024 13:11:30
S06/20241108/00014;10;TENDER;1;7936.67;TENDER;08-11-2024 13:11:30
S06/20241108/00015;1;P103118;2;47.89;SALE;08-11-2024 18:49:35
S06/20241108/00015;2;P103620;2;474.03;SALE;08-11-2024 18:49:35
S06/20241108/00015;3;P102857;2;116.85;SALE;08-11-2024 18:49:35
S06/20241108/00015;4;P106200;2;119.89;SALE;08-11-2024 18:49:35
S06/20241108/00015;5;P100463;1;290.57;SALE;08-11-2024 18:49:35
S06/20241108/00015;6;P105507;1;22.07;SALE;08-11-2024 18:49:35
S06/20241108/00015;7;P100367;3;537.90;SALE;08-11-2024 18:49:35
S06/20241108/00015;8;P105908;3;698.64;SALE;08-11-2024 18:49:35
S06/20241108/00015;9;TAX;1;505.76;TAX;08-11-2024 18:49:35
S06/20241108/00015;10;TENDER;1;6045.34;TENDER;08-11-2024 18:49:35
S06/20241108/00016;1;P106399;3;198.14;SALE;08-11-2024 19:52:32
S06/20241108/00016;2;P106004;1;137.38;SALE;08-11-2024 19:52:32
S06/20241108/00016;3;TAX;1;36.59;TAX;08-11-2024 19:52:32
S06/20241108/00016;4;TENDER;1;768.39;TENDER;08-11-2024 19:52:32
S06/20241108/00017;1;P102494;2;14.54;SALE;08-11-2024 13:23:39
S06/20241108/00017;2;P100330;1;188.77;SALE;08-11-2024 13:23:39
S06/20241108/00017;3;TAX;1;14.67;TAX;08-11-2024 13:23:39
S06/20241108/00017;4;TENDER;1;232.52;TENDER;08-11-2024 13:23:39
S06/20241108/00018;1;P102510;3;37.13;SALE;08-11-2024 14:13:00
S06/20241108/00018;2;P107026;3;69.10;SALE;08-11-2024 14:13:00
S06/20241108/00018;3;P107799;2;751.07;SALE;08-11-2024 14:13:00
S06/20241108/00018;4;TAX;1;125.79;TAX;08-11-2024 14:13:00
S06/20241108/00018;5;TENDER;1;1946.62;TENDER;08-11-2024 14:13:00
S06/20241108/00019;1;P101327;3;233.22;SALE;08-11-2024 23:22:09
S06/20241108/00019;2;P104478;3;18.27;SALE;08-11-2024 23:22:09
S06/20241108/00019;3;TAX;1;135.80;TAX;08-11-2024 23:22:09
S06/20241108/00019;4;TENDER;1;890.27;TENDER;08-11-2024 23:22:09
S06/20241108/00020;1;P107884;1;29.77;SALE;08-11-2024 17:49:51
S06/20241108/00020;2;P100819;1;1109.59;SALE;08-11-2024 17:49:51
S06/20241108/00020;3;P102139;2;1710.06;SALE;08-11-2024 17:49:51
S06/20241108/00020;4;P100889;2;1028.39;SALE;08-11-2024 17:49:51
S06/20241108/00020;5;TAX;1;279.20;TAX;08-11-2024 17:49:51
S06/20241108/00020;6;TENDER;1;6895.46;TENDER;08-11-2024 17:49:51
S06/20241108/00021;1;P108050;3;1166.49;SALE;08-11-2024 10:18:38
S06/20241108/00021;2;P106602;3;122.17;SALE;08-11-2024 10:18:38
S06/20241108/00021;3;P102014;1;261.84;SALE;08-11-2024 10:18:38
S06/20241108/00021;4;P102193;1;343.13;SALE;08-11-2024 10:18:38
S06/20241108/00021;5;P102569;2;116.37;SALE;08-11-2024 10:18:38
S06/20241108/00021;6;TAX;1;330.12;TAX;08-11-2024 10:18:38
S06/20241108/00021;7;TENDER;1;5033.81;TENDER;08-11-2024 10:18:38
S06/20241108/00022;1;P106336;5;452.43;SALE;08-11-2024 16:32:27
S06/20241108/00022;2;P103473;2;428.66;SALE;08-11-2024 16:32:27
S06/20241108/00022;3;P103081;2;480.46;SALE;08-11-2024 16:32:27
S06/20241108/00022;4;TAX;1;683.03;TAX;08-11-2024 16:32:27
S06/20241108/00022;5;TENDER;1;4763.42;TENDER;08-11-2024 16:32:27
S06/20241108/00023;1;P100754;1;91.60;SALE;08-11-2024 13:06:26
S06/20241108/00023;2;P107215;2;153.85;SALE;08-11-2024 13:06:26
S06/20241108/00023;3;P102255;2;167.76;SALE;08-11-2024 13:06:26
S06/20241108/00023;4;P103922;3;51.00;SALE;08-11-2024 13:06:26
S06/20241108/00023;5;P107337;1;429.21;SALE;08-11-2024 13:06:26
S06/20241108/00023;6;P103530;2;427.69;SALE;08-11-2024 13:06:26
S06/20241108/00023;7;TAX;1;244.47;TAX;08-11-2024 13:06:26
S06/20241108/00023;8;TENDER;1;2416.88;TENDER;08-11-2024 13:06:26
S06/20241108/00024;1;P101751;2;477.38;SALE;08-11-2024 16:11:01
S06/20241108/00024;2;P101237;2;278.87;SALE;08-11-2024 16:11:01
S06/20241108/00024;3;P107292;2;372.98;SALE;08-11-2024 16:11:01
S06/20241108/00024;4;P103487;2;361.14;SALE;08-11-2024 16:11:01
S06/20241108/00024;5;P107354;1;227.60;SALE;08-11-2024 16:11:01
