bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241122/00001;1;P104446;2;66.45;SALE;22-11-2024 19:13:32
S06/20241122/00001;2;P106948;4;209.81;SALE;22-11-2024 19:13:32
S06/20241122/00001;3;P106072;3;78.69;SALE;22-11-2024 19:13:32
S06/20241122/00001;4;P105268;3;300.66;SALE;22-11-2024 19:13:32
S06/20241122/00001;5;P100604;4;167.40;SALE;22-11-2024 19:13:32
S06/20241122/00001;6;P102485;3;208.13;SALE;22-11-2024 19:13:32
S06/20241122/00001;7;TAX;1;287.79;TAX;22-11-2024 19:13:32
S06/20241122/00001;8;TENDER;1;3691.97;TENDER;22-11-2024 19:13:32
S06/20241122/00002;1;P102566;1;414.37;SALE;22-11-2024 13:35:46
S06/20241122/00002;2;P106080;2;361.06;SALE;22-11-2024 13:35:46
S06/20241122/00002;3;P105425;2;153.55;SALE;22-11-2024 13:35:46
S06/20241122/00002;4;P107863;3;575.65;SALE;22-11-2024 13:35:46
S06/20241122/00002;5;DISC;1;-134.37;DISCOUNT;22-11-2024 13:35:46
S06/20241122/00002;6;TAX;1;415.20;TAX;22-11-2024 13:35:46
S06/20241122/00002;7;TENDER;1;3451.37;TENDER;22-11-2024 13:35:46
S06/20241122/00003;1;P100627;2;440.29;SALE;22-11-2024 11:20:57
S06/20241122/00003;2;P105490;3;154.49;SALE;22-11-2024 11:20:57
S06/20241122/00003;3;P102236;3;928.51;SALE;22-11-2024 11:20:57
S06/20241122/00003;4;P103620;1;474.03;SALE;22-11-2024 11:20:57
S06/20241122/00003;5;P108313;1;455.94;SALE;22-11-2024 11:20:57
S06/20241122/00003;6;P102695;3;1277.24;SALE;22-11-2024 11:20:57
S06/20241122/00003;7;TAX;1;781.25;TAX;22-11-2024 11:20:57
S06/20241122/00003;8;TENDER;1;9672.52;TENDER;22-11-2024 11:20:57
S06/20241122/00004;1;P103575;2;54.47;SALE;22-11-2024 16:27:18
S06/20241122/00004;2;P106731;3;153.24;SALE;22-11-2024 16:27:18
S06/20241122/00004;3;TAX;1;5.45;TAX;22-11-2024 16:27:18
S06/20241122/00004;4;TENDER;1;574.11;TENDER;22-11-2024 16:27:18
S06/20241122/00005;1;P105868;1;68.91;SALE;22-11-2024 15:15:48
S06/20241122/00005;2;P106965;2;89.01;SALE;22-11-2024 15:15:48
S06/20241122/00005;3;P104986;4;221.68;SALE;22-11-2024 15:15:48
