bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241103/00001;1;P107301;1;945.94;SALE;03-11-2024 13:16:37
S06/20241103/00001;2;P101968;3;12.46;SALE;03-11-2024 13:16:37
S06/20241103/00001;3;P106975;2;143.78;SALE;03-11-2024 13:16:37
S06/20241103/00001;4;P103168;1;980.21;SALE;03-11-2024 13:16:37
S06/20241103/00001;5;P103701;7;1171.33;SALE;03-11-2024 13:16:37
S06/20241103/00001;6;P105643;2;1294.23;SALE;03-11-2024 13:16:37
S06/20241103/00001;7;P102054;1;142.99;SALE;03-11-2024 13:16:37
S06/20241103/00001;8;TAX;1;593.23;TAX;03-11-2024 13:16:37
S06/20241103/00001;9;TENDER;1;13775.08;TENDER;03-11-2024 13:16:37
S06/20241103/00002;1;P103259;2;298.27;SALE;03-11-2024 14:24:41
S06/20241103/00002;2;P106566;2;251.68;SALE;03-11-2024 14:24:41
S06/20241103/00002;3;P101722;1;1460.17;SALE;03-11-2024 14:24:41
S06/20241103/00002;4;P105180;3;102.63;SALE;03-11-2024 14:24:41
S06/20241103/00002;5;P108008;3;128.46;SALE;03-11-2024 14:24:41
S06/20241103/00002;6;P101034;2;94.74;SALE;03-11-2024 14:24:41
S06/20241103/00002;7;TAX;1;311.14;TAX;03-11-2024 14:24:41
S06/20241103/00002;8;TENDER;1;3753.96;TENDER;03-11-2024 14:24:41
S06/20241103/00003;1;P100731;2;254.77;SALE;03-11-2024 22:27:41
S06/20241103/00003;2;P103719;1;957.52;SALE;03-11-2024 22:27:41
S06/20241103/00003;3;P107337;1;429.21;SALE;03-11-2024 22:27:41
S06/20241103/00003;4;P107435;1;605.42;SALE;03-11-2024 22:27:41
S06/20241103/00003;5;P106115;1;128.36;SALE;03-11-2024 22:27:41
S06/20241103/00003;6;TAX;1;360.16;TAX;03-11-2024 22:27:41
S06/20241103/00003;7;TENDER;1;2990.21;TENDER;03-11-2024 22:27:41
S06/20241103/00004;1;P108282;1;472.97;SALE;03-11-2024 18:46:45
S06/20241103/00004;2;P103654;5;481.76;SALE;03-11-2024 18:46:45
S06/20241103/00004;3;P104526;2;363.05;SALE;03-11-2024 18:46:45
S06/20241103/00004;4;P107215;2;153.85;SALE;03-11-2024 18:46:45
S06/20241103/00004;5;P107226;6;88.38;SALE;03-11-2024 18:46:45
S06/20241103/00004;6;TAX;1;312.77;TAX;03-11-2024 18:46:45
S06/20241103/00004;7;TENDER;1;4758.62;TENDER;03-11-2024 18:46:45
S06/20241103/00005;1;P103222;2;398.43;SALE;03-11-2024 16:56:21
S06/20241103/00005;2;P105337;2;35.20;SALE;03-11-2024 16:56:21
S06/20241103/00005;3;P103438;2;187.96;SALE;03-11-2024 16:56:21
S06/20241103/00005;4;P105772;1;576.55;SALE;03-11-2024 16:56:21
S06/20241103/00005;5;TAX;1;221.72;TAX;03-11-2024 16:56:21
S06/20241103/00005;6;TENDER;1;2041.45;TENDER;03-11-2024 16:56:21
S06/20241103/00006;1;P100754;1;91.60;SALE;03-11-2024 14:08:25
S06/20241103/00006;2;P101876;4;68.16;SALE;03-11-2024 14:08:25
S06/20241103/00006;3;P108097;2;93.69;SALE;03-11-2024 14:08:25
S06/20241103/00006;4;P102656;1;194.33;SALE;03-11-2024 14:08:25
S06/20241103/00006;5;P100940;1;199.52;SALE;03-11-2024 14:08:25
S06/20241103/00006;6;P107775;2;737.39;SALE;03-11-2024 14:08:25
S06/20241103/00006;7;TAX;1;160.07;TAX;03-11-2024 14:08:25
S06/20241103/00006;8;TENDER;1;2580.32;TENDER;03-11-2024 14:08:25
S06/20241103/00007;1;P103465;2;32.05;SALE;03-11-2024 15:20:33
S06/20241103/00007;2;P107721;3;92.25;SALE;03-11-2024 15:20:33
S06/20241103/00007;3;P104344;2;390.44;SALE;03-11-2024 15:20:33
S06/20241103/00007;4;P104121;1;131.32;SALE;03-11-2024 15:20:33
S06/20241103/00007;5;P102868;4;471.29;SALE;03-11-2024 15:20:33
S06/20241103/00007;6;P102353;2;139.83;SALE;03-11-2024 15:20:33
S06/20241103/00007;7;P105280;1;220.35;SALE;03-11-2024 15:20:33
S06/20241103/00007;8;P107795;2;284.47;SALE;03-11-2024 15:20:33
S06/20241103/00007;9;P102445;1;31.53;SALE;03-11-2024 15:20:33
S06/20241103/00007;10;P107667;2;367.93;SALE;03-11-2024 15:20:33
S06/20241103/00007;11;P100156;2;1528.63;SALE;03-11-2024 15:20:33
S06/20241103/00007;12;P101585;1;10.45;SALE;03-11-2024 15:20:33
S06/20241103/00007;13;TAX;1;704.20;TAX;03-11-2024 15:20:33
S06/20241103/00007;14;TENDER;1;8746.46;TENDER;03-11-2024 15:20:33
S06/20241103/00008;1;P104382;3;62.22;SALE;03-11-2024 20:27:35
S06/20241103/00008;2;P100255;1;1250.31;SALE;03-11-2024 20:27:35
S06/20241103/00008;3;TAX;1;71.85;TAX;03-11-2024 20:27:35
S06/20241103/00008;4;TENDER;1;1508.82;TENDER;03-11-2024 20:27:35
S06/20241103/00009;1;P104715;5;162.67;SALE;03-11-2024 14:09:59
S06/20241103/00009;2;P102549;1;139.23;SALE;03-11-2024 14:09:59
S06/20241103/00009;3;P102091;2;87.97;SALE;03-11-2024 14:09:59
S06/20241103/00009;4;P107226;3;88.38;SALE;03-11-2024 14:09:59
S06/20241103/00009;5;TAX;1;194.13;TAX;03-11-2024 14:09:59
S06/20241103/00009;6;TENDER;1;1587.79;TENDER;03-11-2024 14:09:59
S06/20241103/00010;1;P108090;1;139.96;SALE;03-11-2024 20:22:08
S06/20241103/00010;2;P103552;2;125.20;SALE;03-11-2024 20:22:08
S06/20241103/00010;3;P100658;2;50.53;SALE;03-11-2024 20:22:08
S06/20241103/00010;4;P103994;2;148.39;SALE;03-11-2024 20:22:08
S06/20241103/00010;5;TAX;1;7.00;TAX;03-11-2024 20:22:08
S06/20241103/00010;6;TENDER;1;795.20;TENDER;03-11-2024 20:22:08
S06/20241103/00011;1;P105950;1;1356.49;SALE;03-11-2024 17:13:41
S06/20241103/00011;2;P101884;1;352.98;SALE;03-11-2024 17:13:41
S06/20241103/00011;3;P107933;1;1146.02;SALE;03-11-2024 17:13:41
S06/20241103/00011;4;P100418;2;213.97;SALE;03-11-2024 17:13:41
S06/20241103/00011;5;P104980;2;92.75;SALE;03-11-2024 17:13:41
S06/20241103/00011;6;P108313;2;389.74;SALE;03-11-2024 17:13:41
S06/20241103/00011;7;TAX;1;282.69;TAX;03-11-2024 17:13:41
S06/20241103/00011;8;TENDER;1;4531.10;TENDER;03-11-2024 17:13:41
S06/20241103/00012;1;P108282;3;472.97;SALE;03-11-2024 15:40:03
S06/20241103/00012;2;P108067;1;640.50;SALE;03-11-2024 15:40:03
S06/20241103/00012;3;P100722;1;330.17;SALE;03-11-2024 15:40:03
S06/20241103/00012;4;P107393;2;469.90;SALE;03-11-2024 15:40:03
S06/20241103/00012;5;P104558;2;440.08;SALE;03-11-2024 15:40:03
S06/20241103/00012;6;P101904;1;634.24;SALE;03-11-2024 15:40:03
S06/20241103/00012;7;TAX;1;403.50;TAX;03-11-2024 15:40:03
S06/20241103/00012;8;TENDER;1;5247.28;TENDER;03-11-2024 15:40:03
S06/20241103/00013;1;P103504;1;366.55;SALE;03-11-2024 20:53:36
S06/20241103/00013;2;P104064;1;326.15;SALE;03-11-2024 20:53:36
S06/20241103/00013;3;P104497;1;229.16;SALE;03-11-2024 20:53:36
S06/20241103/00013;4;P104361;2;1519.18;SALE;03-11-2024 20:53:36
S06/20241103/00013;5;P100298;1;53.95;SALE;03-11-2024 20:53:36
S06/20241103/00013;6;P100889;3;1028.39;SALE;03-11-2024 20:53:36
S06/20241103/00013;7;TAX;1;616.14;TAX;03-11-2024 20:53:36
S06/20241103/00013;8;TENDER;1;7715.48;TENDER;03-11-2024 20:53:36
S06/20241103/00014;1;P108125;3;118.74;SALE;03-11-2024 16:57:23
S06/20241103/00014;2;P100100;2;435.38;SALE;03-11-2024 16:57:23
