bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241114/00001;1;P106336;2;452.43;SALE;14-11-2024 23:42:02
S06/20241114/00001;2;P106813;1;257.87;SALE;14-11-2024 23:42:02
S06/20241114/00001;3;P108389;2;837.30;SALE;14-11-2024 23:42:02
S06/20241114/00001;4;P107056;2;341.76;SALE;14-11-2024 23:42:02
S06/20241114/00001;5;P104831;1;1516.75;SALE;14-11-2024 23:42:02
S06/20241114/00001;6;TAX;1;582.59;TAX;14-11-2024 23:42:02
S06/20241114/00001;7;TENDER;1;5620.19;TENDER;14-11-2024 23:42:02
S06/20241114/00002;1;P103510;3;196.86;SALE;14-11-2024 14:57:58
S06/20241114/00002;2;P106813;1;257.87;SALE;14-11-2024 14:57:58
S06/20241114/00002;3;P102598;2;133.17;SALE;14-11-2024 14:57:58
S06/20241114/00002;4;TAX;1;60.47;TAX;14-11-2024 14:57:58
S06/20241114/00002;5;TENDER;1;1175.26;TENDER;14-11-2024 14:57:58
S06/20241114/00003;1;P107385;5;811.35;SALE;14-11-2024 23:23:44
S06/20241114/00003;2;P108144;2;253.94;SALE;14-11-2024 23:23:44
S06/20241114/00003;3;P100194;4;46.79;SALE;14-11-2024 23:23:44
S06/20241114/00003;4;P105164;3;242.35;SALE;14-11-2024 23:23:44
S06/20241114/00003;5;TAX;1;297.47;TAX;14-11-2024 23:23:44
S06/20241114/00003;6;TENDER;1;5776.31;TENDER;14-11-2024 23:23:44
S06/20241114/00004;1;P104487;1;388.90;SALE;14-11-2024 19:59:26
S06/20241114/00004;2;P100677;1;256.17;SALE;14-11-2024 19:59:26
S06/20241114/00004;3;P104567;1;141.21;SALE;14-11-2024 19:59:26
S06/20241114/00004;4;TAX;1;109.72;TAX;14-11-2024 19:59:26
S06/20241114/00004;5;TENDER;1;896.00;TENDER;14-11-2024 19:59:26
S06/20241114/00005;1;P102000;3;82.98;SALE;14-11-2024 13:58:03
S06/20241114/00005;2;P107226;2;88.38;SALE;14-11-2024 13:58:03
S06/20241114/00005;3;P108076;2;151.55;SALE;14-11-2024 13:58:03
S06/20241114/00005;4;P101177;3;166.36;SALE;14-11-2024 13:58:03
S06/20241114/00005;5;P106599;2;245.11;SALE;14-11-2024 13:58:03
S06/20241114/00005;6;TAX;1;180.65;TAX;14-11-2024 13:58:03
S06/20241114/00005;7;TENDER;1;1898.75;TENDER;14-11-2024 13:58:03
S06/20241114/00006;1;P108338;1;218.68;SALE;14-11-2024 20:04:43
S06/20241114/00006;2;P107733;2;56.44;SALE;14-11-2024 20:04:43
S06/20241114/00006;3;TAX;1;45.01;TAX;14-11-2024 20:04:43
S06/20241114/00006;4;TENDER;1;376.57;TENDER;14-11-2024 20:04:43
S06/20241114/00007;1;P102202;3;194.70;SALE;14-11-2024 19:45:29
S06/20241114/00007;2;P100305;2;771.81;SALE;14-11-2024 19:45:29
S06/20241114/00007;3;P107373;1;96.28;SALE;14-11-2024 19:45:29
S06/20241114/00007;4;P101859;1;66.16;SALE;14-11-2024 19:45:29
S06/20241114/00007;5;P105775;2;104.41;SALE;14-11-2024 19:45:29
S06/20241114/00007;6;P104149;3;88.07;SALE;14-11-2024 19:45:29
S06/20241114/00007;7;P100677;5;256.17;SALE;14-11-2024 19:45:29
S06/20241114/00007;8;P100007;1;155.06;SALE;14-11-2024 19:45:29
S06/20241114/00007;9;TAX;1;384.75;TAX;14-11-2024 19:45:29
S06/20241114/00007;10;TENDER;1;4583.85;TENDER;14-11-2024 19:45:29
S06/20241114/00008;1;P107564;2;325.35;SALE;14-11-2024 14:11:42
S06/20241114/00008;2;P100582;3;170.67;SALE;14-11-2024 14:11:42
S06/20241114/00008;3;P107695;3;271.01;SALE;14-11-2024 14:11:42
S06/20241114/00008;4;P104382;1;62.22;SALE;14-11-2024 14:11:42
S06/20241114/00008;5;P104802;1;213.28;SALE;14-11-2024 14:11:42
S06/20241114/00008;6;TAX;1;358.09;TAX;14-11-2024 14:11:42
S06/20241114/00008;7;TENDER;1;2609.33;TENDER;14-11-2024 14:11:42
S06/20241114/00009;1;P100967;3;969.23;SALE;14-11-2024 19:27:10
S06/20241114/00009;2;P100221;1;139.88;SALE;14-11-2024 19:27:10
S06/20241114/00009;3;P102305;3;111.72;SALE;14-11-2024 19:27:10
S06/20241114/00009;4;P105450;4;252.15;SALE;14-11-2024 19:27:10
S06/20241114/00009;5;P101345;3;80.74;SALE;14-11-2024 19:27:10
S06/20241114/00009;6;P108026;2;103.54;SALE;14-11-2024 19:27:10
S06/20241114/00009;7;DISC;1;-120.48;DISCOUNT;14-11-2024 19:27:10
S06/20241114/00009;8;TAX;1;443.98;TAX;14-11-2024 19:27:10
S06/20241114/00009;9;TENDER;1;5164.13;TENDER;14-11-2024 19:27:10
S06/20241114/00010;1;P107003;2;1218.85;SALE;14-11-2024 19:35:54
S06/20241114/00010;2;P100577;2;300.10;SALE;14-11-2024 19:35:54
S06/20241114/00010;3;P103864;1;540.44;SALE;14-11-2024 19:35:54
S06/20241114/00010;4;P102520;3;731.86;SALE;14-11-2024 19:35:54
S06/20241114/00010;5;P106015;3;148.43;SALE;14-11-2024 19:35:54
S06/20241114/00010;6;P101925;2;186.54;SALE;14-11-2024 19:35:54
S06/20241114/00010;7;P104891;2;757.22;SALE;14-11-2024 19:35:54
S06/20241114/00010;8;TAX;1;547.16;TAX;14-11-2024 19:35:54
S06/20241114/00010;9;TENDER;1;8653.89;TENDER;14-11-2024 19:35:54
S06/20241114/00011;1;P101458;1;1365.07;SALE;14-11-2024 08:01:22
S06/20241114/00011;2;P101492;1;113.44;SALE;14-11-2024 08:01:22
S06/20241114/00011;3;P101520;2;187.47;SALE;14-11-2024 08:01:22
S06/20241114/00011;4;P100784;1;319.36;SALE;14-11-2024 08:01:22
S06/20241114/00011;5;P104382;2;62.22;SALE;14-11-2024 08:01:22
S06/20241114/00011;6;P107740;2;1366.88;SALE;14-11-2024 08:01:22
S06/20241114/00011;7;TAX;1;411.76;TAX;14-11-2024 08:01:22
S06/20241114/00011;8;TENDER;1;5442.77;TENDER;14-11-2024 08:01:22
S06/20241114/00012;1;P104344;2;390.44;SALE;14-11-2024 16:15:45
S06/20241114/00012;2;P107242;2;635.24;SALE;14-11-2024 16:15:45
S06/20241114/00012;3;DISC;1;-234.04;DISCOUNT;14-11-2024 16:15:45
S06/20241114/00012;4;TAX;1;180.80;TAX;14-11-2024 16:15:45
S06/20241114/00012;5;TENDER;1;1998.12;TENDER;14-11-2024 16:15:45
S06/20241114/00013;1;P105882;4;222.02;SALE;14-11-2024 14:58:42
S06/20241114/00013;2;P102375;1;509.34;SALE;14-11-2024 14:58:42
S06/20241114/00013;3;P107880;1;347.04;SALE;14-11-2024 14:58:42
S06/20241114/00013;4;TAX;1;268.89;TAX;14-11-2024 14:58:42
S06/20241114/00013;5;TENDER;1;2013.35;TENDER;14-11-2024 14:58:42
S06/20241114/00014;1;P104064;2;326.15;SALE;14-11-2024 19:53:11
S06/20241114/00014;2;P104558;2;440.08;SALE;14-11-2024 19:53:11
S06/20241114/00014;3;P101090;3;24.06;SALE;14-11-2024 19:53:11
S06/20241114/00014;4;P104617;1;107.09;SALE;14-11-2024 19:53:11
S06/20241114/00014;5;P103704;2;188.13;SALE;14-11-2024 19:53:11
S06/20241114/00014;6;P104554;2;437.01;SALE;14-11-2024 19:53:11
S06/20241114/00014;7;TAX;1;388.77;TAX;14-11-2024 19:53:11
S06/20241114/00014;8;TENDER;1;3350.78;TENDER;14-11-2024 19:53:11
S06/20241114/00015;1;P107609;1;108.46;SALE;14-11-2024 20:34:37
S06/20241114/00015;2;P106106;1;219.14;SALE;14-11-2024 20:34:37
S06/20241114/00015;3;P100511;4;442.66;SALE;14-11-2024 20:34:37
S06/20241114/00015;4;TAX;1;271.44;TAX;14-11-2024 20:34:37
S06/20241114/00015;5;TENDER;1;2369.68;TENDER;14-11-2024 20:34:37
S06/20241114/00016;1;P105819;2;73.30;SALE;14-11-2024 15:35:41
S06/20241114/00016;2;P100421;2;121.56;SALE;14-11-2024 15:35:41
S06/20241114/00016;3;P101374;1;55.98;SALE;14-11-2024 15:35:41
S06/20241114/00016;4;TAX;1;36.46;TAX;14-11-2024 15:35:41
S06/20241114/00016;5;TENDER;1;482.16;TENDER;14-11-2024 15:35:41
S06/20241114/00017;1;P106004;2;126.39;SALE;14-11-2024 13:45:20
S06/20241114/00017;2;P107414;4;565.57;SALE;14-11-2024 13:45:20
S06/20241114/00017;3;P103337;2;94.03;SALE;14-11-2024 13:45:20
S06/20241114/00017;4;P106955;3;204.37;SALE;14-11-2024 13:45:20
S06/20241114/00017;5;TAX;1;165.81;TAX;14-11-2024 13:45:20
