bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241126/00001;1;P101634;2;25.05;SALE;26-11-2024 11:09:38
S06/20241126/00001;2;P102236;3;928.51;SALE;26-11-2024 11:09:38
S06/20241126/00001;3;P104715;3;162.67;SALE;26-11-2024 11:09:38
S06/20241126/00001;4;P101520;4;187.47;SALE;26-11-2024 11:09:38
S06/20241126/00001;5;P108110;2;16.57;SALE;26-11-2024 11:09:38
S06/20241126/00001;6;TAX;1;279.60;TAX;26-11-2024 11:09:38
S06/20241126/00001;7;TENDER;1;4386.26;TENDER;26-11-2024 11:09:38
S06/20241126/00002;1;P107621;2;119.64;SALE;26-11-2024 17:25:28
S06/20241126/00002;2;P101702;1;491.39;SALE;26-11-2024 17:25:28
S06/20241126/00002;3;P102833;1;680.71;SALE;26-11-2024 17:25:28
S06/20241126/00002;4;P105603;3;202.29;SALE;26-11-2024 17:25:28
S06/20241126/00002;5;P106659;1;106.86;SALE;26-11-2024 17:25:28
S06/20241126/00002;6;TAX;1;244.55;TAX;26-11-2024 17:25:28
S06/20241126/00002;7;TENDER;1;2369.66;TENDER;26-11-2024 17:25:28
S06/20241126/00003;1;P107119;1;18.29;SALE;26-11-2024 18:11:52
S06/20241126/00003;2;P107182;2;112.81;SALE;26-11-2024 18:11:52
S06/20241126/00003;3;P106703;2;76.83;SALE;26-11-2024 18:11:52
S06/20241126/00003;4;P106802;1;739.16;SALE;26-11-2024 18:11:52
S06/20241126/00003;5;TAX;1;88.54;TAX;26-11-2024 18:11:52
S06/20241126/00003;6;TENDER;1;1225.27;TENDER;26-11-2024 18:11:52
S06/20241126/00004;1;P104236;1;289.43;SALE;26-11-2024 15:19:45
S06/20241126/00004;2;P106024;4;449.25;SALE;26-11-2024 15:19:45
S06/20241126/00004;3;P105337;2;35.20;SALE;26-11-2024 15:19:45
S06/20241126/00004;4;P104042;2;365.03;SALE;26-11-2024 15:19:45
S06/20241126/00004;5;TAX;1;466.68;TAX;26-11-2024 15:19:45
S06/20241126/00004;6;TENDER;1;3353.57;TENDER;26-11-2024 15:19:45
S06/20241126/00005;1;P102219;2;780.86;SALE;26-11-2024 13:07:21
S06/20241126/00005;2;P106452;3;31.15;SALE;26-11-2024 13:07:21
S06/20241126/00005;3;P104625;2;326.48;SALE;26-11-2024 13:07:21
S06/20241126/00005;4;P102998;2;158.64;SALE;26-11-2024 13:07:21
S06/20241126/00005;5;P105009;2;65.38;SALE;26-11-2024 13:07:21
S06/20241126/00005;6;P105672;2;69.48;SALE;26-11-2024 13:07:21
S06/20241126/00005;7;TAX;1;163.41;TAX;26-11-2024 13:07:21
S06/20241126/00005;8;TENDER;1;3058.54;TENDER;26-11-2024 13:07:21
S06/20241126/00006;1;P105280;1;220.35;SALE;26-11-2024 15:22:05
S06/20241126/00006;2;P102296;2;48.88;SALE;26-11-2024 15:22:05
S06/20241126/00006;3;P107012;2;109.16;SALE;26-11-2024 15:22:05
