bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241128/00001;1;P104316;3;489.63;SALE;28-11-2024 14:38:10
S06/20241128/00001;2;P101410;2;958.72;SALE;28-11-2024 14:38:10
S06/20241128/00001;3;TAX;1;494.49;TAX;28-11-2024 14:38:10
S06/20241128/00001;4;TENDER;1;3880.82;TENDER;28-11-2024 14:38:10
S06/20241128/00002;1;P101740;3;855.00;SALE;28-11-2024 16:36:36
S06/20241128/00002;2;P107609;1;108.46;SALE;28-11-2024 16:36:36
S06/20241128/00002;3;P104811;1;108.16;SALE;28-11-2024 16:36:36
S06/20241128/00002;4;P101152;1;490.05;SALE;28-11-2024 16:36:36
S06/20241128/00002;5;P108300;2;286.59;SALE;28-11-2024 16:36:36
S06/20241128/00002;6;TAX;1;230.37;TAX;28-11-2024 16:36:36
S06/20241128/00002;7;TENDER;1;4075.22;TENDER;28-11-2024 16:36:36
S06/20241128/00003;1;P107884;1;29.77;SALE;28-11-2024 10:25:36
S06/20241128/00003;2;P105307;2;818.25;SALE;28-11-2024 10:25:36
S06/20241128/00003;3;P105035;3;159.58;SALE;28-11-2024 10:25:36
S06/20241128/00003;4;P106942;2;206.70;SALE;28-11-2024 10:25:36
S06/20241128/00003;5;P101925;3;186.54;SALE;28-11-2024 10:25:36
S06/20241128/00003;6;P104042;3;365.03;SALE;28-11-2024 10:25:36
S06/20241128/00003;7;TAX;1;340.00;TAX;28-11-2024 10:25:36
S06/20241128/00003;8;TENDER;1;4553.12;TENDER;28-11-2024 10:25:36
S06/20241128/00004;1;P103294;1;69.64;SALE;28-11-2024 12:25:05
S06/20241128/00004;2;P105531;3;502.91;SALE;28-11-2024 12:25:05
S06/20241128/00004;3;P107946;2;313.77;SALE;28-11-2024 12:25:05
S06/20241128/00004;4;P100112;1;95.15;SALE;28-11-2024 12:25:05
S06/20241128/00004;5;TAX;1;201.66;TAX;28-11-2024 12:25:05
S06/20241128/00004;6;TENDER;1;2502.72;TENDER;28-11-2024 12:25:05
S06/20241128/00005;1;P104328;1;64.22;SALE;28-11-2024 19:17:05
