bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241127/00001;1;P106130;2;1317.16;SALE;27-11-2024 13:21:11
S06/20241127/00001;2;P100194;3;46.79;SALE;27-11-2024 13:21:11
S06/20241127/00001;3;P105797;2;254.07;SALE;27-11-2024 13:21:11
S06/20241127/00001;4;P106651;2;900.59;SALE;27-11-2024 13:21:11
S06/20241127/00001;5;P100183;2;1466.16;SALE;27-11-2024 13:21:11
S06/20241127/00001;6;P103382;2;196.46;SALE;27-11-2024 13:21:11
S06/20241127/00001;7;TAX;1;488.26;TAX;27-11-2024 13:21:11
S06/20241127/00001;8;TENDER;1;8897.51;TENDER;27-11-2024 13:21:11
S06/20241127/00002;1;P108258;4;54.62;SALE;27-11-2024 20:57:28
S06/20241127/00002;2;P101533;2;975.60;SALE;27-11-2024 20:57:28
S06/20241127/00002;3;P105997;3;124.60;SALE;27-11-2024 20:57:28
S06/20241127/00002;4;P105772;1;576.55;SALE;27-11-2024 20:57:28
S06/20241127/00002;5;P101766;1;220.67;SALE;27-11-2024 20:57:28
S06/20241127/00002;6;TAX;1;422.42;TAX;27-11-2024 20:57:28
S06/20241127/00002;7;TENDER;1;3763.12;TENDER;27-11-2024 20:57:28
S06/20241127/00003;1;P107190;1;223.50;SALE;27-11-2024 13:02:42
S06/20241127/00003;2;P104700;3;1425.82;SALE;27-11-2024 13:02:42
S06/20241127/00003;3;TAX;1;40.23;TAX;27-11-2024 13:02:42
S06/20241127/00003;4;TENDER;1;4541.19;TENDER;27-11-2024 13:02:42
S06/20241127/00004;1;P104733;1;669.60;SALE;27-11-2024 22:12:43
S06/20241127/00004;2;P102849;2;682.39;SALE;27-11-2024 22:12:43
S06/20241127/00004;3;P104944;2;54.97;SALE;27-11-2024 22:12:43
S06/20241127/00004;4;P100850;1;172.84;SALE;27-11-2024 22:12:43
S06/20241127/00004;5;P104802;3;213.28;SALE;27-11-2024 22:12:43
S06/20241127/00004;6;P104858;1;331.88;SALE;27-11-2024 22:12:43
S06/20241127/00004;7;P104316;1;489.63;SALE;27-11-2024 22:12:43
S06/20241127/00004;8;TAX;1;567.96;TAX;27-11-2024 22:12:43
S06/20241127/00004;9;TENDER;1;4346.47;TENDER;27-11-2024 22:12:43
S06/20241127/00005;1;P102516;-1;1272.67;RETURN;27-11-2024 15:30:56
S06/20241127/00005;2;P103096;-2;315.47;RETURN;27-11-2024 15:30:56
S06/20241127/00005;3;P107966;-2;391.71;RETURN;27-11-2024 15:30:56
S06/20241127/00005;4;TAX;1;-177.20;TAX;27-11-2024 15:30:56
S06/20241127/00005;5;TENDER;1;-2864.23;TENDER;27-11-2024 15:30:56
S06/20241127/00006;1;P103283;4;166.64;SALE;27-11-2024 18:11:44
S06/20241127/00006;2;P101558;3;52.58;SALE;27-11-2024 18:11:44
S06/20241127/00006;3;P108041;1;405.76;SALE;27-11-2024 18:11:44
S06/20241127/00006;4;P101660;3;193.14;SALE;27-11-2024 18:11:44
S06/20241127/00006;5;P103661;4;125.81;SALE;27-11-2024 18:11:44
S06/20241127/00006;6;P107686;2;347.22;SALE;27-11-2024 18:11:44
S06/20241127/00006;7;P105614;2;652.27;SALE;27-11-2024 18:11:44
S06/20241127/00006;8;TAX;1;589.78;TAX;27-11-2024 18:11:44
S06/20241127/00006;9;TENDER;1;4901.48;TENDER;27-11-2024 18:11:44
S06/20241127/00007;1;P106710;3;98.77;SALE;27-11-2024 13:41:43
S06/20241127/00007;2;P106004;1;137.38;SALE;27-11-2024 13:41:43
S06/20241127/00007;3;P103406;1;1248.48;SALE;27-11-2024 13:41:43
S06/20241127/00007;4;P106844;2;23.44;SALE;27-11-2024 13:41:43
S06/20241127/00007;5;P103552;2;125.20;SALE;27-11-2024 13:41:43
S06/20241127/00007;6;P103712;4;481.86;SALE;27-11-2024 13:41:43
S06/20241127/00007;7;P104187;3;86.95;SALE;27-11-2024 13:41:43
S06/20241127/00007;8;TAX;1;462.80;TAX;27-11-2024 13:41:43
S06/20241127/00007;9;TENDER;1;4630.54;TENDER;27-11-2024 13:41:43
S06/20241127/00008;1;P100035;4;1810.38;SALE;27-11-2024 17:02:07
S06/20241127/00008;2;P104401;1;207.51;SALE;27-11-2024 17:02:07
S06/20241127/00008;3;P105789;2;42.75;SALE;27-11-2024 17:02:07
S06/20241127/00008;4;P101681;3;139.09;SALE;27-11-2024 17:02:07
S06/20241127/00008;5;P104898;1;181.50;SALE;27-11-2024 17:02:07
S06/20241127/00008;6;P105541;1;189.75;SALE;27-11-2024 17:02:07
S06/20241127/00008;7;TAX;1;1002.58;TAX;27-11-2024 17:02:07
S06/20241127/00008;8;TENDER;1;9325.63;TENDER;27-11-2024 17:02:07
S06/20241127/00009;1;P102006;2;1553.68;SALE;27-11-2024 16:39:35
S06/20241127/00009;2;P106399;1;198.14;SALE;27-11-2024 16:39:35
S06/20241127/00009;3;P107508;2;1577.69;SALE;27-11-2024 16:39:35
S06/20241127/00009;4;P100604;1;167.40;SALE;27-11-2024 16:39:35
S06/20241127/00009;5;P100609;2;75.79;SALE;27-11-2024 16:39:35
S06/20241127/00009;6;P103994;1;148.39;SALE;27-11-2024 16:39:35
S06/20241127/00009;7;TAX;1;406.74;TAX;27-11-2024 16:39:35
S06/20241127/00009;8;TENDER;1;7334.99;TENDER;27-11-2024 16:39:35
S06/20241127/00010;1;P100604;1;167.40;SALE;27-11-2024 17:20:15
S06/20241127/00010;2;P100543;1;123.06;SALE;27-11-2024 17:20:15
S06/20241127/00010;3;P102321;2;35.15;SALE;27-11-2024 17:20:15
S06/20241127/00010;4;P104789;2;67.52;SALE;27-11-2024 17:20:15
S06/20241127/00010;5;P106486;1;1837.06;SALE;27-11-2024 17:20:15
S06/20241127/00010;6;P105713;4;345.36;SALE;27-11-2024 17:20:15
S06/20241127/00010;7;P104986;2;221.68;SALE;27-11-2024 17:20:15
S06/20241127/00010;8;P106270;2;308.83;SALE;27-11-2024 17:20:15
S06/20241127/00010;9;TAX;1;377.76;TAX;27-11-2024 17:20:15
S06/20241127/00010;10;TENDER;1;5153.08;TENDER;27-11-2024 17:20:15
S06/20241127/00011;1;P101851;4;1750.29;SALE;27-11-2024 13:33:09
S06/20241127/00011;2;P103994;4;148.39;SALE;27-11-2024 13:33:09
S06/20241127/00011;3;P103855;3;322.11;SALE;27-11-2024 13:33:09
S06/20241127/00011;4;P105614;2;652.27;SALE;27-11-2024 13:33:09
S06/20241127/00011;5;P101802;1;44.15;SALE;27-11-2024 13:33:09
S06/20241127/00011;6;P102445;3;31.53;SALE;27-11-2024 13:33:09
S06/20241127/00011;7;TAX;1;427.99;TAX;27-11-2024 13:33:09
S06/20241127/00011;8;TENDER;1;10432.32;TENDER;27-11-2024 13:33:09
S06/20241127/00012;1;P105720;1;69.64;SALE;27-11-2024 18:54:58
S06/20241127/00012;2;P108050;2;1166.49;SALE;27-11-2024 18:54:58
S06/20241127/00012;3;P107463;1;188.92;SALE;27-11-2024 18:54:58
S06/20241127/00012;4;P106282;4;448.43;SALE;27-11-2024 18:54:58
S06/20241127/00012;5;P103206;1;450.05;SALE;27-11-2024 18:54:58
S06/20241127/00012;6;P104842;3;352.80;SALE;27-11-2024 18:54:58
S06/20241127/00012;7;P102794;3;457.86;SALE;27-11-2024 18:54:58
S06/20241127/00012;8;P107526;2;54.94;SALE;27-11-2024 18:54:58
S06/20241127/00012;9;P101356;2;1264.05;SALE;27-11-2024 18:54:58
S06/20241127/00012;10;TAX;1;827.72;TAX;27-11-2024 18:54:58
S06/20241127/00012;11;TENDER;1;10732.99;TENDER;27-11-2024 18:54:58
S06/20241127/00013;1;P102598;3;133.17;SALE;27-11-2024 12:43:11
S06/20241127/00013;2;P108356;1;258.15;SALE;27-11-2024 12:43:11
S06/20241127/00013;3;P106388;4;1120.55;SALE;27-11-2024 12:43:11
S06/20241127/00013;4;P104708;1;487.33;SALE;27-11-2024 12:43:11
S06/20241127/00013;5;TAX;1;55.34;TAX;27-11-2024 12:43:11
S06/20241127/00013;6;TENDER;1;5682.53;TENDER;27-11-2024 12:43:11
S06/20241127/00014;1;P107984;2;357.15;SALE;27-11-2024 18:44:12
S06/20241127/00014;2;P106130;1;1317.16;SALE;27-11-2024 18:44:12
S06/20241127/00014;3;P100150;3;280.80;SALE;27-11-2024 18:44:12
S06/20241127/00014;4;P107695;1;271.01;SALE;27-11-2024 18:44:12
