bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241111/00001;1;P106911;3;232.77;SALE;11-11-2024 13:13:21
S06/20241111/00001;2;P101827;2;155.74;SALE;11-11-2024 13:13:21
S06/20241111/00001;3;P103299;2;238.05;SALE;11-11-2024 13:13:21
S06/20241111/00001;4;P102682;2;95.00;SALE;11-11-2024 13:13:21
S06/20241111/00001;5;TAX;1;110.77;TAX;11-11-2024 13:13:21
S06/20241111/00001;6;TENDER;1;1786.66;TENDER;11-11-2024 13:13:21
S06/20241111/00002;1;P102903;2;51.46;SALE;11-11-2024 15:18:38
S06/20241111/00002;2;P106807;2;322.15;SALE;11-11-2024 15:18:38
S06/20241111/00002;3;DISC;1;-52.56;DISCOUNT;11-11-2024 15:18:38
S06/20241111/00002;4;TAX;1;125.04;TAX;11-11-2024 15:18:38
S06/20241111/00002;5;TENDER;1;819.70;TENDER;11-11-2024 15:18:38
S06/20241111/00003;1;P103693;2;102.71;SALE;11-11-2024 16:44:04
S06/20241111/00003;2;P104334;2;294.34;SALE;11-11-2024 16:44:04
S06/20241111/00003;3;P101465;1;573.89;SALE;11-11-2024 16:44:04
S06/20241111/00003;4;P103316;2;1774.02;SALE;11-11-2024 16:44:04
S06/20241111/00003;5;P102112;5;389.72;SALE;11-11-2024 16:44:04
S06/20241111/00003;6;P107242;3;635.24;SALE;11-11-2024 16:44:04
S06/20241111/00003;7;P100239;2;360.16;SALE;11-11-2024 16:44:04
S06/20241111/00003;8;TAX;1;974.06;TAX;11-11-2024 16:44:04
S06/20241111/00003;9;TENDER;1;10464.73;TENDER;11-11-2024 16:44:04
S06/20241111/00004;1;P102217;1;68.46;SALE;11-11-2024 17:16:15
S06/20241111/00004;2;P101440;1;253.26;SALE;11-11-2024 17:16:15
S06/20241111/00004;3;P102707;3;425.19;SALE;11-11-2024 17:16:15
S06/20241111/00004;4;P105307;2;818.25;SALE;11-11-2024 17:16:15
S06/20241111/00004;5;P102436;2;243.03;SALE;11-11-2024 17:16:15
S06/20241111/00004;6;TAX;1;322.38;TAX;11-11-2024 17:16:15
S06/20241111/00004;7;TENDER;1;4042.23;TENDER;11-11-2024 17:16:15
S06/20241111/00005;1;P103111;2;40.41;SALE;11-11-2024 16:05:56
S06/20241111/00005;2;P104454;1;49.63;SALE;11-11-2024 16:05:56
S06/20241111/00005;3;P103918;1;527.10;SALE;11-11-2024 16:05:56
S06/20241111/00005;4;P104554;4;437.01;SALE;11-11-2024 16:05:56
S06/20241111/00005;5;P105980;1;288.70;SALE;11-11-2024 16:05:56
S06/20241111/00005;6;P100784;1;319.36;SALE;11-11-2024 16:05:56
S06/20241111/00005;7;TAX;1;315.61;TAX;11-11-2024 16:05:56
S06/20241111/00005;8;TENDER;1;3329.26;TENDER;11-11-2024 16:05:56
S06/20241111/00006;1;P107623;2;468.34;SALE;11-11-2024 13:38:31
S06/20241111/00006;2;P105541;3;189.75;SALE;11-11-2024 13:38:31
S06/20241111/00006;3;TAX;1;271.07;TAX;11-11-2024 13:38:31
S06/20241111/00006;4;TENDER;1;1777.00;TENDER;11-11-2024 13:38:31
S06/20241111/00007;1;P107695;5;271.01;SALE;11-11-2024 16:06:29
S06/20241111/00007;2;P101547;4;66.03;SALE;11-11-2024 16:06:29
S06/20241111/00007;3;P101613;1;125.30;SALE;11-11-2024 16:06:29
S06/20241111/00007;4;P101702;2;491.39;SALE;11-11-2024 16:06:29
S06/20241111/00007;5;TAX;1;456.57;TAX;11-11-2024 16:06:29
S06/20241111/00007;6;TENDER;1;3183.82;TENDER;11-11-2024 16:06:29
S06/20241111/00008;1;P100595;3;404.82;SALE;11-11-2024 15:08:29
S06/20241111/00008;2;P102112;3;389.72;SALE;11-11-2024 15:08:29
S06/20241111/00008;3;P103283;2;166.64;SALE;11-11-2024 15:08:29
S06/20241111/00008;4;P105236;2;552.60;SALE;11-11-2024 15:08:29
S06/20241111/00008;5;P104023;2;630.48;SALE;11-11-2024 15:08:29
S06/20241111/00008;6;TAX;1;498.37;TAX;11-11-2024 15:08:29
S06/20241111/00008;7;TENDER;1;5581.43;TENDER;11-11-2024 15:08:29
S06/20241111/00009;1;P104270;3;1153.64;SALE;11-11-2024 11:17:00
S06/20241111/00009;2;P102311;2;308.69;SALE;11-11-2024 11:17:00
S06/20241111/00009;3;P104842;3;352.80;SALE;11-11-2024 11:17:00
S06/20241111/00009;4;P105765;3;529.25;SALE;11-11-2024 11:17:00
S06/20241111/00009;5;P100819;2;1109.59;SALE;11-11-2024 11:17:00
S06/20241111/00009;6;TAX;1;616.72;TAX;11-11-2024 11:17:00
S06/20241111/00009;7;TENDER;1;9560.35;TENDER;11-11-2024 11:17:00
S06/20241111/00010;1;P106720;2;126.28;SALE;11-11-2024 11:14:55
S06/20241111/00010;2;P107217;2;293.45;SALE;11-11-2024 11:14:55
S06/20241111/00010;3;P107676;1;213.04;SALE;11-11-2024 11:14:55
S06/20241111/00010;4;P107662;2;330.01;SALE;11-11-2024 11:14:55
S06/20241111/00010;5;P104032;1;603.87;SALE;11-11-2024 11:14:55
S06/20241111/00010;6;TAX;1;354.04;TAX;11-11-2024 11:14:55
S06/20241111/00010;7;TENDER;1;2670.43;TENDER;11-11-2024 11:14:55
S06/20241111/00011;1;P102023;2;425.67;SALE;11-11-2024 15:35:47
S06/20241111/00011;2;P104902;3;516.78;SALE;11-11-2024 15:35:47
S06/20241111/00011;3;TAX;1;381.22;TAX;11-11-2024 15:35:47
S06/20241111/00011;4;TENDER;1;2782.90;TENDER;11-11-2024 15:35:47
