bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241109/00001;1;P102494;1;14.54;SALE;09-11-2024 14:07:43
S06/20241109/00001;2;P101134;3;1071.76;SALE;09-11-2024 14:07:43
S06/20241109/00001;3;P107381;3;195.99;SALE;09-11-2024 14:07:43
S06/20241109/00001;4;P103382;2;196.46;SALE;09-11-2024 14:07:43
S06/20241109/00001;5;TAX;1;92.82;TAX;09-11-2024 14:07:43
S06/20241109/00001;6;TENDER;1;4303.53;TENDER;09-11-2024 14:07:43
S06/20241109/00002;1;P106671;3;90.38;SALE;09-11-2024 14:10:38
S06/20241109/00002;2;P101533;2;975.60;SALE;09-11-2024 14:10:38
S06/20241109/00002;3;P106424;1;535.14;SALE;09-11-2024 14:10:38
S06/20241109/00002;4;P106115;3;128.36;SALE;09-11-2024 14:10:38
S06/20241109/00002;5;P101720;3;44.26;SALE;09-11-2024 14:10:38
S06/20241109/00002;6;P104533;3;313.53;SALE;09-11-2024 14:10:38
S06/20241109/00002;7;TAX;1;397.44;TAX;09-11-2024 14:10:38
S06/20241109/00002;8;TENDER;1;4613.37;TENDER;09-11-2024 14:10:38
S06/20241109/00003;1;P102671;1;252.00;SALE;09-11-2024 18:54:46
S06/20241109/00003;2;TAX;1;45.36;TAX;09-11-2024 18:54:46
S06/20241109/00003;3;TENDER;1;297.36;TENDER;09-11-2024 18:54:46
S06/20241109/00004;1;P102375;1;509.34;SALE;09-11-2024 12:50:46
S06/20241109/00004;2;P104446;1;66.45;SALE;09-11-2024 12:50:46
S06/20241109/00004;3;TAX;1;103.64;TAX;09-11-2024 12:50:46
S06/20241109/00004;4;TENDER;1;679.43;TENDER;09-11-2024 12:50:46
S06/20241109/00005;1;P101279;1;242.90;SALE;09-11-2024 14:20:49
S06/20241109/00005;2;P104587;1;252.25;SALE;09-11-2024 14:20:49
S06/20241109/00005;3;P108110;2;16.57;SALE;09-11-2024 14:20:49
S06/20241109/00005;4;P106310;2;462.03;SALE;09-11-2024 14:20:49
S06/20241109/00005;5;P106550;3;29.54;SALE;09-11-2024 14:20:49
S06/20241109/00005;6;P103449;4;381.08;SALE;09-11-2024 14:20:49
S06/20241109/00005;7;P101152;1;490.05;SALE;09-11-2024 14:20:49
S06/20241109/00005;8;TAX;1;365.29;TAX;09-11-2024 14:20:49
S06/20241109/00005;9;TENDER;1;3920.63;TENDER;09-11-2024 14:20:49
S06/20241109/00006;1;P101613;2;125.30;SALE;09-11-2024 17:11:39
S06/20241109/00006;2;P108046;1;101.85;SALE;09-11-2024 17:11:39
S06/20241109/00006;3;P101248;1;497.50;SALE;09-11-2024 17:11:39
S06/20241109/00006;4;P108067;2;640.50;SALE;09-11-2024 17:11:39
S06/20241109/00006;5;P106123;2;248.44;SALE;09-11-2024 17:11:39
S06/20241109/00006;6;TAX;1;152.99;TAX;09-11-2024 17:11:39
S06/20241109/00006;7;TENDER;1;2780.82;TENDER;09-11-2024 17:11:39
S06/20241109/00007;1;P101626;4;1040.69;SALE;09-11-2024 12:59:47
S06/20241109/00007;2;P100305;1;771.81;SALE;09-11-2024 12:59:47
S06/20241109/00007;3;P102549;3;139.23;SALE;09-11-2024 12:59:47
S06/20241109/00007;4;P102175;1;191.56;SALE;09-11-2024 12:59:47
S06/20241109/00007;5;TAX;1;499.53;TAX;09-11-2024 12:59:47
S06/20241109/00007;6;TENDER;1;6043.35;TENDER;09-11-2024 12:59:47
S06/20241109/00008;1;P108335;3;187.61;SALE;09-11-2024 15:17:56
S06/20241109/00008;2;P102835;4;101.19;SALE;09-11-2024 15:17:56
S06/20241109/00008;3;P106181;1;778.60;SALE;09-11-2024 15:17:56
S06/20241109/00008;4;P107163;3;187.11;SALE;09-11-2024 15:17:56
S06/20241109/00008;5;TAX;1;76.64;TAX;09-11-2024 15:17:56
S06/20241109/00008;6;TENDER;1;2384.16;TENDER;09-11-2024 15:17:56
S06/20241109/00009;1;P100135;2;72.29;SALE;09-11-2024 19:44:10
S06/20241109/00009;2;P107409;1;486.68;SALE;09-11-2024 19:44:10
S06/20241109/00009;3;P108313;1;410.25;SALE;09-11-2024 19:44:10
S06/20241109/00009;4;P105747;2;287.56;SALE;09-11-2024 19:44:10
S06/20241109/00009;5;P100203;2;272.10;SALE;09-11-2024 19:44:10
S06/20241109/00009;6;TAX;1;211.52;TAX;09-11-2024 19:44:10
S06/20241109/00009;7;TENDER;1;2372.35;TENDER;09-11-2024 19:44:10
S06/20241109/00010;1;P107472;3;64.61;SALE;09-11-2024 14:39:26
S06/20241109/00010;2;P103792;3;25.06;SALE;09-11-2024 14:39:26
S06/20241109/00010;3;P104902;2;516.78;SALE;09-11-2024 14:39:26
S06/20241109/00010;4;P107903;3;22.86;SALE;09-11-2024 14:39:26
S06/20241109/00010;5;TAX;1;211.84;TAX;09-11-2024 14:39:26
S06/20241109/00010;6;TENDER;1;1582.99;TENDER;09-11-2024 14:39:26
S06/20241109/00011;1;P101263;4;684.55;SALE;09-11-2024 13:25:38
S06/20241109/00011;2;P105369;2;143.76;SALE;09-11-2024 13:25:38
S06/20241109/00011;3;P100838;5;38.03;SALE;09-11-2024 13:25:38
S06/20241109/00011;4;P100319;2;54.97;SALE;09-11-2024 13:25:38
S06/20241109/00011;5;P104328;2;64.22;SALE;09-11-2024 13:25:38
S06/20241109/00011;6;P101062;3;52.38;SALE;09-11-2024 13:25:38
S06/20241109/00011;7;TAX;1;573.91;TAX;09-11-2024 13:25:38
S06/20241109/00011;8;TENDER;1;4185.30;TENDER;09-11-2024 13:25:38
S06/20241109/00012;1;P101062;5;52.38;SALE;09-11-2024 16:15:34
S06/20241109/00012;2;P103517;3;177.49;SALE;09-11-2024 16:15:34
S06/20241109/00012;3;P102035;3;471.15;SALE;09-11-2024 16:15:34
S06/20241109/00012;4;TAX;1;83.77;TAX;09-11-2024 16:15:34
S06/20241109/00012;5;TENDER;1;2291.59;TENDER;09-11-2024 16:15:34
S06/20241109/00013;1;P102549;3;139.23;SALE;09-11-2024 19:39:36
S06/20241109/00013;2;TAX;1;0.00;TAX;09-11-2024 19:39:36
S06/20241109/00013;3;TENDER;1;417.69;TENDER;09-11-2024 19:39:36
S06/20241109/00014;1;P101796;2;990.67;SALE;09-11-2024 19:31:57
S06/20241109/00014;2;P106776;2;445.40;SALE;09-11-2024 19:31:57
S06/20241109/00014;3;P107056;2;341.76;SALE;09-11-2024 19:31:57
S06/20241109/00014;4;P107197;3;669.72;SALE;09-11-2024 19:31:57
S06/20241109/00014;5;P103525;2;252.51;SALE;09-11-2024 19:31:57
S06/20241109/00014;6;P103231;3;241.80;SALE;09-11-2024 19:31:57
S06/20241109/00014;7;TAX;1;689.81;TAX;09-11-2024 19:31:57
S06/20241109/00014;8;TENDER;1;7485.05;TENDER;09-11-2024 19:31:57
S06/20241109/00015;1;P107549;3;47.87;SALE;09-11-2024 19:02:24
S06/20241109/00015;2;P104774;1;81.81;SALE;09-11-2024 19:02:24
S06/20241109/00015;3;P107053;6;457.07;SALE;09-11-2024 19:02:24
S06/20241109/00015;4;P108275;1;504.53;SALE;09-11-2024 19:02:24
S06/20241109/00015;5;P105733;1;151.69;SALE;09-11-2024 19:02:24
S06/20241109/00015;6;TAX;1;285.18;TAX;09-11-2024 19:02:24
S06/20241109/00015;7;TENDER;1;3909.24;TENDER;09-11-2024 19:02:24
S06/20241109/00016;1;P100549;4;320.43;SALE;09-11-2024 21:10:20
S06/20241109/00016;2;P100354;2;182.63;SALE;09-11-2024 21:10:20
S06/20241109/00016;3;P100560;4;176.85;SALE;09-11-2024 21:10:20
S06/20241109/00016;4;P105497;3;70.98;SALE;09-11-2024 21:10:20
S06/20241109/00016;5;P106130;3;1317.16;SALE;09-11-2024 21:10:20
S06/20241109/00016;6;P106048;4;310.59;SALE;09-11-2024 21:10:20
S06/20241109/00016;7;TAX;1;457.16;TAX;09-11-2024 21:10:20
S06/20241109/00016;8;TENDER;1;8218.32;TENDER;09-11-2024 21:10:20
S06/20241109/00017;1;P102353;3;139.83;SALE;09-11-2024 21:36:23
S06/20241109/00017;2;P106239;2;803.36;SALE;09-11-2024 21:36:23
S06/20241109/00017;3;P103591;2;102.70;SALE;09-11-2024 21:36:23
S06/20241109/00017;4;P102674;1;515.88;SALE;09-11-2024 21:36:23
S06/20241109/00017;5;P104181;3;298.55;SALE;09-11-2024 21:36:23
S06/20241109/00017;6;P102648;3;389.80;SALE;09-11-2024 21:36:23
S06/20241109/00017;7;P102230;4;335.28;SALE;09-11-2024 21:36:23
S06/20241109/00017;8;P103406;1;1248.48;SALE;09-11-2024 21:36:23
S06/20241109/00017;9;P101766;2;220.67;SALE;09-11-2024 21:36:23
S06/20241109/00017;10;P106522;6;203.79;SALE;09-11-2024 21:36:23
S06/20241109/00017;11;P108292;2;104.02;SALE;09-11-2024 21:36:23
S06/20241109/00017;12;P100959;1;320.67;SALE;09-11-2024 21:36:23
S06/20241109/00017;13;P104902;2;516.78;SALE;09-11-2024 21:36:23
S06/20241109/00017;14;DISC;1;-881.67;DISCOUNT;09-11-2024 21:36:23
