bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241116/00001;1;P106563;1;469.90;SALE;16-11-2024 23:33:48
S06/20241116/00001;2;P101955;1;364.45;SALE;16-11-2024 23:33:48
S06/20241116/00001;3;P100855;2;345.07;SALE;16-11-2024 23:33:48
S06/20241116/00001;4;P105651;3;108.83;SALE;16-11-2024 23:33:48
S06/20241116/00001;5;TAX;1;304.98;TAX;16-11-2024 23:33:48
S06/20241116/00001;6;TENDER;1;2155.96;TENDER;16-11-2024 23:33:48
S06/20241116/00002;1;P108050;1;1166.49;SALE;16-11-2024 15:36:09
S06/20241116/00002;2;P105819;3;66.64;SALE;16-11-2024 15:36:09
S06/20241116/00002;3;P100911;3;67.40;SALE;16-11-2024 15:36:09
S06/20241116/00002;4;P107100;4;200.76;SALE;16-11-2024 15:36:09
S06/20241116/00002;5;TAX;1;200.78;TAX;16-11-2024 15:36:09
S06/20241116/00002;6;TENDER;1;2572.43;TENDER;16-11-2024 15:36:09
S06/20241116/00003;1;P101899;2;326.35;SALE;16-11-2024 17:31:47
S06/20241116/00003;2;P101564;2;172.72;SALE;16-11-2024 17:31:47
S06/20241116/00003;3;P105918;2;294.44;SALE;16-11-2024 17:31:47
S06/20241116/00003;4;P104544;1;104.46;SALE;16-11-2024 17:31:47
S06/20241116/00003;5;TAX;1;290.89;TAX;16-11-2024 17:31:47
S06/20241116/00003;6;TENDER;1;1982.37;TENDER;16-11-2024 17:31:47
S06/20241116/00004;1;P104789;2;67.52;SALE;16-11-2024 14:29:59
S06/20241116/00004;2;P103584;1;402.02;SALE;16-11-2024 14:29:59
S06/20241116/00004;3;P107946;2;313.77;SALE;16-11-2024 14:29:59
S06/20241116/00004;4;TAX;1;72.36;TAX;16-11-2024 14:29:59
S06/20241116/00004;5;TENDER;1;1236.96;TENDER;16-11-2024 14:29:59
S06/20241116/00005;1;P105164;3;242.35;SALE;16-11-2024 13:54:27
S06/20241116/00005;2;P107777;2;222.77;SALE;16-11-2024 13:54:27
S06/20241116/00005;3;P105127;2;77.13;SALE;16-11-2024 13:54:27
S06/20241116/00005;4;TAX;1;7.71;TAX;16-11-2024 13:54:27
S06/20241116/00005;5;TENDER;1;1334.56;TENDER;16-11-2024 13:54:27
S06/20241116/00006;1;P107884;2;27.39;SALE;16-11-2024 12:32:37
S06/20241116/00006;2;P100131;3;667.83;SALE;16-11-2024 12:32:37
S06/20241116/00006;3;P104800;1;692.51;SALE;16-11-2024 12:32:37
S06/20241116/00006;4;P108101;2;1603.81;SALE;16-11-2024 12:32:37
S06/20241116/00006;5;P102207;1;342.36;SALE;16-11-2024 12:32:37
S06/20241116/00006;6;DISC;1;-416.74;DISCOUNT;16-11-2024 12:32:37
S06/20241116/00006;7;TAX;1;709.15;TAX;16-11-2024 12:32:37
S06/20241116/00006;8;TENDER;1;6593.17;TENDER;16-11-2024 12:32:37
S06/20241116/00007;1;P104097;3;330.82;SALE;16-11-2024 17:04:13
S06/20241116/00007;2;P106577;2;52.98;SALE;16-11-2024 17:04:13
S06/20241116/00007;3;TAX;1;124.39;TAX;16-11-2024 17:04:13
S06/20241116/00007;4;TENDER;1;1222.81;TENDER;16-11-2024 17:04:13
S06/20241116/00008;1;P100511;1;442.66;SALE;16-11-2024 13:22:53
