bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241213/00001;1;P105815;3;320.65;SALE;13-12-2024 15:59:27
S07/20241213/00001;2;P104593;3;867.34;SALE;13-12-2024 15:59:27
S07/20241213/00001;3;P101802;2;44.15;SALE;13-12-2024 15:59:27
S07/20241213/00001;4;P104089;3;358.58;SALE;13-12-2024 15:59:27
S07/20241213/00001;5;TAX;1;625.72;TAX;13-12-2024 15:59:27
S07/20241213/00001;6;TENDER;1;5353.73;TENDER;13-12-2024 15:59:27
S07/20241213/00002;1;P100441;3;509.29;SALE;13-12-2024 15:40:59
S07/20241213/00002;2;P102272;2;389.34;SALE;13-12-2024 15:40:59
S07/20241213/00002;3;P101564;2;172.72;SALE;13-12-2024 15:40:59
S07/20241213/00002;4;P102593;1;92.93;SALE;13-12-2024 15:40:59
S07/20241213/00002;5;P105145;4;763.65;SALE;13-12-2024 15:40:59
S07/20241213/00002;6;TAX;1;355.69;TAX;13-12-2024 15:40:59
S07/20241213/00002;7;TENDER;1;6155.21;TENDER;13-12-2024 15:40:59
S07/20241213/00003;1;P102311;4;308.69;SALE;13-12-2024 17:44:59
S07/20241213/00003;2;P107282;1;1189.20;SALE;13-12-2024 17:44:59
S07/20241213/00003;3;P103382;2;196.46;SALE;13-12-2024 17:44:59
S07/20241213/00003;4;P100172;2;205.47;SALE;13-12-2024 17:44:59
S07/20241213/00003;5;P107246;1;313.74;SALE;13-12-2024 17:44:59
S07/20241213/00003;6;P106885;2;137.92;SALE;13-12-2024 17:44:59
S07/20241213/00003;7;P101404;2;228.51;SALE;13-12-2024 17:44:59
S07/20241213/00003;8;TAX;1;230.91;TAX;13-12-2024 17:44:59
S07/20241213/00003;9;TENDER;1;4505.33;TENDER;13-12-2024 17:44:59
S07/20241213/00004;1;P108179;1;307.53;SALE;13-12-2024 19:42:44
S07/20241213/00004;2;P105918;2;294.44;SALE;13-12-2024 19:42:44
S07/20241213/00004;3;P104916;2;340.18;SALE;13-12-2024 19:42:44
S07/20241213/00004;4;P107217;2;293.45;SALE;13-12-2024 19:42:44
S07/20241213/00004;5;P107115;2;172.62;SALE;13-12-2024 19:42:44
S07/20241213/00004;6;P100640;3;379.48;SALE;13-12-2024 19:42:44
S07/20241213/00004;7;TAX;1;489.67;TAX;13-12-2024 19:42:44
S07/20241213/00004;8;TENDER;1;4137.02;TENDER;13-12-2024 19:42:44
S07/20241213/00005;1;P107149;1;145.83;SALE;13-12-2024 17:11:01
S07/20241213/00005;2;P105069;1;168.30;SALE;13-12-2024 17:11:01
S07/20241213/00005;3;P101925;3;186.54;SALE;13-12-2024 17:11:01
S07/20241213/00005;4;P102788;3;920.26;SALE;13-12-2024 17:11:01
S07/20241213/00005;5;TAX;1;295.31;TAX;13-12-2024 17:11:01
S07/20241213/00005;6;TENDER;1;3929.84;TENDER;13-12-2024 17:11:01
S07/20241213/00006;1;P102598;3;133.17;SALE;13-12-2024 21:00:17
S07/20241213/00006;2;P101076;1;606.89;SALE;13-12-2024 21:00:17
S07/20241213/00006;3;P108326;5;472.80;SALE;13-12-2024 21:00:17
S07/20241213/00006;4;P103563;3;26.76;SALE;13-12-2024 21:00:17
S07/20241213/00006;5;P101127;3;51.94;SALE;13-12-2024 21:00:17
S07/20241213/00006;6;TAX;1;328.47;TAX;13-12-2024 21:00:17
