bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241208/00001;1;P107743;1;197.87;SALE;08-12-2024 17:21:54
S07/20241208/00001;2;P103299;2;238.05;SALE;08-12-2024 17:21:54
S07/20241208/00001;3;P104637;1;353.99;SALE;08-12-2024 17:21:54
S07/20241208/00001;4;P101876;2;72.25;SALE;08-12-2024 17:21:54
S07/20241208/00001;5;P108041;2;368.87;SALE;08-12-2024 17:21:54
S07/20241208/00001;6;P105433;2;144.32;SALE;08-12-2024 17:21:54
S07/20241208/00001;7;TAX;1;299.63;TAX;08-12-2024 17:21:54
S07/20241208/00001;8;TENDER;1;2498.47;TENDER;08-12-2024 17:21:54
S07/20241208/00002;1;P106793;3;303.65;SALE;08-12-2024 15:44:06
S07/20241208/00002;2;P105035;1;159.58;SALE;08-12-2024 15:44:06
S07/20241208/00002;3;P105413;3;168.78;SALE;08-12-2024 15:44:06
S07/20241208/00002;4;P105017;3;220.46;SALE;08-12-2024 15:44:06
S07/20241208/00002;5;P104435;3;477.09;SALE;08-12-2024 15:44:06
S07/20241208/00002;6;P108335;2;187.61;SALE;08-12-2024 15:44:06
S07/20241208/00002;7;TAX;1;397.11;TAX;08-12-2024 15:44:06
S07/20241208/00002;8;TENDER;1;4441.85;TENDER;08-12-2024 15:44:06
S07/20241208/00003;1;P100403;4;71.79;SALE;08-12-2024 16:36:57
S07/20241208/00003;2;P106542;2;139.24;SALE;08-12-2024 16:36:57
S07/20241208/00003;3;P106330;1;218.33;SALE;08-12-2024 16:36:57
S07/20241208/00003;4;P100827;3;1218.17;SALE;08-12-2024 16:36:57
S07/20241208/00003;5;TAX;1;123.89;TAX;08-12-2024 16:36:57
S07/20241208/00003;6;TENDER;1;4562.37;TENDER;08-12-2024 16:36:57
S07/20241208/00004;1;P104986;1;221.68;SALE;08-12-2024 12:24:19
S07/20241208/00004;2;P103563;1;26.76;SALE;08-12-2024 12:24:19
S07/20241208/00004;3;TAX;1;44.72;TAX;08-12-2024 12:24:19
S07/20241208/00004;4;TENDER;1;293.16;TENDER;08-12-2024 12:24:19
S07/20241208/00005;1;P101237;1;278.87;SALE;08-12-2024 17:25:13
S07/20241208/00005;2;P105497;1;70.98;SALE;08-12-2024 17:25:13
S07/20241208/00005;3;P103986;1;495.05;SALE;08-12-2024 17:25:13
S07/20241208/00005;4;TAX;1;131.09;TAX;08-12-2024 17:25:13
S07/20241208/00005;5;TENDER;1;975.99;TENDER;08-12-2024 17:25:13
S07/20241208/00006;1;P103757;3;159.40;SALE;08-12-2024 12:38:11
S07/20241208/00006;2;P100946;2;74.82;SALE;08-12-2024 12:38:11
S07/20241208/00006;3;P105624;2;380.06;SALE;08-12-2024 12:38:11
S07/20241208/00006;4;TAX;1;88.85;TAX;08-12-2024 12:38:11
S07/20241208/00006;5;TENDER;1;1476.81;TENDER;08-12-2024 12:38:11
S07/20241208/00007;1;P104435;2;477.09;SALE;08-12-2024 14:20:56
S07/20241208/00007;2;P100784;2;319.36;SALE;08-12-2024 14:20:56
S07/20241208/00007;3;P103811;4;778.90;SALE;08-12-2024 14:20:56
S07/20241208/00007;4;TAX;1;191.15;TAX;08-12-2024 14:20:56
S07/20241208/00007;5;TENDER;1;4899.65;TENDER;08-12-2024 14:20:56
S07/20241208/00008;1;P100268;1;197.00;SALE;08-12-2024 16:29:15
S07/20241208/00008;2;P102243;2;145.61;SALE;08-12-2024 16:29:15
S07/20241208/00008;3;TAX;1;24.41;TAX;08-12-2024 16:29:15
S07/20241208/00008;4;TENDER;1;512.63;TENDER;08-12-2024 16:29:15
S07/20241208/00009;1;P102913;3;375.37;SALE;08-12-2024 20:01:05
S07/20241208/00009;2;P106793;1;288.47;SALE;08-12-2024 20:01:05
S07/20241208/00009;3;P102255;1;167.76;SALE;08-12-2024 20:01:05
S07/20241208/00009;4;P105009;1;65.38;SALE;08-12-2024 20:01:05
S07/20241208/00009;5;P107115;2;172.62;SALE;08-12-2024 20:01:05
S07/20241208/00009;6;P107215;3;153.85;SALE;08-12-2024 20:01:05
S07/20241208/00009;7;TAX;1;233.97;TAX;08-12-2024 20:01:05
S07/20241208/00009;8;TENDER;1;2688.48;TENDER;08-12-2024 20:01:05
S07/20241208/00010;1;P106254;3;1282.79;SALE;08-12-2024 23:05:28
S07/20241208/00010;2;TAX;1;0.00;TAX;08-12-2024 23:05:28
S07/20241208/00010;3;TENDER;1;3848.37;TENDER;08-12-2024 23:05:28
S07/20241208/00011;1;P107654;3;409.57;SALE;08-12-2024 16:59:57
S07/20241208/00011;2;P107449;2;1495.62;SALE;08-12-2024 16:59:57
S07/20241208/00011;3;P108389;3;837.30;SALE;08-12-2024 16:59:57
S07/20241208/00011;4;P100463;2;290.57;SALE;08-12-2024 16:59:57
S07/20241208/00011;5;P105594;3;321.63;SALE;08-12-2024 16:59:57
S07/20241208/00011;6;TAX;1;817.51;TAX;08-12-2024 16:59:57
