bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241230/00001;1;P102452;3;176.54;SALE;30-12-2024 14:26:59
S07/20241230/00001;2;P107226;5;88.38;SALE;30-12-2024 14:26:59
S07/20241230/00001;3;P108389;1;837.30;SALE;30-12-2024 14:26:59
S07/20241230/00001;4;P103129;5;84.49;SALE;30-12-2024 14:26:59
S07/20241230/00001;5;P100441;2;509.29;SALE;30-12-2024 14:26:59
S07/20241230/00001;6;P108097;2;93.69;SALE;30-12-2024 14:26:59
S07/20241230/00001;7;TAX;1;368.64;TAX;30-12-2024 14:26:59
S07/20241230/00001;8;TENDER;1;3805.87;TENDER;30-12-2024 14:26:59
S07/20241230/00002;1;P104665;2;239.48;SALE;30-12-2024 23:08:01
S07/20241230/00002;2;P101774;3;1168.66;SALE;30-12-2024 23:08:01
S07/20241230/00002;3;P100883;1;723.68;SALE;30-12-2024 23:08:01
S07/20241230/00002;4;P106602;1;122.17;SALE;30-12-2024 23:08:01
S07/20241230/00002;5;P102160;4;221.62;SALE;30-12-2024 23:08:01
S07/20241230/00002;6;P106765;3;279.73;SALE;30-12-2024 23:08:01
S07/20241230/00002;7;P105775;3;104.41;SALE;30-12-2024 23:08:01
S07/20241230/00002;8;P104872;4;132.45;SALE;30-12-2024 23:08:01
S07/20241230/00002;9;P108001;1;96.97;SALE;30-12-2024 23:08:01
S07/20241230/00002;10;P105698;1;194.14;SALE;30-12-2024 23:08:01
S07/20241230/00002;11;DISC;1;-487.00;DISCOUNT;30-12-2024 23:08:01
S07/20241230/00002;12;TAX;1;820.94;TAX;30-12-2024 23:08:01
S07/20241230/00002;13;TENDER;1;8024.54;TENDER;30-12-2024 23:08:01
S07/20241230/00003;1;P103406;1;1248.48;SALE;30-12-2024 10:35:00
S07/20241230/00003;2;P106877;2;1085.30;SALE;30-12-2024 10:35:00
S07/20241230/00003;3;P104688;1;178.09;SALE;30-12-2024 10:35:00
S07/20241230/00003;4;P103054;4;145.96;SALE;30-12-2024 10:35:00
S07/20241230/00003;5;P101681;1;139.09;SALE;30-12-2024 10:35:00
S07/20241230/00003;6;TAX;1;175.41;TAX;30-12-2024 10:35:00
S07/20241230/00003;7;TENDER;1;4495.51;TENDER;30-12-2024 10:35:00
S07/20241230/00004;1;P104802;2;213.28;SALE;30-12-2024 18:55:18
S07/20241230/00004;2;P108302;1;855.55;SALE;30-12-2024 18:55:18
S07/20241230/00004;3;P101076;2;606.89;SALE;30-12-2024 18:55:18
S07/20241230/00004;4;P103416;3;73.27;SALE;30-12-2024 18:55:18
S07/20241230/00004;5;TAX;1;219.81;TAX;30-12-2024 18:55:18
S07/20241230/00004;6;TENDER;1;2935.51;TENDER;30-12-2024 18:55:18
S07/20241230/00005;1;P102060;1;165.83;SALE;30-12-2024 22:58:25
S07/20241230/00005;2;P101899;3;326.35;SALE;30-12-2024 22:58:25
S07/20241230/00005;3;TAX;1;176.23;TAX;30-12-2024 22:58:25
S07/20241230/00005;4;TENDER;1;1321.11;TENDER;30-12-2024 22:58:25
S07/20241230/00006;1;P104756;2;373.50;SALE;30-12-2024 21:59:10
S07/20241230/00006;2;P101740;2;855.00;SALE;30-12-2024 21:59:10
S07/20241230/00006;3;P102248;2;22.39;SALE;30-12-2024 21:59:10
S07/20241230/00006;4;P103530;1;427.69;SALE;30-12-2024 21:59:10
S07/20241230/00006;5;TAX;1;166.62;TAX;30-12-2024 21:59:10
S07/20241230/00006;6;TENDER;1;3096.09;TENDER;30-12-2024 21:59:10
S07/20241230/00007;1;P107973;2;271.93;SALE;30-12-2024 22:21:23
S07/20241230/00007;2;P101762;2;528.36;SALE;30-12-2024 22:21:23
S07/20241230/00007;3;P100121;4;113.08;SALE;30-12-2024 22:21:23
