bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241228/00001;1;P101332;2;400.98;SALE;28-12-2024 16:53:45
S07/20241228/00001;2;P105405;2;430.78;SALE;28-12-2024 16:53:45
S07/20241228/00001;3;P107495;5;448.19;SALE;28-12-2024 16:53:45
S07/20241228/00001;4;TAX;1;456.34;TAX;28-12-2024 16:53:45
S07/20241228/00001;5;TENDER;1;4360.81;TENDER;28-12-2024 16:53:45
S07/20241228/00002;1;P103004;1;82.09;SALE;28-12-2024 14:08:22
S07/20241228/00002;2;P106244;2;73.94;SALE;28-12-2024 14:08:22
S07/20241228/00002;3;P104956;3;141.84;SALE;28-12-2024 14:08:22
S07/20241228/00002;4;TAX;1;98.44;TAX;28-12-2024 14:08:22
S07/20241228/00002;5;TENDER;1;753.93;TENDER;28-12-2024 14:08:22
S07/20241228/00003;1;P104533;1;313.53;SALE;28-12-2024 21:16:10
S07/20241228/00003;2;P107795;2;284.47;SALE;28-12-2024 21:16:10
S07/20241228/00003;3;P103591;2;102.70;SALE;28-12-2024 21:16:10
S07/20241228/00003;4;DISC;1;-94.98;DISCOUNT;28-12-2024 21:16:10
S07/20241228/00003;5;TAX;1;110.36;TAX;28-12-2024 21:16:10
S07/20241228/00003;6;TENDER;1;1103.25;TENDER;28-12-2024 21:16:10
S07/20241228/00004;1;P100855;2;345.07;SALE;28-12-2024 18:25:05
S07/20241228/00004;2;P105167;2;826.20;SALE;28-12-2024 18:25:05
S07/20241228/00004;3;P105268;1;300.66;SALE;28-12-2024 18:25:05
S07/20241228/00004;4;TAX;1;260.96;TAX;28-12-2024 18:25:05
S07/20241228/00004;5;TENDER;1;2904.16;TENDER;28-12-2024 18:25:05
S07/20241228/00005;1;P101272;3;96.70;SALE;28-12-2024 17:30:06
S07/20241228/00005;2;P105413;2;168.78;SALE;28-12-2024 17:30:06
S07/20241228/00005;3;P103074;1;52.85;SALE;28-12-2024 17:30:06
S07/20241228/00005;4;P106757;2;387.95;SALE;28-12-2024 17:30:06
S07/20241228/00005;5;P104789;2;67.52;SALE;28-12-2024 17:30:06
S07/20241228/00005;6;TAX;1;103.32;TAX;28-12-2024 17:30:06
S07/20241228/00005;7;TENDER;1;1694.77;TENDER;28-12-2024 17:30:06
S07/20241228/00006;1;P100100;2;435.38;SALE;28-12-2024 15:42:47
S07/20241228/00006;2;P103137;2;207.19;SALE;28-12-2024 15:42:47
S07/20241228/00006;3;P107446;4;593.14;SALE;28-12-2024 15:42:47
S07/20241228/00006;4;P100627;2;440.29;SALE;28-12-2024 15:42:47
S07/20241228/00006;5;P101968;1;12.46;SALE;28-12-2024 15:42:47
S07/20241228/00006;6;P100621;3;134.28;SALE;28-12-2024 15:42:47
S07/20241228/00006;7;TAX;1;700.06;TAX;28-12-2024 15:42:47
S07/20241228/00006;8;TENDER;1;5653.64;TENDER;28-12-2024 15:42:47
S07/20241228/00007;1;P104089;4;358.58;SALE;28-12-2024 16:43:18
S07/20241228/00007;2;P105929;2;11.18;SALE;28-12-2024 16:43:18
S07/20241228/00007;3;P103843;1;660.15;SALE;28-12-2024 16:43:18
S07/20241228/00007;4;TAX;1;381.03;TAX;28-12-2024 16:43:18
S07/20241228/00007;5;TENDER;1;2497.86;TENDER;28-12-2024 16:43:18
S07/20241228/00008;1;P102404;1;370.32;SALE;28-12-2024 14:04:51
S07/20241228/00008;2;P106169;3;221.89;SALE;28-12-2024 14:04:51
S07/20241228/00008;3;P100268;4;197.00;SALE;28-12-2024 14:04:51
S07/20241228/00008;4;TAX;1;159.22;TAX;28-12-2024 14:04:51
S07/20241228/00008;5;TENDER;1;1983.21;TENDER;28-12-2024 14:04:51
S07/20241228/00009;1;P100754;1;91.60;SALE;28-12-2024 13:59:20
S07/20241228/00009;2;P105394;2;327.72;SALE;28-12-2024 13:59:20
S07/20241228/00009;3;P106009;2;372.60;SALE;28-12-2024 13:59:20
S07/20241228/00009;4;TAX;1;211.98;TAX;28-12-2024 13:59:20
S07/20241228/00009;5;TENDER;1;1704.22;TENDER;28-12-2024 13:59:20
S07/20241228/00010;1;P107242;2;635.24;SALE;28-12-2024 18:46:02
S07/20241228/00010;2;P106015;2;148.43;SALE;28-12-2024 18:46:02
S07/20241228/00010;3;P105413;2;168.78;SALE;28-12-2024 18:46:02
S07/20241228/00010;4;P102691;2;219.72;SALE;28-12-2024 18:46:02
S07/20241228/00010;5;TAX;1;161.63;TAX;28-12-2024 18:46:02
S07/20241228/00010;6;TENDER;1;2505.97;TENDER;28-12-2024 18:46:02
S07/20241228/00011;1;P108179;2;307.53;SALE;28-12-2024 11:45:05
S07/20241228/00011;2;P108110;1;16.57;SALE;28-12-2024 11:45:05
S07/20241228/00011;3;P100233;3;67.07;SALE;28-12-2024 11:45:05
S07/20241228/00011;4;TAX;1;86.85;TAX;28-12-2024 11:45:05
S07/20241228/00011;5;TENDER;1;919.69;TENDER;28-12-2024 11:45:05
S07/20241228/00012;1;P108379;2;300.71;SALE;28-12-2024 17:42:22
S07/20241228/00012;2;P101213;2;232.84;SALE;28-12-2024 17:42:22
S07/20241228/00012;3;P103382;1;196.46;SALE;28-12-2024 17:42:22
S07/20241228/00012;4;P105784;3;116.81;SALE;28-12-2024 17:42:22
S07/20241228/00012;5;P102640;2;270.61;SALE;28-12-2024 17:42:22
S07/20241228/00012;6;TAX;1;263.24;TAX;28-12-2024 17:42:22
S07/20241228/00012;7;TENDER;1;2418.45;TENDER;28-12-2024 17:42:22
S07/20241228/00013;1;P103259;2;298.27;SALE;28-12-2024 16:23:35
S07/20241228/00013;2;P105511;2;310.12;SALE;28-12-2024 16:23:35
S07/20241228/00013;3;P103159;1;1193.28;SALE;28-12-2024 16:23:35
S07/20241228/00013;4;P103004;2;82.09;SALE;28-12-2024 16:23:35
S07/20241228/00013;5;P107488;5;303.21;SALE;28-12-2024 16:23:35
S07/20241228/00013;6;TAX;1;392.74;TAX;28-12-2024 16:23:35
S07/20241228/00013;7;TENDER;1;4483.03;TENDER;28-12-2024 16:23:35
S07/20241228/00014;1;P103577;2;100.44;SALE;28-12-2024 18:30:29
S07/20241228/00014;2;P107435;1;636.54;SALE;28-12-2024 18:30:29
S07/20241228/00014;3;P108247;1;252.59;SALE;28-12-2024 18:30:29
S07/20241228/00014;4;P107549;3;47.87;SALE;28-12-2024 18:30:29
S07/20241228/00014;5;DISC;1;-27.97;DISCOUNT;28-12-2024 18:30:29
S07/20241228/00014;6;TAX;1;205.24;TAX;28-12-2024 18:30:29
S07/20241228/00014;7;TENDER;1;1410.89;TENDER;28-12-2024 18:30:29
S07/20241228/00015;1;P103839;3;226.78;SALE;28-12-2024 11:16:26
S07/20241228/00015;2;P106830;3;103.94;SALE;28-12-2024 11:16:26
S07/20241228/00015;3;P101023;3;213.62;SALE;28-12-2024 11:16:26
S07/20241228/00015;4;P102593;1;92.93;SALE;28-12-2024 11:16:26
S07/20241228/00015;5;P101660;4;193.14;SALE;28-12-2024 11:16:26
S07/20241228/00015;6;P102006;1;1553.68;SALE;28-12-2024 11:16:26
S07/20241228/00015;7;TAX;1;265.99;TAX;28-12-2024 11:16:26
S07/20241228/00015;8;TENDER;1;4318.18;TENDER;28-12-2024 11:16:26
S07/20241228/00016;1;P105614;1;652.27;SALE;28-12-2024 19:35:59
