bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241216/00001;1;P107676;2;213.04;SALE;16-12-2024 20:48:59
S07/20241216/00001;2;P107320;2;231.92;SALE;16-12-2024 20:48:59
S07/20241216/00001;3;P107282;3;1308.12;SALE;16-12-2024 20:48:59
S07/20241216/00001;4;P105057;2;294.62;SALE;16-12-2024 20:48:59
S07/20241216/00001;5;P107715;1;241.95;SALE;16-12-2024 20:48:59
S07/20241216/00001;6;TAX;1;226.58;TAX;16-12-2024 20:48:59
S07/20241216/00001;7;TENDER;1;5872.05;TENDER;16-12-2024 20:48:59
S07/20241216/00002;1;P106072;4;78.69;SALE;16-12-2024 13:48:22
S07/20241216/00002;2;P105323;2;84.67;SALE;16-12-2024 13:48:22
S07/20241216/00002;3;P100883;5;723.68;SALE;16-12-2024 13:48:22
S07/20241216/00002;4;P107126;3;68.67;SALE;16-12-2024 13:48:22
S07/20241216/00002;5;TAX;1;251.88;TAX;16-12-2024 13:48:22
S07/20241216/00002;6;TENDER;1;4560.39;TENDER;16-12-2024 13:48:22
S07/20241216/00003;1;P104372;3;105.38;SALE;16-12-2024 13:12:08
S07/20241216/00003;2;P101732;2;1390.76;SALE;16-12-2024 13:12:08
S07/20241216/00003;3;P104658;3;75.90;SALE;16-12-2024 13:12:08
S07/20241216/00003;4;P102389;2;84.91;SALE;16-12-2024 13:12:08
S07/20241216/00003;5;P101127;5;51.94;SALE;16-12-2024 13:12:08
S07/20241216/00003;6;P100744;2;67.07;SALE;16-12-2024 13:12:08
S07/20241216/00003;7;TAX;1;398.25;TAX;16-12-2024 13:12:08
S07/20241216/00003;8;TENDER;1;4287.27;TENDER;16-12-2024 13:12:08
S07/20241216/00004;1;P104651;1;540.51;SALE;16-12-2024 20:21:48
S07/20241216/00004;2;P104695;1;80.54;SALE;16-12-2024 20:21:48
S07/20241216/00004;3;P100250;1;544.91;SALE;16-12-2024 20:21:48
S07/20241216/00004;4;P104533;8;313.53;SALE;16-12-2024 20:21:48
S07/20241216/00004;5;P101389;2;430.39;SALE;16-12-2024 20:21:48
S07/20241216/00004;6;P103435;1;443.24;SALE;16-12-2024 20:21:48
S07/20241216/00004;7;TAX;1;456.27;TAX;16-12-2024 20:21:48
S07/20241216/00004;8;TENDER;1;5434.49;TENDER;16-12-2024 20:21:48
S07/20241216/00005;1;P106965;1;89.01;SALE;16-12-2024 13:04:30
S07/20241216/00005;2;P105603;2;202.29;SALE;16-12-2024 13:04:30
S07/20241216/00005;3;P107899;2;197.21;SALE;16-12-2024 13:04:30
S07/20241216/00005;4;P101710;3;345.87;SALE;16-12-2024 13:04:30
S07/20241216/00005;5;P107654;2;409.57;SALE;16-12-2024 13:04:30
S07/20241216/00005;6;TAX;1;319.81;TAX;16-12-2024 13:04:30
S07/20241216/00005;7;TENDER;1;3064.57;TENDER;16-12-2024 13:04:30
S07/20241216/00006;1;P106317;2;485.55;SALE;16-12-2024 16:45:35
S07/20241216/00006;2;P104965;1;88.50;SALE;16-12-2024 16:45:35
S07/20241216/00006;3;P104160;1;256.98;SALE;16-12-2024 16:45:35
S07/20241216/00006;4;P107639;1;128.49;SALE;16-12-2024 16:45:35
S07/20241216/00006;5;TAX;1;136.38;TAX;16-12-2024 16:45:35
S07/20241216/00006;6;TENDER;1;1581.45;TENDER;16-12-2024 16:45:35
