bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241206/00001;1;P101884;3;352.98;SALE;06-12-2024 15:01:28
S07/20241206/00001;2;P103068;4;153.43;SALE;06-12-2024 15:01:28
S07/20241206/00001;3;P106592;2;815.90;SALE;06-12-2024 15:01:28
S07/20241206/00001;4;P101732;1;1390.76;SALE;06-12-2024 15:01:28
S07/20241206/00001;5;P108275;3;504.53;SALE;06-12-2024 15:01:28
S07/20241206/00001;6;TAX;1;678.69;TAX;06-12-2024 15:01:28
S07/20241206/00001;7;TENDER;1;6887.50;TENDER;06-12-2024 15:01:28
S07/20241206/00002;1;P104501;3;413.53;SALE;06-12-2024 10:51:21
S07/20241206/00002;2;P106602;2;122.17;SALE;06-12-2024 10:51:21
S07/20241206/00002;3;P102074;1;415.90;SALE;06-12-2024 10:51:21
S07/20241206/00002;4;TAX;1;33.01;TAX;06-12-2024 10:51:21
S07/20241206/00002;5;TENDER;1;1933.84;TENDER;06-12-2024 10:51:21
S07/20241206/00003;1;P104469;3;1631.11;SALE;06-12-2024 08:32:25
S07/20241206/00003;2;P101543;2;178.10;SALE;06-12-2024 08:32:25
S07/20241206/00003;3;P100911;2;67.40;SALE;06-12-2024 08:32:25
S07/20241206/00003;4;P105365;1;420.06;SALE;06-12-2024 08:32:25
S07/20241206/00003;5;P100239;1;360.16;SALE;06-12-2024 08:32:25
S07/20241206/00003;6;TAX;1;751.68;TAX;06-12-2024 08:32:25
S07/20241206/00003;7;TENDER;1;6916.23;TENDER;06-12-2024 08:32:25
S07/20241206/00004;1;P108389;1;837.30;SALE;06-12-2024 23:11:07
S07/20241206/00004;2;P103510;2;196.86;SALE;06-12-2024 23:11:07
S07/20241206/00004;3;P107872;2;650.85;SALE;06-12-2024 23:11:07
S07/20241206/00004;4;P105497;1;70.98;SALE;06-12-2024 23:11:07
S07/20241206/00004;5;P102735;3;534.08;SALE;06-12-2024 23:11:07
S07/20241206/00004;6;P101813;3;273.64;SALE;06-12-2024 23:11:07
