bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241225/00001;1;P106084;1;592.14;SALE;25-12-2024 13:57:50
S07/20241225/00001;2;P103994;1;148.39;SALE;25-12-2024 13:57:50
S07/20241225/00001;3;P101263;1;684.55;SALE;25-12-2024 13:57:50
S07/20241225/00001;4;TAX;1;152.83;TAX;25-12-2024 13:57:50
S07/20241225/00001;5;TENDER;1;1577.91;TENDER;25-12-2024 13:57:50
S07/20241225/00002;1;P104361;1;1519.18;SALE;25-12-2024 12:49:50
S07/20241225/00002;2;P108162;3;257.55;SALE;25-12-2024 12:49:50
S07/20241225/00002;3;P105695;2;158.81;SALE;25-12-2024 12:49:50
S07/20241225/00002;4;P107654;2;409.57;SALE;25-12-2024 12:49:50
S07/20241225/00002;5;TAX;1;335.11;TAX;25-12-2024 12:49:50
S07/20241225/00002;6;TENDER;1;3763.70;TENDER;25-12-2024 12:49:50
S07/20241225/00003;1;P105959;2;513.93;SALE;25-12-2024 14:07:25
S07/20241225/00003;2;P102321;3;35.15;SALE;25-12-2024 14:07:25
S07/20241225/00003;3;P104517;2;1474.90;SALE;25-12-2024 14:07:25
S07/20241225/00003;4;P101925;2;186.54;SALE;25-12-2024 14:07:25
S07/20241225/00003;5;P101258;2;216.42;SALE;25-12-2024 14:07:25
S07/20241225/00003;6;TAX;1;342.73;TAX;25-12-2024 14:07:25
S07/20241225/00003;7;TENDER;1;5231.76;TENDER;25-12-2024 14:07:25
S07/20241225/00004;1;P100074;2;57.78;SALE;25-12-2024 17:01:49
S07/20241225/00004;2;P100066;1;251.22;SALE;25-12-2024 17:01:49
S07/20241225/00004;3;P105819;2;66.64;SALE;25-12-2024 17:01:49
S07/20241225/00004;4;P101859;1;66.16;SALE;25-12-2024 17:01:49
S07/20241225/00004;5;P105740;3;103.24;SALE;25-12-2024 17:01:49
S07/20241225/00004;6;P101774;1;1168.66;SALE;25-12-2024 17:01:49
S07/20241225/00004;7;P107826;4;136.08;SALE;25-12-2024 17:01:49
S07/20241225/00004;8;TAX;1;344.23;TAX;25-12-2024 17:01:49
S07/20241225/00004;9;TENDER;1;2933.15;TENDER;25-12-2024 17:01:49
S07/20241225/00005;1;P104485;2;643.04;SALE;25-12-2024 16:51:33
S07/20241225/00005;2;P106720;2;126.28;SALE;25-12-2024 16:51:33
S07/20241225/00005;3;P107695;2;271.01;SALE;25-12-2024 16:51:33
S07/20241225/00005;4;P102707;2;425.19;SALE;25-12-2024 16:51:33
S07/20241225/00005;5;P106833;2;446.47;SALE;25-12-2024 16:51:33
S07/20241225/00005;6;TAX;1;560.13;TAX;25-12-2024 16:51:33
S07/20241225/00005;7;TENDER;1;4384.11;TENDER;25-12-2024 16:51:33
S07/20241225/00006;1;P105713;3;345.36;SALE;25-12-2024 10:45:40
S07/20241225/00006;2;P107777;1;222.77;SALE;25-12-2024 10:45:40
S07/20241225/00006;3;P104487;2;388.90;SALE;25-12-2024 10:45:40
S07/20241225/00006;4;P106757;2;387.95;SALE;25-12-2024 10:45:40
S07/20241225/00006;5;DISC;1;-281.03;DISCOUNT;25-12-2024 10:45:40
S07/20241225/00006;6;TAX;1;165.56;TAX;25-12-2024 10:45:40
S07/20241225/00006;7;TENDER;1;2697.08;TENDER;25-12-2024 10:45:40
S07/20241225/00007;1;P102849;3;682.39;SALE;25-12-2024 13:25:31
S07/20241225/00007;2;P102945;4;43.42;SALE;25-12-2024 13:25:31
S07/20241225/00007;3;P108097;1;93.69;SALE;25-12-2024 13:25:31
S07/20241225/00007;4;P106577;5;52.98;SALE;25-12-2024 13:25:31
S07/20241225/00007;5;P102248;1;22.39;SALE;25-12-2024 13:25:31
S07/20241225/00007;6;TAX;1;301.41;TAX;25-12-2024 13:25:31
S07/20241225/00007;7;TENDER;1;2903.24;TENDER;25-12-2024 13:25:31
S07/20241225/00008;1;P100074;1;57.78;SALE;25-12-2024 15:08:19
S07/20241225/00008;2;P103766;3;212.45;SALE;25-12-2024 15:08:19
S07/20241225/00008;3;P104404;2;890.27;SALE;25-12-2024 15:08:19
S07/20241225/00008;4;P108206;4;81.62;SALE;25-12-2024 15:08:19
S07/20241225/00008;5;P101272;2;96.70;SALE;25-12-2024 15:08:19
S07/20241225/00008;6;P103281;1;172.43;SALE;25-12-2024 15:08:19
S07/20241225/00008;7;TAX;1;289.13;TAX;25-12-2024 15:08:19
S07/20241225/00008;8;TENDER;1;3457.11;TENDER;25-12-2024 15:08:19
S07/20241225/00009;1;P104023;3;630.48;SALE;25-12-2024 14:49:00
S07/20241225/00009;2;P106382;3;81.60;SALE;25-12-2024 14:49:00
S07/20241225/00009;3;P105944;3;985.47;SALE;25-12-2024 14:49:00
S07/20241225/00009;4;P100665;1;305.11;SALE;25-12-2024 14:49:00
S07/20241225/00009;5;P106542;3;139.24;SALE;25-12-2024 14:49:00
S07/20241225/00009;6;DISC;1;-660.68;DISCOUNT;25-12-2024 14:49:00
S07/20241225/00009;7;TAX;1;497.39;TAX;25-12-2024 14:49:00
S07/20241225/00009;8;TENDER;1;5652.19;TENDER;25-12-2024 14:49:00
S07/20241225/00010;1;P106059;3;313.87;SALE;25-12-2024 14:02:26
S07/20241225/00010;2;P103416;2;73.27;SALE;25-12-2024 14:02:26
S07/20241225/00010;3;P106084;2;592.14;SALE;25-12-2024 14:02:26
S07/20241225/00010;4;P104950;2;91.01;SALE;25-12-2024 14:02:26
S07/20241225/00010;5;P100560;2;180.90;SALE;25-12-2024 14:02:26
S07/20241225/00010;6;TAX;1;331.26;TAX;25-12-2024 14:02:26
S07/20241225/00010;7;TENDER;1;3147.51;TENDER;25-12-2024 14:02:26
S07/20241225/00011;1;P107145;2;235.69;SALE;25-12-2024 17:02:37
S07/20241225/00011;2;P101410;3;958.72;SALE;25-12-2024 17:02:37
S07/20241225/00011;3;DISC;1;-381.78;DISCOUNT;25-12-2024 17:02:37
S07/20241225/00011;4;TAX;1;355.89;TAX;25-12-2024 17:02:37
S07/20241225/00011;5;TENDER;1;3321.65;TENDER;25-12-2024 17:02:37
S07/20241225/00012;1;P102549;2;139.23;SALE;25-12-2024 17:03:15
S07/20241225/00012;2;P103861;2;57.59;SALE;25-12-2024 17:03:15
S07/20241225/00012;3;P102779;2;25.62;SALE;25-12-2024 17:03:15
S07/20241225/00012;4;P106336;1;452.43;SALE;25-12-2024 17:03:15
S07/20241225/00012;5;P101884;2;352.98;SALE;25-12-2024 17:03:15
S07/20241225/00012;6;TAX;1;178.06;TAX;25-12-2024 17:03:15
S07/20241225/00012;7;TENDER;1;1781.33;TENDER;25-12-2024 17:03:15
S07/20241225/00013;1;P100686;2;800.21;SALE;25-12-2024 18:43:57
S07/20241225/00013;2;P100499;2;258.12;SALE;25-12-2024 18:43:57
S07/20241225/00013;3;P107078;4;98.82;SALE;25-12-2024 18:43:57
S07/20241225/00013;4;TAX;1;61.95;TAX;25-12-2024 18:43:57
S07/20241225/00013;5;TENDER;1;2573.89;TENDER;25-12-2024 18:43:57
S07/20241225/00014;1;P104008;1;116.02;SALE;25-12-2024 18:23:37
S07/20241225/00014;2;P100260;2;1120.33;SALE;25-12-2024 18:23:37
S07/20241225/00014;3;P103927;2;206.11;SALE;25-12-2024 18:23:37
S07/20241225/00014;4;TAX;1;26.41;TAX;25-12-2024 18:23:37
S07/20241225/00014;5;TENDER;1;2795.31;TENDER;25-12-2024 18:23:37
S07/20241225/00015;1;P102569;2;116.37;SALE;25-12-2024 09:32:43
S07/20241225/00015;2;P103999;1;120.61;SALE;25-12-2024 09:32:43
S07/20241225/00015;3;P108144;3;253.94;SALE;25-12-2024 09:32:43
S07/20241225/00015;4;P101106;1;543.49;SALE;25-12-2024 09:32:43
S07/20241225/00015;5;TAX;1;152.55;TAX;25-12-2024 09:32:43
S07/20241225/00015;6;TENDER;1;1811.21;TENDER;25-12-2024 09:32:43
S07/20241225/00016;1;P100883;3;723.68;SALE;25-12-2024 12:11:12
S07/20241225/00016;2;P103348;4;485.60;SALE;25-12-2024 12:11:12
S07/20241225/00016;3;P102947;2;59.21;SALE;25-12-2024 12:11:12
S07/20241225/00016;4;P104072;1;724.10;SALE;25-12-2024 12:11:12
S07/20241225/00016;5;P102151;2;1117.25;SALE;25-12-2024 12:11:12
S07/20241225/00016;6;P106592;1;815.90;SALE;25-12-2024 12:11:12
S07/20241225/00016;7;TAX;1;394.40;TAX;25-12-2024 12:11:12
S07/20241225/00016;8;TENDER;1;8400.76;TENDER;25-12-2024 12:11:12
S07/20241225/00017;1;P102404;1;370.32;SALE;25-12-2024 16:07:29
S07/20241225/00017;2;P101184;2;64.09;SALE;25-12-2024 16:07:29
S07/20241225/00017;3;P106639;2;485.46;SALE;25-12-2024 16:07:29
S07/20241225/00017;4;P105897;2;249.03;SALE;25-12-2024 16:07:29
S07/20241225/00017;5;P104883;2;370.64;SALE;25-12-2024 16:07:29
S07/20241225/00017;6;P103438;2;187.96;SALE;25-12-2024 16:07:29
S07/20241225/00017;7;TAX;1;247.52;TAX;25-12-2024 16:07:29
S07/20241225/00017;8;TENDER;1;3332.20;TENDER;25-12-2024 16:07:29
S07/20241225/00018;1;P102718;2;356.09;SALE;25-12-2024 19:32:19
S07/20241225/00018;2;P101751;1;477.38;SALE;25-12-2024 19:32:19
S07/20241225/00018;3;TAX;1;214.12;TAX;25-12-2024 19:32:19
S07/20241225/00018;4;TENDER;1;1403.68;TENDER;25-12-2024 19:32:19
S07/20241225/00019;1;P106679;3;181.66;SALE;25-12-2024 15:58:36
S07/20241225/00019;2;TAX;1;0.00;TAX;25-12-2024 15:58:36
S07/20241225/00019;3;TENDER;1;544.98;TENDER;25-12-2024 15:58:36
S07/20241225/00020;1;P105614;2;652.27;SALE;25-12-2024 14:17:37
