bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241203/00001;1;P105180;3;102.63;SALE;03-12-2024 16:38:26
S07/20241203/00001;2;P102272;2;389.34;SALE;03-12-2024 16:38:26
S07/20241203/00001;3;P103704;1;188.13;SALE;03-12-2024 16:38:26
S07/20241203/00001;4;P100164;1;594.91;SALE;03-12-2024 16:38:26
S07/20241203/00001;5;P107973;1;271.93;SALE;03-12-2024 16:38:26
S07/20241203/00001;6;P105707;1;130.64;SALE;03-12-2024 16:38:26
S07/20241203/00001;7;TAX;1;319.08;TAX;03-12-2024 16:38:26
S07/20241203/00001;8;TENDER;1;2591.26;TENDER;03-12-2024 16:38:26
S07/20241203/00002;1;P102000;2;82.98;SALE;03-12-2024 14:58:27
S07/20241203/00002;2;TAX;1;29.87;TAX;03-12-2024 14:58:27
S07/20241203/00002;3;TENDER;1;195.83;TENDER;03-12-2024 14:58:27
S07/20241203/00003;1;P100904;4;68.79;SALE;03-12-2024 19:48:40
S07/20241203/00003;2;P102181;3;1615.15;SALE;03-12-2024 19:48:40
S07/20241203/00003;3;P101279;2;242.90;SALE;03-12-2024 19:48:40
S07/20241203/00003;4;P107449;2;1495.62;SALE;03-12-2024 19:48:40
S07/20241203/00003;5;TAX;1;408.48;TAX;03-12-2024 19:48:40
S07/20241203/00003;6;TENDER;1;9006.13;TENDER;03-12-2024 19:48:40
S07/20241203/00004;1;P105227;1;292.54;SALE;03-12-2024 12:08:10
S07/20241203/00004;2;P100543;1;123.06;SALE;03-12-2024 12:08:10
S07/20241203/00004;3;P105518;2;729.30;SALE;03-12-2024 12:08:10
S07/20241203/00004;4;P103964;2;134.21;SALE;03-12-2024 12:08:10
S07/20241203/00004;5;P102409;1;326.59;SALE;03-12-2024 12:08:10
S07/20241203/00004;6;P101470;4;196.94;SALE;03-12-2024 12:08:10
S07/20241203/00004;7;TAX;1;369.86;TAX;03-12-2024 12:08:10
S07/20241203/00004;8;TENDER;1;3626.83;TENDER;03-12-2024 12:08:10
S07/20241203/00005;1;P102321;4;35.15;SALE;03-12-2024 15:51:48
S07/20241203/00005;2;P106731;2;153.24;SALE;03-12-2024 15:51:48
S07/20241203/00005;3;P104478;2;18.27;SALE;03-12-2024 15:51:48
S07/20241203/00005;4;P100722;1;330.17;SALE;03-12-2024 15:51:48
S07/20241203/00005;5;TAX;1;23.45;TAX;03-12-2024 15:51:48
S07/20241203/00005;6;TENDER;1;837.24;TENDER;03-12-2024 15:51:48
S07/20241203/00006;1;P100582;2;170.67;SALE;03-12-2024 17:37:11
S07/20241203/00006;2;P104670;3;108.77;SALE;03-12-2024 17:37:11
S07/20241203/00006;3;P102880;2;575.53;SALE;03-12-2024 17:37:11
S07/20241203/00006;4;P102375;1;509.34;SALE;03-12-2024 17:37:11
S07/20241203/00006;5;P105923;3;245.29;SALE;03-12-2024 17:37:11
S07/20241203/00006;6;P101374;3;55.98;SALE;03-12-2024 17:37:11
S07/20241203/00006;7;TAX;1;336.43;TAX;03-12-2024 17:37:11
S07/20241203/00006;8;TENDER;1;3568.29;TENDER;03-12-2024 17:37:11
S07/20241203/00007;1;P104600;2;56.45;SALE;03-12-2024 10:27:33
S07/20241203/00007;2;P102857;3;116.85;SALE;03-12-2024 10:27:33
S07/20241203/00007;3;TAX;1;68.74;TAX;03-12-2024 10:27:33
S07/20241203/00007;4;TENDER;1;532.19;TENDER;03-12-2024 10:27:33
S07/20241203/00008;1;P100693;3;107.22;SALE;03-12-2024 19:22:27
S07/20241203/00008;2;P104541;1;149.08;SALE;03-12-2024 19:22:27
S07/20241203/00008;3;P102243;2;145.61;SALE;03-12-2024 19:22:27
S07/20241203/00008;4;P103861;1;57.59;SALE;03-12-2024 19:22:27
S07/20241203/00008;5;P100933;1;276.15;SALE;03-12-2024 19:22:27
S07/20241203/00008;6;TAX;1;132.50;TAX;03-12-2024 19:22:27
S07/20241203/00008;7;TENDER;1;1228.20;TENDER;03-12-2024 19:22:27
S07/20241203/00009;1;P102142;3;93.89;SALE;03-12-2024 15:07:24
S07/20241203/00009;2;P100744;2;67.07;SALE;03-12-2024 15:07:24
S07/20241203/00009;3;P104933;1;560.59;SALE;03-12-2024 15:07:24
S07/20241203/00009;4;TAX;1;121.70;TAX;03-12-2024 15:07:24
S07/20241203/00009;5;TENDER;1;1098.10;TENDER;03-12-2024 15:07:24
S07/20241203/00010;1;P102460;1;582.21;SALE;03-12-2024 18:07:00
S07/20241203/00010;2;P104344;1;390.44;SALE;03-12-2024 18:07:00
S07/20241203/00010;3;P108032;2;648.04;SALE;03-12-2024 18:07:00
S07/20241203/00010;4;P107784;2;245.59;SALE;03-12-2024 18:07:00
S07/20241203/00010;5;TAX;1;313.86;TAX;03-12-2024 18:07:00
S07/20241203/00010;6;TENDER;1;3073.77;TENDER;03-12-2024 18:07:00
S07/20241203/00011;1;P106151;3;298.42;SALE;03-12-2024 12:12:45
S07/20241203/00011;2;P100387;2;116.37;SALE;03-12-2024 12:12:45
S07/20241203/00011;3;P102074;2;415.90;SALE;03-12-2024 12:12:45
S07/20241203/00011;4;P102383;3;10.62;SALE;03-12-2024 12:12:45
S07/20241203/00011;5;P104708;3;487.33;SALE;03-12-2024 12:12:45
S07/20241203/00011;6;P103438;2;187.96;SALE;03-12-2024 12:12:45
S07/20241203/00011;7;P107012;1;109.16;SALE;03-12-2024 12:12:45
S07/20241203/00011;8;P101134;3;1071.76;SALE;03-12-2024 12:12:45
S07/20241203/00011;9;TAX;1;263.75;TAX;03-12-2024 12:12:45
S07/20241203/00011;10;TENDER;1;7417.76;TENDER;03-12-2024 12:12:45
S07/20241203/00012;1;P100421;2;121.56;SALE;03-12-2024 11:44:56
S07/20241203/00012;2;TAX;1;0.00;TAX;03-12-2024 11:44:56
S07/20241203/00012;3;TENDER;1;243.12;TENDER;03-12-2024 11:44:56
S07/20241203/00013;1;P106353;2;267.43;SALE;03-12-2024 10:18:04
S07/20241203/00013;2;P104774;2;81.81;SALE;03-12-2024 10:18:04
S07/20241203/00013;3;P107623;3;468.34;SALE;03-12-2024 10:18:04
S07/20241203/00013;4;TAX;1;357.36;TAX;03-12-2024 10:18:04
S07/20241203/00013;5;TENDER;1;2460.86;TENDER;03-12-2024 10:18:04
S07/20241203/00014;1;P100609;2;75.79;SALE;03-12-2024 16:48:42
S07/20241203/00014;2;P107920;4;109.22;SALE;03-12-2024 16:48:42
S07/20241203/00014;3;P105468;2;1100.43;SALE;03-12-2024 16:48:42
S07/20241203/00014;4;P107226;1;88.38;SALE;03-12-2024 16:48:42
S07/20241203/00014;5;TAX;1;222.78;TAX;03-12-2024 16:48:42
S07/20241203/00014;6;TENDER;1;3100.48;TENDER;03-12-2024 16:48:42
S07/20241203/00015;1;P104600;3;56.45;SALE;03-12-2024 10:51:01
S07/20241203/00015;2;P102311;1;308.69;SALE;03-12-2024 10:51:01
S07/20241203/00015;3;DISC;1;-16.44;DISCOUNT;03-12-2024 10:51:01
S07/20241203/00015;4;TAX;1;23.08;TAX;03-12-2024 10:51:01
S07/20241203/00015;5;TENDER;1;484.68;TENDER;03-12-2024 10:51:01
S07/20241203/00016;1;P107362;1;75.90;SALE;03-12-2024 20:28:13
