bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241231/00001;1;P102761;2;170.84;SALE;31-12-2024 14:14:19
S07/20241231/00001;2;P105180;2;102.63;SALE;31-12-2024 14:14:19
S07/20241231/00001;3;P106577;1;52.98;SALE;31-12-2024 14:14:19
S07/20241231/00001;4;P103886;2;312.24;SALE;31-12-2024 14:14:19
S07/20241231/00001;5;P101048;4;219.90;SALE;31-12-2024 14:14:19
S07/20241231/00001;6;P102609;1;183.47;SALE;31-12-2024 14:14:19
S07/20241231/00001;7;DISC;1;-131.68;DISCOUNT;31-12-2024 14:14:19
S07/20241231/00001;8;TAX;1;99.51;TAX;31-12-2024 14:14:19
S07/20241231/00001;9;TENDER;1;2255.30;TENDER;31-12-2024 14:14:19
S07/20241231/00002;1;P100686;3;760.20;SALE;31-12-2024 19:54:06
S07/20241231/00002;2;P107609;1;108.46;SALE;31-12-2024 19:54:06
S07/20241231/00002;3;P103794;1;785.54;SALE;31-12-2024 19:54:06
S07/20241231/00002;4;TAX;1;58.80;TAX;31-12-2024 19:54:06
S07/20241231/00002;5;TENDER;1;3233.40;TENDER;31-12-2024 19:54:06
S07/20241231/00003;1;P103986;2;495.05;SALE;31-12-2024 11:31:02
S07/20241231/00003;2;P107676;2;213.04;SALE;31-12-2024 11:31:02
S07/20241231/00003;3;P100326;3;47.79;SALE;31-12-2024 11:31:02
S07/20241231/00003;4;P100255;2;1250.31;SALE;31-12-2024 11:31:02
S07/20241231/00003;5;P108234;3;33.09;SALE;31-12-2024 11:31:02
S07/20241231/00003;6;P101564;1;172.72;SALE;31-12-2024 11:31:02
S07/20241231/00003;7;P104747;3;342.93;SALE;31-12-2024 11:31:02
S07/20241231/00003;8;DISC;1;-563.88;DISCOUNT;31-12-2024 11:31:02
S07/20241231/00003;9;TAX;1;467.79;TAX;31-12-2024 11:31:02
S07/20241231/00003;10;TENDER;1;5264.86;TENDER;31-12-2024 11:31:02
S07/20241231/00004;1;P102415;2;1245.81;SALE;31-12-2024 20:01:06
S07/20241231/00004;2;P107282;1;1189.20;SALE;31-12-2024 20:01:06
S07/20241231/00004;3;TAX;1;124.58;TAX;31-12-2024 20:01:06
S07/20241231/00004;4;TENDER;1;3805.40;TENDER;31-12-2024 20:01:06
S07/20241231/00005;1;P102566;1;414.37;SALE;31-12-2024 21:33:35
S07/20241231/00005;2;P105997;3;124.60;SALE;31-12-2024 21:33:35
S07/20241231/00005;3;P102768;1;158.73;SALE;31-12-2024 21:33:35
S07/20241231/00005;4;P100693;1;107.22;SALE;31-12-2024 21:33:35
S07/20241231/00005;5;TAX;1;87.28;TAX;31-12-2024 21:33:35
S07/20241231/00005;6;TENDER;1;1141.40;TENDER;31-12-2024 21:33:35
S07/20241231/00006;1;P105897;3;249.03;SALE;31-12-2024 15:09:45
S07/20241231/00006;2;P102664;2;261.47;SALE;31-12-2024 15:09:45
S07/20241231/00006;3;P107278;1;55.18;SALE;31-12-2024 15:09:45
S07/20241231/00006;4;P106948;1;209.81;SALE;31-12-2024 15:09:45
S07/20241231/00006;5;P107753;2;73.61;SALE;31-12-2024 15:09:45
S07/20241231/00006;6;P101327;1;233.22;SALE;31-12-2024 15:09:45
S07/20241231/00006;7;P101515;3;60.18;SALE;31-12-2024 15:09:45
S07/20241231/00006;8;TAX;1;242.87;TAX;31-12-2024 15:09:45
S07/20241231/00006;9;TENDER;1;2338.87;TENDER;31-12-2024 15:09:45
S07/20241231/00007;1;P100924;1;50.37;SALE;31-12-2024 17:52:00
S07/20241231/00007;2;P102067;2;181.50;SALE;31-12-2024 17:52:00
S07/20241231/00007;3;P100889;4;1028.39;SALE;31-12-2024 17:52:00
S07/20241231/00007;4;P103022;1;60.43;SALE;31-12-2024 17:52:00
S07/20241231/00007;5;P104121;2;131.32;SALE;31-12-2024 17:52:00
S07/20241231/00007;6;P105062;2;14.84;SALE;31-12-2024 17:52:00
S07/20241231/00007;7;TAX;1;292.76;TAX;31-12-2024 17:52:00
S07/20241231/00007;8;TENDER;1;5172.44;TENDER;31-12-2024 17:52:00
S07/20241231/00008;1;P107409;1;486.68;SALE;31-12-2024 12:55:26
S07/20241231/00008;2;P107354;1;227.60;SALE;31-12-2024 12:55:26
S07/20241231/00008;3;P107149;2;145.83;SALE;31-12-2024 12:55:26
S07/20241231/00008;4;TAX;1;104.14;TAX;31-12-2024 12:55:26
S07/20241231/00008;5;TENDER;1;1110.08;TENDER;31-12-2024 12:55:26
S07/20241231/00009;1;P104558;1;440.08;SALE;31-12-2024 15:42:58
S07/20241231/00009;2;P102945;3;43.42;SALE;31-12-2024 15:42:58
S07/20241231/00009;3;P102510;2;34.16;SALE;31-12-2024 15:42:58
S07/20241231/00009;4;P105201;2;365.02;SALE;31-12-2024 15:42:58
S07/20241231/00009;5;P101034;3;94.74;SALE;31-12-2024 15:42:58
S07/20241231/00009;6;P100418;2;213.97;SALE;31-12-2024 15:42:58
S07/20241231/00009;7;TAX;1;155.06;TAX;31-12-2024 15:42:58
S07/20241231/00009;8;TENDER;1;2235.92;TENDER;31-12-2024 15:42:58
S07/20241231/00010;1;P104344;3;390.44;SALE;31-12-2024 16:51:29
S07/20241231/00010;2;P101839;2;402.65;SALE;31-12-2024 16:51:29
S07/20241231/00010;3;P105062;4;14.84;SALE;31-12-2024 16:51:29
S07/20241231/00010;4;TAX;1;318.16;TAX;31-12-2024 16:51:29
S07/20241231/00010;5;TENDER;1;2354.14;TENDER;31-12-2024 16:51:29
S07/20241231/00011;1;P102460;1;582.21;SALE;31-12-2024 12:35:28
S07/20241231/00011;2;P107733;2;56.44;SALE;31-12-2024 12:35:28
S07/20241231/00011;3;P106686;2;356.93;SALE;31-12-2024 12:35:28
S07/20241231/00011;4;DISC;1;-163.52;DISCOUNT;31-12-2024 12:35:28
S07/20241231/00011;5;TAX;1;62.27;TAX;31-12-2024 12:35:28
S07/20241231/00011;6;TENDER;1;1307.70;TENDER;31-12-2024 12:35:28
S07/20241231/00012;1;P102175;3;191.56;SALE;31-12-2024 12:48:54
S07/20241231/00012;2;P105069;1;168.30;SALE;31-12-2024 12:48:54
