bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241207/00001;1;P105483;2;160.65;SALE;07-12-2024 14:47:54
S07/20241207/00001;2;P100509;2;143.57;SALE;07-12-2024 14:47:54
S07/20241207/00001;3;P105167;2;826.20;SALE;07-12-2024 14:47:54
S07/20241207/00001;4;P100121;1;113.08;SALE;07-12-2024 14:47:54
S07/20241207/00001;5;P105035;3;159.58;SALE;07-12-2024 14:47:54
S07/20241207/00001;6;P102833;2;680.71;SALE;07-12-2024 14:47:54
S07/20241207/00001;7;P104089;1;358.58;SALE;07-12-2024 14:47:54
S07/20241207/00001;8;P106506;2;125.80;SALE;07-12-2024 14:47:54
S07/20241207/00001;9;TAX;1;338.37;TAX;07-12-2024 14:47:54
S07/20241207/00001;10;TENDER;1;5162.63;TENDER;07-12-2024 14:47:54
S07/20241207/00002;1;P101740;3;855.00;SALE;07-12-2024 19:06:33
S07/20241207/00002;2;P106671;4;90.38;SALE;07-12-2024 19:06:33
S07/20241207/00002;3;P105167;4;826.20;SALE;07-12-2024 19:06:33
S07/20241207/00002;4;P107933;4;1146.02;SALE;07-12-2024 19:06:33
S07/20241207/00002;5;P100394;5;320.36;SALE;07-12-2024 19:06:33
S07/20241207/00002;6;DISC;1;-508.94;DISCOUNT;07-12-2024 19:06:33
S07/20241207/00002;7;TAX;1;887.68;TAX;07-12-2024 19:06:33
S07/20241207/00002;8;TENDER;1;12795.94;TENDER;07-12-2024 19:06:33
S07/20241207/00003;1;P100456;3;982.47;SALE;07-12-2024 15:02:55
S07/20241207/00003;2;P108101;3;1603.81;SALE;07-12-2024 15:02:55
S07/20241207/00003;3;TAX;1;724.74;TAX;07-12-2024 15:02:55
S07/20241207/00003;4;TENDER;1;8483.58;TENDER;07-12-2024 15:02:55
S07/20241207/00004;1;P101258;2;216.42;SALE;07-12-2024 20:50:28
S07/20241207/00004;2;P103096;2;315.47;SALE;07-12-2024 20:50:28
S07/20241207/00004;3;P107984;2;357.15;SALE;07-12-2024 20:50:28
S07/20241207/00004;4;P107171;3;335.20;SALE;07-12-2024 20:50:28
S07/20241207/00004;5;P100627;2;440.29;SALE;07-12-2024 20:50:28
S07/20241207/00004;6;DISC;1;-433.80;DISCOUNT;07-12-2024 20:50:28
S07/20241207/00004;7;TAX;1;427.37;TAX;07-12-2024 20:50:28
S07/20241207/00004;8;TENDER;1;3657.83;TENDER;07-12-2024 20:50:28
S07/20241207/00005;1;P104554;2;437.01;SALE;07-12-2024 18:27:20
S07/20241207/00005;2;P103096;3;315.47;SALE;07-12-2024 18:27:20
S07/20241207/00005;3;P101825;1;183.68;SALE;07-12-2024 18:27:20
S07/20241207/00005;4;P101578;1;44.18;SALE;07-12-2024 18:27:20
S07/20241207/00005;5;TAX;1;286.63;TAX;07-12-2024 18:27:20
S07/20241207/00005;6;TENDER;1;2334.92;TENDER;07-12-2024 18:27:20
S07/20241207/00006;1;P107327;2;1138.42;SALE;07-12-2024 16:42:17
S07/20241207/00006;2;P101410;1;958.72;SALE;07-12-2024 16:42:17
S07/20241207/00006;3;TAX;1;115.05;TAX;07-12-2024 16:42:17
S07/20241207/00006;4;TENDER;1;3350.61;TENDER;07-12-2024 16:42:17
S07/20241207/00007;1;P108179;3;307.53;SALE;07-12-2024 14:13:06
S07/20241207/00007;2;P105720;4;69.64;SALE;07-12-2024 14:13:06
S07/20241207/00007;3;P105507;3;22.07;SALE;07-12-2024 14:13:06
S07/20241207/00007;4;TAX;1;110.71;TAX;07-12-2024 14:13:06
S07/20241207/00007;5;TENDER;1;1378.07;TENDER;07-12-2024 14:13:06
S07/20241207/00008;1;P100005;1;114.37;SALE;07-12-2024 23:48:09
S07/20241207/00008;2;P102510;2;37.13;SALE;07-12-2024 23:48:09
S07/20241207/00008;3;P104733;1;669.60;SALE;07-12-2024 23:48:09
S07/20241207/00008;4;P106258;3;449.09;SALE;07-12-2024 23:48:09
S07/20241207/00008;5;P103197;2;339.40;SALE;07-12-2024 23:48:09
S07/20241207/00008;6;P101740;1;855.00;SALE;07-12-2024 23:48:09
S07/20241207/00008;7;P106757;2;387.95;SALE;07-12-2024 23:48:09
S07/20241207/00008;8;TAX;1;337.64;TAX;07-12-2024 23:48:09
S07/20241207/00008;9;TENDER;1;4852.84;TENDER;07-12-2024 23:48:09
S07/20241207/00009;1;P104485;3;643.04;SALE;07-12-2024 13:49:17
