bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241205/00001;1;P101634;3;25.05;SALE;05-12-2024 13:47:32
S07/20241205/00001;2;P103382;1;196.46;SALE;05-12-2024 13:47:32
S07/20241205/00001;3;P105923;3;245.29;SALE;05-12-2024 13:47:32
S07/20241205/00001;4;P108374;2;1417.29;SALE;05-12-2024 13:47:32
S07/20241205/00001;5;P105460;2;148.47;SALE;05-12-2024 13:47:32
S07/20241205/00001;6;P101515;3;60.18;SALE;05-12-2024 13:47:32
S07/20241205/00001;7;P106009;1;372.60;SALE;05-12-2024 13:47:32
S07/20241205/00001;8;P106143;4;61.74;SALE;05-12-2024 13:47:32
S07/20241205/00001;9;TAX;1;202.76;TAX;05-12-2024 13:47:32
S07/20241205/00001;10;TENDER;1;5141.86;TENDER;05-12-2024 13:47:32
S07/20241205/00002;1;P105294;1;143.55;SALE;05-12-2024 08:09:57
S07/20241205/00002;2;P106506;1;125.80;SALE;05-12-2024 08:09:57
S07/20241205/00002;3;TAX;1;48.48;TAX;05-12-2024 08:09:57
S07/20241205/00002;4;TENDER;1;317.83;TENDER;05-12-2024 08:09:57
S07/20241205/00003;1;P100924;1;50.37;SALE;05-12-2024 22:10:49
S07/20241205/00003;2;P100308;1;328.66;SALE;05-12-2024 22:10:49
S07/20241205/00003;3;P107516;2;565.20;SALE;05-12-2024 22:10:49
S07/20241205/00003;4;P106426;2;154.27;SALE;05-12-2024 22:10:49
S07/20241205/00003;5;TAX;1;307.52;TAX;05-12-2024 22:10:49
S07/20241205/00003;6;TENDER;1;2125.49;TENDER;05-12-2024 22:10:49
S07/20241205/00004;1;P103118;2;47.89;SALE;05-12-2024 14:54:26
S07/20241205/00004;2;P101428;1;431.72;SALE;05-12-2024 14:54:26
S07/20241205/00004;3;P106844;1;23.44;SALE;05-12-2024 14:54:26
S07/20241205/00004;4;TAX;1;86.72;TAX;05-12-2024 14:54:26
S07/20241205/00004;5;TENDER;1;637.66;TENDER;05-12-2024 14:54:26
S07/20241205/00005;1;P107078;1;98.82;SALE;05-12-2024 12:37:47
S07/20241205/00005;2;P108090;3;139.96;SALE;05-12-2024 12:37:47
S07/20241205/00005;3;P107330;2;134.92;SALE;05-12-2024 12:37:47
S07/20241205/00005;4;P102761;1;170.84;SALE;05-12-2024 12:37:47
S07/20241205/00005;5;P104277;3;128.39;SALE;05-12-2024 12:37:47
S07/20241205/00005;6;TAX;1;115.79;TAX;05-12-2024 12:37:47
S07/20241205/00005;7;TENDER;1;1460.34;TENDER;05-12-2024 12:37:47
S07/20241205/00006;1;P100810;5;200.65;SALE;05-12-2024 21:58:04
S07/20241205/00006;2;P103680;5;210.26;SALE;05-12-2024 21:58:04
S07/20241205/00006;3;P106044;1;40.72;SALE;05-12-2024 21:58:04
S07/20241205/00006;4;TAX;1;57.49;TAX;05-12-2024 21:58:04
S07/20241205/00006;5;TENDER;1;2152.76;TENDER;05-12-2024 21:58:04
S07/20241205/00007;1;P106669;3;102.72;SALE;05-12-2024 14:54:13
S07/20241205/00007;2;P100593;2;32.38;SALE;05-12-2024 14:54:13
S07/20241205/00007;3;P101242;3;92.35;SALE;05-12-2024 14:54:13
S07/20241205/00007;4;TAX;1;68.52;TAX;05-12-2024 14:54:13
S07/20241205/00007;5;TENDER;1;718.49;TENDER;05-12-2024 14:54:13
S07/20241205/00008;1;P101367;3;512.46;SALE;05-12-2024 11:42:44
S07/20241205/00008;2;P103559;1;370.21;SALE;05-12-2024 11:42:44
S07/20241205/00008;3;P102324;3;194.59;SALE;05-12-2024 11:42:44
S07/20241205/00008;4;P102193;2;343.13;SALE;05-12-2024 11:42:44
S07/20241205/00008;5;TAX;1;447.95;TAX;05-12-2024 11:42:44
S07/20241205/00008;6;TENDER;1;3625.57;TENDER;05-12-2024 11:42:44
S07/20241205/00009;1;P102000;2;82.98;SALE;05-12-2024 19:18:24
S07/20241205/00009;2;P106415;1;911.99;SALE;05-12-2024 19:18:24
S07/20241205/00009;3;P104378;1;95.33;SALE;05-12-2024 19:18:24
S07/20241205/00009;4;TAX;1;150.75;TAX;05-12-2024 19:18:24
S07/20241205/00009;5;TENDER;1;1324.03;TENDER;05-12-2024 19:18:24
S07/20241205/00010;1;P102931;2;185.66;SALE;05-12-2024 16:27:46
S07/20241205/00010;2;P107346;3;449.29;SALE;05-12-2024 16:27:46
S07/20241205/00010;3;P106718;3;525.27;SALE;05-12-2024 16:27:46
S07/20241205/00010;4;DISC;1;-266.43;DISCOUNT;05-12-2024 16:27:46
S07/20241205/00010;5;TAX;1;322.65;TAX;05-12-2024 16:27:46
S07/20241205/00010;6;TENDER;1;3351.22;TENDER;05-12-2024 16:27:46
S07/20241205/00011;1;P108262;1;592.59;SALE;05-12-2024 10:23:04
S07/20241205/00011;2;P105547;2;431.77;SALE;05-12-2024 10:23:04
S07/20241205/00011;3;P105643;2;1294.23;SALE;05-12-2024 10:23:04
S07/20241205/00011;4;P100632;1;331.55;SALE;05-12-2024 10:23:04
S07/20241205/00011;5;P101722;2;1460.17;SALE;05-12-2024 10:23:04
S07/20241205/00011;6;DISC;1;-269.64;DISCOUNT;05-12-2024 10:23:04
S07/20241205/00011;7;TAX;1;400.61;TAX;05-12-2024 10:23:04
S07/20241205/00011;8;TENDER;1;7427.45;TENDER;05-12-2024 10:23:04
S07/20241205/00012;1;P103559;1;370.21;SALE;05-12-2024 22:00:47
S07/20241205/00012;2;P101117;1;208.14;SALE;05-12-2024 22:00:47
S07/20241205/00012;3;TAX;1;18.51;TAX;05-12-2024 22:00:47
S07/20241205/00012;4;TENDER;1;596.86;TENDER;05-12-2024 22:00:47
S07/20241205/00013;1;P104600;1;56.45;SALE;05-12-2024 14:58:43
S07/20241205/00013;2;P102695;3;1277.24;SALE;05-12-2024 14:58:43
S07/20241205/00013;3;P103637;1;338.13;SALE;05-12-2024 14:58:43
S07/20241205/00013;4;P107815;2;106.85;SALE;05-12-2024 14:58:43
S07/20241205/00013;5;TAX;1;549.14;TAX;05-12-2024 14:58:43
S07/20241205/00013;6;TENDER;1;4989.14;TENDER;05-12-2024 14:58:43
S07/20241205/00014;1;P104651;4;540.51;SALE;05-12-2024 17:25:47
S07/20241205/00014;2;P102397;2;355.28;SALE;05-12-2024 17:25:47
S07/20241205/00014;3;P105562;1;422.85;SALE;05-12-2024 17:25:47
S07/20241205/00014;4;TAX;1;420.83;TAX;05-12-2024 17:25:47
S07/20241205/00014;5;TENDER;1;3716.28;TENDER;05-12-2024 17:25:47
S07/20241205/00015;1;P105198;2;15.39;SALE;05-12-2024 18:25:41
S07/20241205/00015;2;P103517;1;177.49;SALE;05-12-2024 18:25:41
S07/20241205/00015;3;P102142;2;93.89;SALE;05-12-2024 18:25:41
S07/20241205/00015;4;TAX;1;13.08;TAX;05-12-2024 18:25:41
S07/20241205/00015;5;TENDER;1;409.13;TENDER;05-12-2024 18:25:41
S07/20241205/00016;1;P101470;-3;196.94;RETURN;05-12-2024 16:54:07
S07/20241205/00016;2;P105720;-2;69.64;RETURN;05-12-2024 16:54:07
S07/20241205/00016;3;P101874;-2;21.48;RETURN;05-12-2024 16:54:07
S07/20241205/00016;4;TAX;1;0.00;TAX;05-12-2024 16:54:07
S07/20241205/00016;5;TENDER;1;-773.06;TENDER;05-12-2024 16:54:07
S07/20241205/00017;1;P104811;1;108.16;SALE;05-12-2024 13:31:55
S07/20241205/00017;2;P105971;1;1150.46;SALE;05-12-2024 13:31:55
S07/20241205/00017;3;TAX;1;76.99;TAX;05-12-2024 13:31:55
S07/20241205/00017;4;TENDER;1;1335.61;TENDER;05-12-2024 13:31:55
S07/20241205/00018;1;P100703;2;171.10;SALE;05-12-2024 16:30:13
S07/20241205/00018;2;P103563;4;26.76;SALE;05-12-2024 16:30:13
S07/20241205/00018;3;P107432;4;45.60;SALE;05-12-2024 16:30:13
S07/20241205/00018;4;P107799;1;751.07;SALE;05-12-2024 16:30:13
S07/20241205/00018;5;P105959;1;513.93;SALE;05-12-2024 16:30:13
S07/20241205/00018;6;P103262;2;54.76;SALE;05-12-2024 16:30:13
S07/20241205/00018;7;P101272;1;96.70;SALE;05-12-2024 16:30:13
S07/20241205/00018;8;P100511;3;442.66;SALE;05-12-2024 16:30:13
S07/20241205/00018;9;P107581;3;287.09;SALE;05-12-2024 16:30:13
S07/20241205/00018;10;TAX;1;472.53;TAX;05-12-2024 16:30:13
S07/20241205/00018;11;TENDER;1;4764.64;TENDER;05-12-2024 16:30:13
S07/20241205/00019;1;P102821;1;1314.43;SALE;05-12-2024 20:10:53
S07/20241205/00019;2;P100348;2;527.90;SALE;05-12-2024 20:10:53
S07/20241205/00019;3;P106629;4;57.49;SALE;05-12-2024 20:10:53
S07/20241205/00019;4;P104628;1;196.55;SALE;05-12-2024 20:10:53
S07/20241205/00019;5;P105030;1;224.07;SALE;05-12-2024 20:10:53
S07/20241205/00019;6;TAX;1;169.89;TAX;05-12-2024 20:10:53
S07/20241205/00019;7;TENDER;1;3190.70;TENDER;05-12-2024 20:10:53
S07/20241205/00020;1;P100494;1;67.32;SALE;05-12-2024 15:44:04
S07/20241205/00020;2;P100956;3;421.98;SALE;05-12-2024 15:44:04
S07/20241205/00020;3;P100330;2;188.77;SALE;05-12-2024 15:44:04
S07/20241205/00020;4;P103792;1;25.06;SALE;05-12-2024 15:44:04
S07/20241205/00020;5;P100268;1;197.00;SALE;05-12-2024 15:44:04
S07/20241205/00020;6;P107190;1;223.50;SALE;05-12-2024 15:44:04
S07/20241205/00020;7;P107282;1;1189.20;SALE;05-12-2024 15:44:04
S07/20241205/00020;8;TAX;1;145.62;TAX;05-12-2024 15:44:04
S07/20241205/00020;9;TENDER;1;3491.18;TENDER;05-12-2024 15:44:04
S07/20241205/00021;1;P100940;1;199.52;SALE;05-12-2024 16:56:53
S07/20241205/00021;2;P105323;1;84.67;SALE;05-12-2024 16:56:53
S07/20241205/00021;3;P103374;4;38.02;SALE;05-12-2024 16:56:53
S07/20241205/00021;4;P106143;2;61.74;SALE;05-12-2024 16:56:53
S07/20241205/00021;5;TAX;1;89.75;TAX;05-12-2024 16:56:53
S07/20241205/00021;6;TENDER;1;649.50;TENDER;05-12-2024 16:56:53
S07/20241205/00022;1;P106424;2;535.14;SALE;05-12-2024 14:05:07
S07/20241205/00022;2;P104462;2;86.38;SALE;05-12-2024 14:05:07
S07/20241205/00022;3;P102432;1;895.86;SALE;05-12-2024 14:05:07
S07/20241205/00022;4;P107393;3;469.90;SALE;05-12-2024 14:05:07
S07/20241205/00022;5;P104181;3;298.55;SALE;05-12-2024 14:05:07
S07/20241205/00022;6;TAX;1;446.30;TAX;05-12-2024 14:05:07
S07/20241205/00022;7;TENDER;1;4890.55;TENDER;05-12-2024 14:05:07
S07/20241205/00023;1;P102236;2;928.51;SALE;05-12-2024 18:16:53
S07/20241205/00023;2;P105614;2;652.27;SALE;05-12-2024 18:16:53
S07/20241205/00023;3;P106648;1;339.01;SALE;05-12-2024 18:16:53
S07/20241205/00023;4;P106443;2;52.87;SALE;05-12-2024 18:16:53
S07/20241205/00023;5;P108389;2;837.30;SALE;05-12-2024 18:16:53
S07/20241205/00023;6;TAX;1;433.64;TAX;05-12-2024 18:16:53
S07/20241205/00023;7;TENDER;1;5714.55;TENDER;05-12-2024 18:16:53
S07/20241205/00024;1;P100736;2;700.87;SALE;05-12-2024 20:40:30
S07/20241205/00024;2;P107056;3;341.76;SALE;05-12-2024 20:40:30
S07/20241205/00024;3;P100784;2;319.36;SALE;05-12-2024 20:40:30
S07/20241205/00024;4;P104558;1;440.08;SALE;05-12-2024 20:40:30
S07/20241205/00024;5;P100224;1;79.22;SALE;05-12-2024 20:40:30
S07/20241205/00024;6;DISC;1;-120.40;DISCOUNT;05-12-2024 20:40:30
S07/20241205/00024;7;TAX;1;469.85;TAX;05-12-2024 20:40:30
S07/20241205/00024;8;TENDER;1;3934.49;TENDER;05-12-2024 20:40:30
S07/20241205/00025;1;P100869;4;62.15;SALE;05-12-2024 17:47:27
S07/20241205/00025;2;P102006;2;1553.68;SALE;05-12-2024 17:47:27
S07/20241205/00025;3;P104944;1;54.97;SALE;05-12-2024 17:47:27
S07/20241205/00025;4;TAX;1;39.73;TAX;05-12-2024 17:47:27
S07/20241205/00025;5;TENDER;1;3450.66;TENDER;05-12-2024 17:47:27
S07/20241205/00026;1;P105050;2;109.65;SALE;05-12-2024 21:00:11
S07/20241205/00026;2;P101923;3;527.50;SALE;05-12-2024 21:00:11
S07/20241205/00026;3;P106528;1;832.82;SALE;05-12-2024 21:00:11
S07/20241205/00026;4;TAX;1;395.75;TAX;05-12-2024 21:00:11
S07/20241205/00026;5;TENDER;1;3030.37;TENDER;05-12-2024 21:00:11
S07/20241205/00027;1;P106317;2;485.55;SALE;05-12-2024 14:32:40
S07/20241205/00027;2;P102014;1;261.84;SALE;05-12-2024 14:32:40
S07/20241205/00027;3;P102389;3;84.91;SALE;05-12-2024 14:32:40
S07/20241205/00027;4;P104454;3;49.63;SALE;05-12-2024 14:32:40
S07/20241205/00027;5;P105651;4;108.83;SALE;05-12-2024 14:32:40
S07/20241205/00027;6;P104401;2;207.51;SALE;05-12-2024 14:32:40
S07/20241205/00027;7;P101184;2;64.09;SALE;05-12-2024 14:32:40
S07/20241205/00027;8;TAX;1;360.50;TAX;05-12-2024 14:32:40
S07/20241205/00027;9;TENDER;1;2975.58;TENDER;05-12-2024 14:32:40
S07/20241205/00028;1;P107705;3;763.24;SALE;05-12-2024 23:20:09
S07/20241205/00028;2;P107409;1;486.68;SALE;05-12-2024 23:20:09
S07/20241205/00028;3;P101827;3;155.74;SALE;05-12-2024 23:20:09
S07/20241205/00028;4;P100150;1;280.80;SALE;05-12-2024 23:20:09
S07/20241205/00028;5;P103922;3;51.00;SALE;05-12-2024 23:20:09
S07/20241205/00028;6;P101083;4;349.65;SALE;05-12-2024 23:20:09
S07/20241205/00028;7;P101543;3;178.10;SALE;05-12-2024 23:20:09
S07/20241205/00028;8;DISC;1;-166.41;DISCOUNT;05-12-2024 23:20:09
S07/20241205/00028;9;TAX;1;690.85;TAX;05-12-2024 23:20:09
S07/20241205/00028;10;TENDER;1;6134.76;TENDER;05-12-2024 23:20:09
S07/20241205/00029;1;P102139;3;1710.06;SALE;05-12-2024 19:07:36
S07/20241205/00029;2;P102566;1;414.37;SALE;05-12-2024 19:07:36
S07/20241205/00029;3;P106353;2;267.43;SALE;05-12-2024 19:07:36
S07/20241205/00029;4;P104123;1;432.72;SALE;05-12-2024 19:07:36
S07/20241205/00029;5;P101789;2;391.48;SALE;05-12-2024 19:07:36
S07/20241205/00029;6;P105524;3;81.14;SALE;05-12-2024 19:07:36
S07/20241205/00029;7;P105209;3;399.92;SALE;05-12-2024 19:07:36
S07/20241205/00029;8;P107393;1;469.90;SALE;05-12-2024 19:07:36
S07/20241205/00029;9;P103620;1;474.03;SALE;05-12-2024 19:07:36
S07/20241205/00029;10;TAX;1;780.74;TAX;05-12-2024 19:07:36
S07/20241205/00029;11;TENDER;1;10462.94;TENDER;05-12-2024 19:07:36
S07/20241205/00030;1;P103465;1;32.05;SALE;05-12-2024 12:50:08
S07/20241205/00030;2;P101374;4;55.98;SALE;05-12-2024 12:50:08
S07/20241205/00030;3;P106288;3;48.38;SALE;05-12-2024 12:50:08
S07/20241205/00030;4;P103004;2;82.09;SALE;05-12-2024 12:50:08
S07/20241205/00030;5;P105643;2;1294.23;SALE;05-12-2024 12:50:08
S07/20241205/00030;6;P104401;1;207.51;SALE;05-12-2024 12:50:08
S07/20241205/00030;7;P105868;2;68.91;SALE;05-12-2024 12:50:08
S07/20241205/00030;8;P103538;2;265.96;SALE;05-12-2024 12:50:08
S07/20241205/00030;9;TAX;1;119.93;TAX;05-12-2024 12:50:08
