ts,bill_no,line_no,line_type,product_code,unit_price,qty
1732970809,S10/20241130/00001,1,SALE,P103004,82.09,4
1732970809,S10/20241130/00001,2,SALE,P103231,241.80,2
1732970809,S10/20241130/00001,3,SALE,P102375,509.34,1
1732970809,S10/20241130/00001,4,SALE,P107458,1239.88,2
1732970809,S10/20241130/00001,5,SALE,P104107,479.48,1
1732970809,S10/20241130/00001,6,SALE,P102175,191.56,2
1732970809,S10/20241130/00001,7,SALE,P101827,155.74,2
1732970809,S10/20241130/00001,8,TAX,TAX,234.16,1
1732970809,S10/20241130/00001,9,TENDER,TENDER,5209.30,1
1732988747,S10/20241130/00002,1,SALE,P105365,420.06,1
1732988747,S10/20241130/00002,2,SALE,P105136,158.61,3
1732988747,S10/20241130/00002,3,SALE,P102909,48.78,2
1732988747,S10/20241130/00002,4,SALE,P101419,202.93,2
1732988747,S10/20241130/00002,5,SALE,P105531,502.91,1
1732988747,S10/20241130/00002,6,DISCOUNT,DISC,-215.61,1
1732988747,S10/20241130/00002,7,TAX,TAX,141.39,1
1732988747,S10/20241130/00002,8,TENDER,TENDER,1828.00,1
1732979589,S10/20241130/00003,1,SALE,P102674,515.88,2
1732979589,S10/20241130/00003,2,SALE,P101283,263.48,2
1732979589,S10/20241130/00003,3,SALE,P106098,334.84,1
1732979589,S10/20241130/00003,4,SALE,P103281,172.43,6
1732979589,S10/20241130/00003,5,SALE,P101681,139.09,2
1732979589,S10/20241130/00003,6,DISCOUNT,DISC,-80.96,1
1732979589,S10/20241130/00003,7,TAX,TAX,526.71,1
1732979589,S10/20241130/00003,8,TENDER,TENDER,3652.07,1
1732984397,S10/20241130/00004,1,SALE,P100479,342.92,2
1732984397,S10/20241130/00004,2,SALE,P101982,428.91,1
1732984397,S10/20241130/00004,3,SALE,P100239,360.16,2
1732984397,S10/20241130/00004,4,SALE,P103904,1081.09,2
1732984397,S10/20241130/00004,5,SALE,P108026,103.54,2
1732984397,S10/20241130/00004,6,SALE,P105797,254.07,2
1732984397,S10/20241130/00004,7,DISCOUNT,DISC,-330.49,1
1732984397,S10/20241130/00004,8,TAX,TAX,448.93,1
1732984397,S10/20241130/00004,9,TENDER,TENDER,4830.91,1
1732985636,S10/20241130/00005,1,SALE,P107337,429.21,2
