ts,bill_no,line_no,line_type,product_code,unit_price,qty
1731671567,S10/20241115/00001,1,SALE,P100921,441.43,2
1731671567,S10/20241115/00001,2,SALE,P103999,120.61,1
1731671567,S10/20241115/00001,3,SALE,P106629,57.49,2
1731671567,S10/20241115/00001,4,SALE,P106228,44.54,3
1731671567,S10/20241115/00001,5,SALE,P107381,195.99,3
1731671567,S10/20241115/00001,6,SALE,P101825,183.68,1
1731671567,S10/20241115/00001,7,DISCOUNT,DISC,-106.14,1
1731671567,S10/20241115/00001,8,TAX,TAX,274.25,1
1731671567,S10/20241115/00001,9,TENDER,TENDER,2191.83,1
1731685960,S10/20241115/00002,1,SALE,P104567,141.21,1
1731685960,S10/20241115/00002,2,SALE,P106989,26.75,2
1731685960,S10/20241115/00002,3,SALE,P102184,101.58,2
1731685960,S10/20241115/00002,4,SALE,P102835,101.19,3
1731685960,S10/20241115/00002,5,SALE,P105405,430.78,2
1731685960,S10/20241115/00002,6,SALE,P106027,1548.23,1
1731685960,S10/20241115/00002,7,SALE,P106098,334.84,1
1731685960,S10/20241115/00002,8,SALE,P103647,42.08,1
1731685960,S10/20241115/00002,9,TAX,TAX,182.83,1
1731685960,S10/20241115/00002,10,TENDER,TENDER,3670.98,1
1731694493,S10/20241115/00003,1,SALE,P101884,352.98,1
1731694493,S10/20241115/00003,2,SALE,P108356,234.68,1
1731694493,S10/20241115/00003,3,SALE,P101825,183.68,1
1731694493,S10/20241115/00003,4,SALE,P100250,544.91,2
1731694493,S10/20241115/00003,5,SALE,P105878,282.51,1
1731694493,S10/20241115/00003,6,DISCOUNT,DISC,-207.51,1
1731694493,S10/20241115/00003,7,TAX,TAX,133.96,1
1731694493,S10/20241115/00003,8,TENDER,TENDER,2070.12,1
1731679780,S10/20241115/00004,1,SALE,P103882,273.56,2
1731679780,S10/20241115/00004,2,SALE,P108046,101.85,1
1731679780,S10/20241115/00004,3,SALE,P100781,654.99,1
1731679780,S10/20241115/00004,4,SALE,P101940,201.44,1
1731679780,S10/20241115/00004,5,SALE,P102353,139.83,2
1731679780,S10/20241115/00004,6,SALE,P103886,312.24,3
1731679780,S10/20241115/00004,7,SALE,P103591,102.70,3
1731679780,S10/20241115/00004,8,SALE,P100354,182.63,2
1731679780,S10/20241115/00004,9,DISCOUNT,DISC,-309.57,1
1731679780,S10/20241115/00004,10,TAX,TAX,338.22,1
1731679780,S10/20241115/00004,11,TENDER,TENDER,3423.79,1
1731702220,S10/20241115/00005,1,SALE,P101949,857.51,3
1731702220,S10/20241115/00005,2,SALE,P106174,229.89,1
1731702220,S10/20241115/00005,3,SALE,P105092,57.00,1
1731702220,S10/20241115/00005,4,SALE,P106282,448.43,2
1731702220,S10/20241115/00005,5,SALE,P108216,69.70,2
1731702220,S10/20241115/00005,6,SALE,P107072,75.15,2
1731702220,S10/20241115/00005,7,DISCOUNT,DISC,-214.48,1
1731702220,S10/20241115/00005,8,TAX,TAX,291.00,1
1731702220,S10/20241115/00005,9,TENDER,TENDER,4122.50,1
1731670602,S10/20241115/00006,1,SALE,P104844,553.13,2
1731670602,S10/20241115/00006,2,SALE,P104219,249.74,2
1731670602,S10/20241115/00006,3,TAX,TAX,115.25,1
1731670602,S10/20241115/00006,4,TENDER,TENDER,1720.99,1
1731700160,S10/20241115/00007,1,SALE,P102821,1314.43,1
1731700160,S10/20241115/00007,2,SALE,P104867,190.50,1
1731700160,S10/20241115/00007,3,SALE,P103012,240.75,2
1731700160,S10/20241115/00007,4,TAX,TAX,67.31,1
1731700160,S10/20241115/00007,5,TENDER,TENDER,2053.74,1
1731671101,S10/20241115/00008,1,SALE,P106718,525.27,4
1731671101,S10/20241115/00008,2,SALE,P101359,49.69,3
1731671101,S10/20241115/00008,3,SALE,P103922,51.00,3
1731671101,S10/20241115/00008,4,SALE,P100791,46.20,1
1731671101,S10/20241115/00008,5,TAX,TAX,434.88,1
1731671101,S10/20241115/00008,6,TENDER,TENDER,2884.23,1
1731714996,S10/20241115/00009,1,SALE,P102091,87.97,4
1731714996,S10/20241115/00009,2,SALE,P106221,31.65,2
1731714996,S10/20241115/00009,3,SALE,P104487,388.90,2
1731714996,S10/20241115/00009,4,SALE,P104242,308.27,2
1731714996,S10/20241115/00009,5,TAX,TAX,178.71,1
1731714996,S10/20241115/00009,6,TENDER,TENDER,1988.23,1
1731672233,S10/20241115/00010,1,SALE,P104236,289.43,2
1731672233,S10/20241115/00010,2,SALE,P103035,1333.74,1
1731672233,S10/20241115/00010,3,SALE,P104187,82.60,2
1731672233,S10/20241115/00010,4,SALE,P100066,251.22,2
1731672233,S10/20241115/00010,5,TAX,TAX,269.58,1
1731672233,S10/20241115/00010,6,TENDER,TENDER,2849.82,1
1731674513,S10/20241115/00011,1,SALE,P100112,95.15,1
1731674513,S10/20241115/00011,2,SALE,P102335,94.24,4
1731674513,S10/20241115/00011,3,SALE,P105651,108.83,3
1731674513,S10/20241115/00011,4,SALE,P103727,116.88,1
1731674513,S10/20241115/00011,5,TAX,TAX,157.77,1
1731674513,S10/20241115/00011,6,TENDER,TENDER,1073.25,1
1731704519,S10/20241115/00012,1,SALE,P102494,14.54,1
1731704519,S10/20241115/00012,2,SALE,P107063,387.93,2
1731704519,S10/20241115/00012,3,SALE,P106584,247.63,2
1731704519,S10/20241115/00012,4,SALE,P103606,185.94,1
1731704519,S10/20241115/00012,5,SALE,P105302,281.37,3
1731704519,S10/20241115/00012,6,SALE,P106686,324.48,2
1731704519,S10/20241115/00012,7,DISCOUNT,DISC,-274.13,1
