ts,bill_no,line_no,line_type,product_code,unit_price,qty
1730462299,S10/20241101/00001,1,SALE,P105698,194.14,1
1730462299,S10/20241101/00001,2,SALE,P101710,345.87,1
1730462299,S10/20241101/00001,3,SALE,P101489,555.59,3
1730462299,S10/20241101/00001,4,SALE,P100394,320.36,2
1730462299,S10/20241101/00001,5,TAX,TAX,153.34,1
1730462299,S10/20241101/00001,6,TENDER,TENDER,3000.84,1
1730485301,S10/20241101/00002,1,SALE,P100005,114.37,1
1730485301,S10/20241101/00002,2,SALE,P101090,24.06,2
1730485301,S10/20241101/00002,3,SALE,P108179,307.53,2
1730485301,S10/20241101/00002,4,SALE,P101774,1168.66,2
1730485301,S10/20241101/00002,5,TAX,TAX,383.53,1
1730485301,S10/20241101/00002,6,TENDER,TENDER,3498.40,1
1730453200,S10/20241101/00003,1,SALE,P105835,238.39,2
1730453200,S10/20241101/00003,2,SALE,P106865,299.72,2
1730453200,S10/20241101/00003,3,SALE,P103309,59.57,2
1730453200,S10/20241101/00003,4,SALE,P102811,199.78,1
1730453200,S10/20241101/00003,5,SALE,P105468,1100.43,2
1730453200,S10/20241101/00003,6,TAX,TAX,257.73,1
1730453200,S10/20241101/00003,7,TENDER,TENDER,3853.73,1
1730490158,S10/20241101/00004,1,SALE,P108262,592.59,2
1730490158,S10/20241101/00004,2,SALE,P101842,227.96,3
1730490158,S10/20241101/00004,3,SALE,P101697,102.34,2
1730490158,S10/20241101/00004,4,SALE,P103517,177.49,4
1730490158,S10/20241101/00004,5,TAX,TAX,247.53,1
1730490158,S10/20241101/00004,6,TENDER,TENDER,3031.23,1
1730477769,S10/20241101/00005,1,SALE,P100536,471.52,2
1730477769,S10/20241101/00005,2,SALE,P102389,84.91,2
1730477769,S10/20241101/00005,3,SALE,P102648,389.80,2
1730477769,S10/20241101/00005,4,SALE,P103577,100.44,2
1730477769,S10/20241101/00005,5,SALE,P107381,195.99,3
1730477769,S10/20241101/00005,6,TAX,TAX,435.30,1
1730477769,S10/20241101/00005,7,TENDER,TENDER,3116.61,1
1730464555,S10/20241101/00006,1,SALE,P104133,248.31,2
1730464555,S10/20241101/00006,2,SALE,P103749,17.91,3
1730464555,S10/20241101/00006,3,SALE,P106143,61.74,2
1730464555,S10/20241101/00006,4,TAX,TAX,31.90,1
1730464555,S10/20241101/00006,5,TENDER,TENDER,705.73,1
1730473572,S10/20241101/00007,1,SALE,P102738,236.55,2
1730473572,S10/20241101/00007,2,SALE,P101766,220.67,5
1730473572,S10/20241101/00007,3,SALE,P103004,82.09,2
1730473572,S10/20241101/00007,4,TAX,TAX,197.38,1
1730473572,S10/20241101/00007,5,TENDER,TENDER,1938.01,1
1730477100,S10/20241101/00008,1,SALE,P105672,69.48,1
1730477100,S10/20241101/00008,2,SALE,P105570,345.21,1
1730477100,S10/20241101/00008,3,SALE,P101321,24.76,2
1730477100,S10/20241101/00008,4,SALE,P102193,377.44,2
1730477100,S10/20241101/00008,5,SALE,P108174,235.92,1
1730477100,S10/20241101/00008,6,SALE,P103922,51.00,2
1730477100,S10/20241101/00008,7,SALE,P100736,700.87,1
1730477100,S10/20241101/00008,8,SALE,P102892,227.52,3
1730477100,S10/20241101/00008,9,SALE,P101440,253.26,1
1730477100,S10/20241101/00008,10,TAX,TAX,399.17,1
1730477100,S10/20241101/00008,11,TENDER,TENDER,3592.87,1
1730475313,S10/20241101/00009,1,SALE,P101500,330.53,1
1730475313,S10/20241101/00009,2,SALE,P104058,351.54,2
1730475313,S10/20241101/00009,3,SALE,P105868,68.91,1
1730475313,S10/20241101/00009,4,SALE,P107365,978.42,2
1730475313,S10/20241101/00009,5,SALE,P102230,335.39,4
1730475313,S10/20241101/00009,6,SALE,P104316,489.63,1
1730475313,S10/20241101/00009,7,TAX,TAX,694.43,1
1730475313,S10/20241101/00009,8,TENDER,TENDER,5584.98,1
1730459015,S10/20241101/00010,1,SALE,P100494,67.32,1
1730459015,S10/20241101/00010,2,SALE,P105784,116.81,2
1730459015,S10/20241101/00010,3,SALE,P104921,421.02,2
1730459015,S10/20241101/00010,4,TAX,TAX,163.68,1
1730459015,S10/20241101/00010,5,TENDER,TENDER,1306.66,1
1730498406,S10/20241101/00011,1,SALE,P101034,94.74,1
1730498406,S10/20241101/00011,2,SALE,P100298,53.95,2
1730498406,S10/20241101/00011,3,SALE,P103129,84.49,1
1730498406,S10/20241101/00011,4,SALE,P103839,213.95,2
1730498406,S10/20241101/00011,5,SALE,P102230,335.39,1
1730498406,S10/20241101/00011,6,SALE,P100260,1120.33,1
1730498406,S10/20241101/00011,7,TAX,TAX,169.36,1
1730498406,S10/20241101/00011,8,TENDER,TENDER,2340.11,1
1730475476,S10/20241101/00012,1,SALE,P100682,337.76,2
1730475476,S10/20241101/00012,2,SALE,P100044,737.05,2
1730475476,S10/20241101/00012,3,SALE,P107327,1138.42,4
1730475476,S10/20241101/00012,4,SALE,P106920,1398.34,1
1730475476,S10/20241101/00012,5,TAX,TAX,257.95,1
1730475476,S10/20241101/00012,6,TENDER,TENDER,8359.59,1
1730495288,S10/20241101/00013,1,SALE,P104637,353.99,3
1730495288,S10/20241101/00013,2,SALE,P105965,66.08,1
1730495288,S10/20241101/00013,3,SALE,P108374,1417.29,3
1730495288,S10/20241101/00013,4,SALE,P102166,52.54,5
1730495288,S10/20241101/00013,5,SALE,P104048,193.57,2
1730495288,S10/20241101/00013,6,DISCOUNT,DISC,-614.68,1
1730495288,S10/20241101/00013,7,TAX,TAX,201.60,1
1730495288,S10/20241101/00013,8,TENDER,TENDER,5616.68,1
1730489574,S10/20241101/00014,1,SALE,P102415,1245.81,2
1730489574,S10/20241101/00014,2,SALE,P108313,410.25,2
1730489574,S10/20241101/00014,3,TAX,TAX,223.04,1
1730489574,S10/20241101/00014,4,TENDER,TENDER,3535.16,1
1730466657,S10/20241101/00015,1,SALE,P105331,308.39,3
1730466657,S10/20241101/00015,2,TAX,TAX,46.26,1
1730466657,S10/20241101/00015,3,TENDER,TENDER,971.43,1
1730482478,S10/20241101/00016,1,SALE,P105453,465.18,1
1730482478,S10/20241101/00016,2,SALE,P103159,1193.28,2
1730482478,S10/20241101/00016,3,SALE,P106130,1317.16,2
1730482478,S10/20241101/00016,4,SALE,P100194,46.79,3
1730482478,S10/20241101/00016,5,SALE,P105698,194.14,3
1730482478,S10/20241101/00016,6,SALE,P107516,621.72,1
1730482478,S10/20241101/00016,7,SALE,P103927,206.11,3
1730482478,S10/20241101/00016,8,TAX,TAX,356.66,1
1730482478,S10/20241101/00016,9,TENDER,TENDER,7805.56,1
1730496485,S10/20241101/00017,1,SALE,P107040,474.18,2
1730496485,S10/20241101/00017,2,SALE,P101404,228.51,1
1730496485,S10/20241101/00017,3,SALE,P101213,232.84,1
1730496485,S10/20241101/00017,4,TAX,TAX,100.75,1
1730496485,S10/20241101/00017,5,TENDER,TENDER,1510.46,1
1730478992,S10/20241101/00018,1,SALE,P107330,131.77,2
1730478992,S10/20241101/00018,2,SALE,P101345,80.74,1
1730478992,S10/20241101/00018,3,SALE,P101961,767.84,2
1730478992,S10/20241101/00018,4,SALE,P100441,509.29,1
1730478992,S10/20241101/00018,5,SALE,P106703,76.83,1
1730478992,S10/20241101/00018,6,TAX,TAX,392.85,1
1730478992,S10/20241101/00018,7,TENDER,TENDER,2858.93,1
1730493930,S10/20241101/00019,1,SALE,P101825,183.68,1
1730493930,S10/20241101/00019,2,SALE,P100761,51.26,4
1730493930,S10/20241101/00019,3,SALE,P100509,143.57,2
1730493930,S10/20241101/00019,4,TAX,TAX,33.79,1
1730493930,S10/20241101/00019,5,TENDER,TENDER,709.65,1
1730458833,S10/20241101/00020,1,SALE,P107822,69.77,1
1730458833,S10/20241101/00020,2,SALE,P102006,1553.68,2
1730458833,S10/20241101/00020,3,SALE,P103262,54.76,4
1730458833,S10/20241101/00020,4,SALE,P106955,204.37,3
1730458833,S10/20241101/00020,5,SALE,P103283,166.64,1
1730458833,S10/20241101/00020,6,TAX,TAX,62.50,1
1730458833,S10/20241101/00020,7,TENDER,TENDER,4238.42,1
1730473475,S10/20241101/00021,1,SALE,P105227,292.54,1
