bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240702/00001;1;P103637;1;338.13;SALE;02-07-2024 15:13:54
S06/20240702/00001;2;P101656;3;241.91;SALE;02-07-2024 15:13:54
S06/20240702/00001;3;TAX;1;147.95;TAX;02-07-2024 15:13:54
S06/20240702/00001;4;TENDER;1;1211.81;TENDER;02-07-2024 15:13:54
S06/20240702/00002;1;P100268;1;197.00;SALE;03-07-2024 00:48:36
S06/20240702/00002;2;P101419;1;195.72;SALE;03-07-2024 00:48:36
S06/20240702/00002;3;TAX;1;33.34;TAX;03-07-2024 00:48:36
S06/20240702/00002;4;TENDER;1;426.06;TENDER;03-07-2024 00:48:36
S06/20240702/00003;1;P102129;1;232.54;SALE;02-07-2024 21:39:42
S06/20240702/00003;2;P102502;1;366.79;SALE;02-07-2024 21:39:42
S06/20240702/00003;3;P101864;1;101.95;SALE;02-07-2024 21:39:42
S06/20240702/00003;4;P100210;1;1073.90;SALE;02-07-2024 21:39:42
S06/20240702/00003;5;TAX;1;224.87;TAX;02-07-2024 21:39:42
S06/20240702/00003;6;TENDER;1;2000.05;TENDER;02-07-2024 21:39:42
S06/20240702/00004;1;P104533;2;271.68;SALE;02-07-2024 16:24:40
S06/20240702/00004;2;P106718;2;526.83;SALE;02-07-2024 16:24:40
S06/20240702/00004;3;TAX;1;216.83;TAX;02-07-2024 16:24:40
S06/20240702/00004;4;TENDER;1;1813.85;TENDER;02-07-2024 16:24:40
S06/20240702/00005;1;P103137;2;218.09;SALE;02-07-2024 14:42:30
S06/20240702/00005;2;P100198;1;156.66;SALE;02-07-2024 14:42:30
S06/20240702/00005;3;P107676;4;186.95;SALE;02-07-2024 14:42:30
S06/20240702/00005;4;P105453;4;393.95;SALE;02-07-2024 14:42:30
S06/20240702/00005;5;P106244;2;73.94;SALE;02-07-2024 14:42:30
S06/20240702/00005;6;TAX;1;398.95;TAX;02-07-2024 14:42:30
S06/20240702/00005;7;TENDER;1;3463.27;TENDER;02-07-2024 14:42:30
S06/20240702/00006;1;P106844;2;23.35;SALE;02-07-2024 17:31:05
S06/20240702/00006;2;P102585;2;516.36;SALE;02-07-2024 17:31:05
S06/20240702/00006;3;P101481;1;42.95;SALE;02-07-2024 17:31:05
S06/20240702/00006;4;P105092;1;53.12;SALE;02-07-2024 17:31:05
