bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240720/00001;1;P106209;-2;182.34;RETURN;20-07-2024 18:00:13
S06/20240720/00001;2;P106553;-1;139.74;RETURN;20-07-2024 18:00:13
S06/20240720/00001;3;P105307;-1;863.64;RETURN;20-07-2024 18:00:13
S06/20240720/00001;4;P108275;-2;504.53;RETURN;20-07-2024 18:00:13
S06/20240720/00001;5;P105507;-1;20.37;RETURN;20-07-2024 18:00:13
S06/20240720/00001;6;P108186;-3;348.70;RETURN;20-07-2024 18:00:13
S06/20240720/00001;7;TAX;1;-419.26;TAX;20-07-2024 18:00:13
S06/20240720/00001;8;TENDER;1;-3862.85;TENDER;20-07-2024 18:00:13
S06/20240720/00002;1;P101899;1;345.29;SALE;20-07-2024 15:55:31
S06/20240720/00002;2;P102880;1;575.53;SALE;20-07-2024 15:55:31
S06/20240720/00002;3;P107914;1;231.95;SALE;20-07-2024 15:55:31
S06/20240720/00002;4;P101177;1;150.26;SALE;20-07-2024 15:55:31
S06/20240720/00002;5;P107320;1;223.25;SALE;20-07-2024 15:55:31
S06/20240720/00002;6;P106452;1;28.29;SALE;20-07-2024 15:55:31
S06/20240720/00002;7;P100276;1;965.56;SALE;20-07-2024 15:55:31
S06/20240720/00002;8;P100330;2;188.77;SALE;20-07-2024 15:55:31
S06/20240720/00002;9;TAX;1;235.55;TAX;20-07-2024 15:55:31
S06/20240720/00002;10;TENDER;1;3133.22;TENDER;20-07-2024 15:55:31
S06/20240720/00003;1;P106639;1;415.94;SALE;20-07-2024 17:16:00
S06/20240720/00003;2;P104587;3;232.07;SALE;20-07-2024 17:16:00
S06/20240720/00003;3;TAX;1;84.72;TAX;20-07-2024 17:16:00
S06/20240720/00003;4;TENDER;1;1196.87;TENDER;20-07-2024 17:16:00
S06/20240720/00004;1;P108135;2;539.95;SALE;20-07-2024 16:33:24
S06/20240720/00004;2;P102166;3;52.54;SALE;20-07-2024 16:33:24
S06/20240720/00004;3;P107100;3;171.95;SALE;20-07-2024 16:33:24
S06/20240720/00004;4;P104593;1;867.34;SALE;20-07-2024 16:33:24
S06/20240720/00004;5;P103600;2;100.64;SALE;20-07-2024 16:33:24
S06/20240720/00004;6;P107575;4;65.95;SALE;20-07-2024 16:33:24
S06/20240720/00004;7;TAX;1;204.42;TAX;20-07-2024 16:33:24
S06/20240720/00004;8;TENDER;1;3290.21;TENDER;20-07-2024 16:33:24
S06/20240720/00005;1;P103749;2;16.85;SALE;20-07-2024 15:30:02
S06/20240720/00005;2;P100933;1;257.95;SALE;20-07-2024 15:30:02
S06/20240720/00005;3;P105838;2;594.50;SALE;20-07-2024 15:30:02
S06/20240720/00005;4;P107705;2;763.24;SALE;20-07-2024 15:30:02
S06/20240720/00005;5;DISC;1;-129.21;DISCOUNT;20-07-2024 15:30:02
S06/20240720/00005;6;TAX;1;225.55;TAX;20-07-2024 15:30:02
S06/20240720/00005;7;TENDER;1;3103.47;TENDER;20-07-2024 15:30:02
S06/20240720/00006;1;P100555;5;435.03;SALE;20-07-2024 12:12:27
S06/20240720/00006;2;P101864;4;101.95;SALE;20-07-2024 12:12:27
