bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240726/00001;1;P102460;1;548.91;SALE;26-07-2024 20:38:16
S06/20240726/00001;2;P107984;1;357.15;SALE;26-07-2024 20:38:16
S06/20240726/00001;3;P107581;2;255.38;SALE;26-07-2024 20:38:16
S06/20240726/00001;4;TAX;1;153.02;TAX;26-07-2024 20:38:16
S06/20240726/00001;5;TENDER;1;1569.84;TENDER;26-07-2024 20:38:16
S06/20240726/00002;1;P108200;1;336.95;SALE;26-07-2024 08:14:25
S06/20240726/00002;2;P102342;3;107.02;SALE;26-07-2024 08:14:25
S06/20240726/00002;3;P100203;2;241.95;SALE;26-07-2024 08:14:25
S06/20240726/00002;4;P104011;2;657.72;SALE;26-07-2024 08:14:25
S06/20240726/00002;5;TAX;1;168.93;TAX;26-07-2024 08:14:25
S06/20240726/00002;6;TENDER;1;2626.28;TENDER;26-07-2024 08:14:25
S06/20240726/00003;1;P100791;3;40.18;SALE;26-07-2024 18:38:17
S06/20240726/00003;2;P103904;1;1081.09;SALE;26-07-2024 18:38:17
S06/20240726/00003;3;P102768;2;158.73;SALE;26-07-2024 18:38:17
S06/20240726/00003;4;P108379;5;305.48;SALE;26-07-2024 18:38:17
S06/20240726/00003;5;P101911;2;1517.71;SALE;26-07-2024 18:38:17
S06/20240726/00003;6;TAX;1;300.51;TAX;26-07-2024 18:38:17
S06/20240726/00003;7;TENDER;1;6382.42;TENDER;26-07-2024 18:38:17
S06/20240726/00004;1;P102272;1;358.19;SALE;26-07-2024 12:17:54
S06/20240726/00004;2;P105937;2;259.08;SALE;26-07-2024 12:17:54
S06/20240726/00004;3;P106865;1;299.72;SALE;26-07-2024 12:17:54
S06/20240726/00004;4;P100731;3;254.77;SALE;26-07-2024 12:17:54
S06/20240726/00004;5;P103012;2;256.77;SALE;26-07-2024 12:17:54
S06/20240726/00004;6;P102021;1;90.22;SALE;26-07-2024 12:17:54
S06/20240726/00004;7;TAX;1;400.23;TAX;26-07-2024 12:17:54
S06/20240726/00004;8;TENDER;1;2944.37;TENDER;26-07-2024 12:17:54
S06/20240726/00005;1;P103144;1;145.27;SALE;26-07-2024 11:51:21
S06/20240726/00005;2;P107943;1;252.32;SALE;26-07-2024 11:51:21
S06/20240726/00005;3;P105209;1;399.92;SALE;26-07-2024 11:51:21
S06/20240726/00005;4;P108302;2;855.55;SALE;26-07-2024 11:51:21
S06/20240726/00005;5;P107047;4;413.27;SALE;26-07-2024 11:51:21
S06/20240726/00005;6;TAX;1;408.59;TAX;26-07-2024 11:51:21
S06/20240726/00005;7;TENDER;1;4570.28;TENDER;26-07-2024 11:51:21
S06/20240726/00006;1;P107715;3;241.95;SALE;26-07-2024 20:07:25
S06/20240726/00006;2;P107330;3;124.78;SALE;26-07-2024 20:07:25
S06/20240726/00006;3;P103461;3;104.95;SALE;26-07-2024 20:07:25
S06/20240726/00006;4;P107308;1;207.74;SALE;26-07-2024 20:07:25
S06/20240726/00006;5;P100494;4;67.32;SALE;26-07-2024 20:07:25
S06/20240726/00006;6;P102913;3;375.37;SALE;26-07-2024 20:07:25
S06/20240726/00006;7;TAX;1;456.81;TAX;26-07-2024 20:07:25
S06/20240726/00006;8;TENDER;1;3474.98;TENDER;26-07-2024 20:07:25
S06/20240726/00007;1;P105835;1;238.39;SALE;26-07-2024 16:29:09
S06/20240726/00007;2;P102112;3;389.72;SALE;26-07-2024 16:29:09
S06/20240726/00007;3;P101789;2;391.48;SALE;26-07-2024 16:29:09
S06/20240726/00007;4;P102868;1;471.29;SALE;26-07-2024 16:29:09
S06/20240726/00007;5;TAX;1;276.20;TAX;26-07-2024 16:29:09
S06/20240726/00007;6;TENDER;1;2938.00;TENDER;26-07-2024 16:29:09
S06/20240726/00008;1;P105860;1;674.13;SALE;26-07-2024 16:31:10
S06/20240726/00008;2;P100543;3;123.06;SALE;26-07-2024 16:31:10
S06/20240726/00008;3;P103704;2;164.95;SALE;26-07-2024 16:31:10
S06/20240726/00008;4;P102874;1;142.11;SALE;26-07-2024 16:31:10
S06/20240726/00008;5;P103719;1;957.52;SALE;26-07-2024 16:31:10
S06/20240726/00008;6;P107946;2;334.35;SALE;26-07-2024 16:31:10
S06/20240726/00008;7;TAX;1;215.10;TAX;26-07-2024 16:31:10
S06/20240726/00008;8;TENDER;1;3356.64;TENDER;26-07-2024 16:31:10
S06/20240726/00009;1;P101894;2;668.48;SALE;26-07-2024 13:26:17
S06/20240726/00009;2;P100924;1;49.24;SALE;26-07-2024 13:26:17
S06/20240726/00009;3;P107753;2;67.96;SALE;26-07-2024 13:26:17
S06/20240726/00009;4;P106620;2;296.41;SALE;26-07-2024 13:26:17
S06/20240726/00009;5;P100593;1;29.38;SALE;26-07-2024 13:26:17
S06/20240726/00009;6;P106344;2;801.30;SALE;26-07-2024 13:26:17
S06/20240726/00009;7;P104011;1;657.72;SALE;26-07-2024 13:26:17
S06/20240726/00009;8;P104715;1;157.25;SALE;26-07-2024 13:26:17
S06/20240726/00009;9;P102021;1;90.22;SALE;26-07-2024 13:26:17
S06/20240726/00009;10;TAX;1;313.92;TAX;26-07-2024 13:26:17
S06/20240726/00009;11;TENDER;1;4966.03;TENDER;26-07-2024 13:26:17
S06/20240726/00010;1;P105845;3;111.01;SALE;26-07-2024 22:48:31
S06/20240726/00010;2;P101263;2;604.45;SALE;26-07-2024 22:48:31
S06/20240726/00010;3;P100418;4;204.95;SALE;26-07-2024 22:48:31
S06/20240726/00010;4;TAX;1;277.55;TAX;26-07-2024 22:48:31
S06/20240726/00010;5;TENDER;1;2639.28;TENDER;26-07-2024 22:48:31
S06/20240726/00011;1;P100086;2;88.95;SALE;26-07-2024 09:47:47
S06/20240726/00011;2;P102371;2;58.36;SALE;26-07-2024 09:47:47
S06/20240726/00011;3;P105331;2;308.39;SALE;26-07-2024 09:47:47
S06/20240726/00011;4;P100026;1;304.63;SALE;26-07-2024 09:47:47
S06/20240726/00011;5;P102465;2;1410.14;SALE;26-07-2024 09:47:47
S06/20240726/00011;6;P105260;3;72.61;SALE;26-07-2024 09:47:47
S06/20240726/00011;7;P106080;2;361.06;SALE;26-07-2024 09:47:47
S06/20240726/00011;8;TAX;1;308.77;TAX;26-07-2024 09:47:47
S06/20240726/00011;9;TENDER;1;5285.03;TENDER;26-07-2024 09:47:47
S06/20240726/00012;1;P107880;3;347.04;SALE;26-07-2024 13:20:51
S06/20240726/00012;2;P104112;2;51.43;SALE;26-07-2024 13:20:51
S06/20240726/00012;3;P100511;1;407.54;SALE;26-07-2024 13:20:51
S06/20240726/00012;4;P105100;2;270.01;SALE;26-07-2024 13:20:51
S06/20240726/00012;5;P105684;2;1114.27;SALE;26-07-2024 13:20:51
S06/20240726/00012;6;TAX;1;314.73;TAX;26-07-2024 13:20:51
S06/20240726/00012;7;TENDER;1;4634.81;TENDER;26-07-2024 13:20:51
S06/20240726/00013;1;P102485;2;202.08;SALE;26-07-2024 17:47:39
S06/20240726/00013;2;P103111;3;44.45;SALE;26-07-2024 17:47:39
S06/20240726/00013;3;P100621;3;134.28;SALE;26-07-2024 17:47:39
S06/20240726/00013;4;P108008;1;128.46;SALE;26-07-2024 17:47:39
S06/20240726/00013;5;P104079;2;75.55;SALE;26-07-2024 17:47:39
S06/20240726/00013;6;P105323;3;73.95;SALE;26-07-2024 17:47:39
S06/20240726/00013;7;P101174;4;52.32;SALE;26-07-2024 17:47:39
S06/20240726/00013;8;P104181;2;279.95;SALE;26-07-2024 17:47:39
S06/20240726/00013;9;P104389;2;169.98;SALE;26-07-2024 17:47:39
S06/20240726/00013;10;P100879;3;159.93;SALE;26-07-2024 17:47:39
S06/20240726/00013;11;TAX;1;272.45;TAX;26-07-2024 17:47:39
S06/20240726/00013;12;TENDER;1;3303.14;TENDER;26-07-2024 17:47:39
S06/20240726/00014;1;P100239;1;355.87;SALE;26-07-2024 09:37:43
S06/20240726/00014;2;P102779;2;25.62;SALE;26-07-2024 09:37:43
S06/20240726/00014;3;P103542;1;398.89;SALE;26-07-2024 09:37:43
S06/20240726/00014;4;P102432;2;819.74;SALE;26-07-2024 09:37:43
S06/20240726/00014;5;P103918;2;527.10;SALE;26-07-2024 09:37:43
S06/20240726/00014;6;TAX;1;346.17;TAX;26-07-2024 09:37:43
S06/20240726/00014;7;TENDER;1;3845.85;TENDER;26-07-2024 09:37:43
S06/20240726/00015;1;P103319;3;356.46;SALE;26-07-2024 11:15:20
S06/20240726/00015;2;P106911;3;232.77;SALE;26-07-2024 11:15:20
S06/20240726/00015;3;P101638;4;355.25;SALE;26-07-2024 11:15:20
S06/20240726/00015;4;P100509;3;154.51;SALE;26-07-2024 11:15:20
S06/20240726/00015;5;TAX;1;247.17;TAX;26-07-2024 11:15:20
S06/20240726/00015;6;TENDER;1;3899.39;TENDER;26-07-2024 11:15:20
S06/20240726/00016;1;P107863;2;530.17;SALE;26-07-2024 23:02:41
S06/20240726/00016;2;P100074;4;57.78;SALE;26-07-2024 23:02:41
S06/20240726/00016;3;P101410;2;936.26;SALE;26-07-2024 23:02:41
S06/20240726/00016;4;TAX;1;427.12;TAX;26-07-2024 23:02:41
S06/20240726/00016;5;TENDER;1;3591.10;TENDER;26-07-2024 23:02:41
