bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240722/00001;1;P106858;3;281.23;SALE;22-07-2024 15:23:46
S06/20240722/00001;2;P106620;1;296.41;SALE;22-07-2024 15:23:46
S06/20240722/00001;3;TAX;1;187.43;TAX;22-07-2024 15:23:46
S06/20240722/00001;4;TENDER;1;1327.53;TENDER;22-07-2024 15:23:46
S06/20240722/00002;1;P101248;1;497.50;SALE;22-07-2024 13:28:43
S06/20240722/00002;2;P103294;2;69.64;SALE;22-07-2024 13:28:43
S06/20240722/00002;3;TAX;1;96.51;TAX;22-07-2024 13:28:43
S06/20240722/00002;4;TENDER;1;733.29;TENDER;22-07-2024 13:28:43
S06/20240722/00003;1;P103661;3;125.81;SALE;22-07-2024 17:17:43
S06/20240722/00003;2;P105944;3;985.47;SALE;22-07-2024 17:17:43
S06/20240722/00003;3;P102060;3;165.83;SALE;22-07-2024 17:17:43
S06/20240722/00003;4;P105307;1;863.64;SALE;22-07-2024 17:17:43
S06/20240722/00003;5;P103563;2;23.04;SALE;22-07-2024 17:17:43
S06/20240722/00003;6;TAX;1;474.18;TAX;22-07-2024 17:17:43
S06/20240722/00003;7;TENDER;1;5215.23;TENDER;22-07-2024 17:17:43
S06/20240722/00004;1;P104747;3;342.93;SALE;22-07-2024 16:37:29
S06/20240722/00004;2;P103693;1;102.71;SALE;22-07-2024 16:37:29
S06/20240722/00004;3;P107320;2;223.25;SALE;22-07-2024 16:37:29
S06/20240722/00004;4;P105784;2;116.81;SALE;22-07-2024 16:37:29
S06/20240722/00004;5;P101904;2;634.24;SALE;22-07-2024 16:37:29
S06/20240722/00004;6;P103855;4;322.11;SALE;22-07-2024 16:37:29
S06/20240722/00004;7;P104858;1;297.94;SALE;22-07-2024 16:37:29
S06/20240722/00004;8;P102982;2;256.21;SALE;22-07-2024 16:37:29
S06/20240722/00004;9;DISC;1;-302.75;DISCOUNT;22-07-2024 16:37:29
S06/20240722/00004;10;TAX;1;720.53;TAX;22-07-2024 16:37:29
S06/20240722/00004;11;TENDER;1;5596.68;TENDER;22-07-2024 16:37:29
S06/20240722/00005;1;P103682;3;372.67;SALE;22-07-2024 09:46:54
S06/20240722/00005;2;P101283;5;263.48;SALE;22-07-2024 09:46:54
S06/20240722/00005;3;P100348;3;478.95;SALE;22-07-2024 09:46:54
S06/20240722/00005;4;P104980;1;82.39;SALE;22-07-2024 09:46:54
S06/20240722/00005;5;P104133;1;248.31;SALE;22-07-2024 09:46:54
S06/20240722/00005;6;TAX;1;514.34;TAX;22-07-2024 09:46:54
S06/20240722/00005;7;TENDER;1;4717.30;TENDER;22-07-2024 09:46:54
S06/20240722/00006;1;P103202;3;262.07;SALE;22-07-2024 16:12:46
S06/20240722/00006;2;P105280;1;220.35;SALE;22-07-2024 16:12:46
S06/20240722/00006;3;P103743;1;1117.90;SALE;22-07-2024 16:12:46
S06/20240722/00006;4;TAX;1;105.36;TAX;22-07-2024 16:12:46
S06/20240722/00006;5;TENDER;1;2229.82;TENDER;22-07-2024 16:12:46
S06/20240722/00007;1;P105050;1;111.79;SALE;22-07-2024 17:53:00
S06/20240722/00007;2;P106490;5;574.62;SALE;22-07-2024 17:53:00
S06/20240722/00007;3;P105747;3;273.18;SALE;22-07-2024 17:53:00
S06/20240722/00007;4;P106282;5;420.65;SALE;22-07-2024 17:53:00
S06/20240722/00007;5;P100319;2;48.05;SALE;22-07-2024 17:53:00
S06/20240722/00007;6;TAX;1;536.50;TAX;22-07-2024 17:53:00
S06/20240722/00007;7;TENDER;1;6540.28;TENDER;22-07-2024 17:53:00
S06/20240722/00008;1;P101500;3;330.53;SALE;22-07-2024 16:21:42
S06/20240722/00008;2;P106566;3;229.43;SALE;22-07-2024 16:21:42
S06/20240722/00008;3;TAX;1;123.89;TAX;22-07-2024 16:21:42
S06/20240722/00008;4;TENDER;1;1803.77;TENDER;22-07-2024 16:21:42
S06/20240722/00009;1;P100150;1;280.80;SALE;22-07-2024 12:12:54
S06/20240722/00009;2;P105819;1;66.64;SALE;22-07-2024 12:12:54
S06/20240722/00009;3;P100210;2;1073.90;SALE;22-07-2024 12:12:54
S06/20240722/00009;4;P103855;2;322.11;SALE;22-07-2024 12:12:54
S06/20240722/00009;5;P107337;2;429.21;SALE;22-07-2024 12:12:54
S06/20240722/00009;6;P102460;3;548.91;SALE;22-07-2024 12:12:54
S06/20240722/00009;7;TAX;1;524.99;TAX;22-07-2024 12:12:54
S06/20240722/00009;8;TENDER;1;6169.60;TENDER;22-07-2024 12:12:54
S06/20240722/00010;1;P100308;2;289.31;SALE;22-07-2024 17:45:39
S06/20240722/00010;2;TAX;1;69.43;TAX;22-07-2024 17:45:39
S06/20240722/00010;3;TENDER;1;648.05;TENDER;22-07-2024 17:45:39
S06/20240722/00011;1;P105897;3;249.03;SALE;22-07-2024 16:59:40
S06/20240722/00011;2;P107126;4;75.95;SALE;22-07-2024 16:59:40
S06/20240722/00011;3;P102811;2;199.15;SALE;22-07-2024 16:59:40
S06/20240722/00011;4;P106542;3;122.90;SALE;22-07-2024 16:59:40
S06/20240722/00011;5;TAX;1;212.39;TAX;22-07-2024 16:59:40
S06/20240722/00011;6;TENDER;1;2030.28;TENDER;22-07-2024 16:59:40
S06/20240722/00012;1;P107502;3;311.85;SALE;22-07-2024 18:14:07
S06/20240722/00012;2;P104606;1;90.58;SALE;22-07-2024 18:14:07
S06/20240722/00012;3;P102886;3;139.22;SALE;22-07-2024 18:14:07
S06/20240722/00012;4;P105633;1;46.25;SALE;22-07-2024 18:14:07
S06/20240722/00012;5;P103397;3;371.02;SALE;22-07-2024 18:14:07
S06/20240722/00012;6;P106270;2;308.83;SALE;22-07-2024 18:14:07
S06/20240722/00012;7;TAX;1;202.46;TAX;22-07-2024 18:14:07
S06/20240722/00012;8;TENDER;1;3423.22;TENDER;22-07-2024 18:14:07
S06/20240722/00013;1;P101796;1;990.67;SALE;22-07-2024 19:33:21
