bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240724/00001;1;P101367;3;485.76;SALE;24-07-2024 12:21:56
S06/20240724/00001;2;P107149;1;145.83;SALE;24-07-2024 12:21:56
S06/20240724/00001;3;P101095;1;205.38;SALE;24-07-2024 12:21:56
S06/20240724/00001;4;P105765;2;439.90;SALE;24-07-2024 12:21:56
S06/20240724/00001;5;P105747;1;287.56;SALE;24-07-2024 12:21:56
S06/20240724/00001;6;TAX;1;498.68;TAX;24-07-2024 12:21:56
S06/20240724/00001;7;TENDER;1;3474.53;TENDER;24-07-2024 12:21:56
S06/20240724/00002;1;P106620;3;296.41;SALE;24-07-2024 16:10:07
S06/20240724/00002;2;P102609;2;183.47;SALE;24-07-2024 16:10:07
S06/20240724/00002;3;P102520;2;731.86;SALE;24-07-2024 16:10:07
S06/20240724/00002;4;P103616;2;621.95;SALE;24-07-2024 16:10:07
S06/20240724/00002;5;TAX;1;286.12;TAX;24-07-2024 16:10:07
S06/20240724/00002;6;TENDER;1;4249.91;TENDER;24-07-2024 16:10:07
S06/20240724/00003;1;P100066;2;251.22;SALE;24-07-2024 14:35:05
S06/20240724/00003;2;P106765;3;270.40;SALE;24-07-2024 14:35:05
S06/20240724/00003;3;P101894;2;668.48;SALE;24-07-2024 14:35:05
S06/20240724/00003;4;P103766;3;207.53;SALE;24-07-2024 14:35:05
S06/20240724/00003;5;P102397;1;355.28;SALE;24-07-2024 14:35:05
S06/20240724/00003;6;TAX;1;470.65;TAX;24-07-2024 14:35:05
S06/20240724/00003;7;TENDER;1;4099.12;TENDER;24-07-2024 14:35:05
S06/20240724/00004;1;P105425;1;153.55;SALE;24-07-2024 23:36:05
S06/20240724/00004;2;P108374;1;1311.92;SALE;24-07-2024 23:36:05
S06/20240724/00004;3;P108097;1;83.76;SALE;24-07-2024 23:36:05
S06/20240724/00004;4;P106282;3;420.65;SALE;24-07-2024 23:36:05
S06/20240724/00004;5;P102142;4;93.89;SALE;24-07-2024 23:36:05
S06/20240724/00004;6;TAX;1;263.66;TAX;24-07-2024 23:36:05
S06/20240724/00004;7;TENDER;1;3450.40;TENDER;24-07-2024 23:36:05
S06/20240724/00005;1;P104123;2;382.58;SALE;24-07-2024 17:42:13
S06/20240724/00005;2;P100543;2;123.06;SALE;24-07-2024 17:42:13
S06/20240724/00005;3;P105227;2;257.51;SALE;24-07-2024 17:42:13
S06/20240724/00005;4;P102465;3;1410.14;SALE;24-07-2024 17:42:13
S06/20240724/00005;5;DISC;1;-581.64;DISCOUNT;24-07-2024 17:42:13
S06/20240724/00005;6;TAX;1;328.25;TAX;24-07-2024 17:42:13
S06/20240724/00005;7;TENDER;1;5503.33;TENDER;24-07-2024 17:42:13
S06/20240724/00006;1;P103316;3;1774.02;SALE;24-07-2024 19:48:31
S06/20240724/00006;2;P106336;3;456.47;SALE;24-07-2024 19:48:31
S06/20240724/00006;3;P100967;2;969.23;SALE;24-07-2024 19:48:31
S06/20240724/00006;4;P108046;1;95.35;SALE;24-07-2024 19:48:31
S06/20240724/00006;5;P102623;3;110.85;SALE;24-07-2024 19:48:31
S06/20240724/00006;6;TAX;1;1174.83;TAX;24-07-2024 19:48:31
S06/20240724/00006;7;TENDER;1;10232.66;TENDER;24-07-2024 19:48:31
S06/20240724/00007;1;P102772;1;151.97;SALE;24-07-2024 11:54:32
S06/20240724/00007;2;P100967;2;969.23;SALE;24-07-2024 11:54:32
S06/20240724/00007;3;P107960;1;1047.81;SALE;24-07-2024 11:54:32
S06/20240724/00007;4;P106024;1;472.89;SALE;24-07-2024 11:54:32
S06/20240724/00007;5;P105757;3;248.44;SALE;24-07-2024 11:54:32
S06/20240724/00007;6;P101859;1;68.39;SALE;24-07-2024 11:54:32
