bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240714/00001;1;P107575;2;65.95;SALE;14-07-2024 16:00:34
S06/20240714/00001;2;P100276;1;888.32;SALE;14-07-2024 16:00:34
S06/20240714/00001;3;P101697;1;95.47;SALE;14-07-2024 16:00:34
S06/20240714/00001;4;TAX;1;44.42;TAX;14-07-2024 16:00:34
S06/20240714/00001;5;TENDER;1;1160.11;TENDER;14-07-2024 16:00:34
S06/20240714/00002;1;P100140;2;62.18;SALE;14-07-2024 16:48:15
S06/20240714/00002;2;P102166;2;52.54;SALE;14-07-2024 16:48:15
S06/20240714/00002;3;P104202;3;153.74;SALE;14-07-2024 16:48:15
S06/20240714/00002;4;P107502;1;311.85;SALE;14-07-2024 16:48:15
S06/20240714/00002;5;P108110;3;15.95;SALE;14-07-2024 16:48:15
S06/20240714/00002;6;TAX;1;106.05;TAX;14-07-2024 16:48:15
S06/20240714/00002;7;TENDER;1;1156.41;TENDER;14-07-2024 16:48:15
S06/20240714/00003;1;P106258;2;423.67;SALE;14-07-2024 17:42:14
S06/20240714/00003;2;P104404;2;890.27;SALE;14-07-2024 17:42:14
S06/20240714/00003;3;P107880;1;314.86;SALE;14-07-2024 17:42:14
S06/20240714/00003;4;TAX;1;271.77;TAX;14-07-2024 17:42:14
S06/20240714/00003;5;TENDER;1;3214.51;TENDER;14-07-2024 17:42:14
S06/20240714/00004;1;P106686;1;301.28;SALE;14-07-2024 15:40:31
S06/20240714/00004;2;P105747;4;287.56;SALE;14-07-2024 15:40:31
S06/20240714/00004;3;P107903;1;22.86;SALE;14-07-2024 15:40:31
S06/20240714/00004;4;TAX;1;226.22;TAX;14-07-2024 15:40:31
S06/20240714/00004;5;TENDER;1;1700.60;TENDER;14-07-2024 15:40:31
S06/20240714/00005;1;P102219;2;726.06;SALE;14-07-2024 18:48:17
S06/20240714/00005;2;P101345;2;69.59;SALE;14-07-2024 18:48:17
S06/20240714/00005;3;P107767;2;510.38;SALE;14-07-2024 18:48:17
S06/20240714/00005;4;P105460;1;143.35;SALE;14-07-2024 18:48:17
S06/20240714/00005;5;P101389;2;430.39;SALE;14-07-2024 18:48:17
S06/20240714/00005;6;P102531;1;148.04;SALE;14-07-2024 18:48:17
S06/20240714/00005;7;TAX;1;329.11;TAX;14-07-2024 18:48:17
S06/20240714/00005;8;TENDER;1;4093.34;TENDER;14-07-2024 18:48:17
S06/20240714/00006;1;P102014;1;261.84;SALE;14-07-2024 20:47:08
S06/20240714/00006;2;P105518;1;729.30;SALE;14-07-2024 20:47:08
S06/20240714/00006;3;P102744;4;86.95;SALE;14-07-2024 20:47:08
S06/20240714/00006;4;P104533;2;271.68;SALE;14-07-2024 20:47:08
S06/20240714/00006;5;P101874;3;19.95;SALE;14-07-2024 20:47:08
S06/20240714/00006;6;TAX;1;222.96;TAX;14-07-2024 20:47:08
S06/20240714/00006;7;TENDER;1;2165.11;TENDER;14-07-2024 20:47:08
S06/20240714/00007;1;P101968;2;9.95;SALE;14-07-2024 14:50:52
S06/20240714/00007;2;P107996;4;215.44;SALE;14-07-2024 14:50:52
S06/20240714/00007;3;TAX;1;46.67;TAX;14-07-2024 14:50:52
S06/20240714/00007;4;TENDER;1;928.33;TENDER;14-07-2024 14:50:52
S06/20240714/00008;1;P106059;1;317.68;SALE;14-07-2024 07:38:15
