bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240731/00001;1;P108313;1;372.95;SALE;31-07-2024 21:09:41
S06/20240731/00001;2;P103382;1;196.46;SALE;31-07-2024 21:09:41
S06/20240731/00001;3;P108313;-1;372.95;VOID;31-07-2024 21:09:41
S06/20240731/00001;4;P103382;-1;196.46;VOID;31-07-2024 21:09:41
S06/20240731/00001;5;TAX;1;0.00;TAX;31-07-2024 21:09:41
S06/20240731/00001;6;TENDER;1;0.00;TENDER;31-07-2024 21:09:41
S06/20240731/00002;1;P106080;3;361.06;SALE;31-07-2024 20:47:09
S06/20240731/00002;2;P107676;2;186.95;SALE;31-07-2024 20:47:09
S06/20240731/00002;3;P100711;1;101.23;SALE;31-07-2024 20:47:09
S06/20240731/00002;4;P100946;2;75.81;SALE;31-07-2024 20:47:09
S06/20240731/00002;5;P106254;2;1135.50;SALE;31-07-2024 20:47:09
S06/20240731/00002;6;P102035;1;493.95;SALE;31-07-2024 20:47:09
S06/20240731/00002;7;TAX;1;218.89;TAX;31-07-2024 20:47:09
S06/20240731/00002;8;TENDER;1;4693.77;TENDER;31-07-2024 20:47:09
S06/20240731/00003;1;P101949;1;857.51;SALE;31-07-2024 15:07:26
S06/20240731/00003;2;P104820;2;207.26;SALE;31-07-2024 15:07:26
S06/20240731/00003;3;P100150;2;280.80;SALE;31-07-2024 15:07:26
S06/20240731/00003;4;P102045;3;21.31;SALE;31-07-2024 15:07:26
S06/20240731/00003;5;TAX;1;157.08;TAX;31-07-2024 15:07:26
S06/20240731/00003;6;TENDER;1;2054.64;TENDER;31-07-2024 15:07:26
S06/20240731/00004;1;P101327;-1;233.22;RETURN;31-07-2024 17:33:02
S06/20240731/00004;2;P107026;-1;65.23;RETURN;31-07-2024 17:33:02
S06/20240731/00004;3;P105176;-2;509.66;RETURN;31-07-2024 17:33:02
S06/20240731/00004;4;P100135;-1;63.52;RETURN;31-07-2024 17:33:02
S06/20240731/00004;5;P102664;-1;261.47;RETURN;31-07-2024 17:33:02
S06/20240731/00004;6;TAX;1;-287.44;TAX;31-07-2024 17:33:02
S06/20240731/00004;7;TENDER;1;-1930.20;TENDER;31-07-2024 17:33:02
S06/20240731/00005;1;P104587;1;252.25;SALE;31-07-2024 15:00:13
S06/20240731/00005;2;P103259;1;298.27;SALE;31-07-2024 15:00:13
S06/20240731/00005;3;TAX;1;12.61;TAX;31-07-2024 15:00:13
S06/20240731/00005;4;TENDER;1;563.13;TENDER;31-07-2024 15:00:13
S06/20240731/00006;1;P103234;2;128.39;SALE;31-07-2024 09:13:23
S06/20240731/00006;2;P100761;3;51.26;SALE;31-07-2024 09:13:23
S06/20240731/00006;3;P102219;1;726.06;SALE;31-07-2024 09:13:23
S06/20240731/00006;4;TAX;1;90.21;TAX;31-07-2024 09:13:23
S06/20240731/00006;5;TENDER;1;1226.83;TENDER;31-07-2024 09:13:23
S06/20240731/00007;1;P100479;3;342.53;SALE;31-07-2024 16:52:08
S06/20240731/00007;2;P104251;3;79.68;SALE;31-07-2024 16:52:08
S06/20240731/00007;3;P100921;3;441.43;SALE;31-07-2024 16:52:08
S06/20240731/00007;4;TAX;1;404.71;TAX;31-07-2024 16:52:08
S06/20240731/00007;5;TENDER;1;2995.63;TENDER;31-07-2024 16:52:08
S06/20240731/00008;1;P101201;1;45.00;SALE;31-07-2024 21:09:54
S06/20240731/00008;2;P105050;4;111.79;SALE;31-07-2024 21:09:54
S06/20240731/00008;3;TAX;1;24.61;TAX;31-07-2024 21:09:54
S06/20240731/00008;4;TENDER;1;516.77;TENDER;31-07-2024 21:09:54
S06/20240731/00009;1;P100178;1;480.34;SALE;31-07-2024 21:31:07
S06/20240731/00009;2;P104501;2;449.67;SALE;31-07-2024 21:31:07
S06/20240731/00009;3;P106405;1;38.72;SALE;31-07-2024 21:31:07
S06/20240731/00009;4;P107362;1;62.10;SALE;31-07-2024 21:31:07
S06/20240731/00009;5;P103022;4;47.95;SALE;31-07-2024 21:31:07
S06/20240731/00009;6;TAX;1;127.62;TAX;31-07-2024 21:31:07
S06/20240731/00009;7;TENDER;1;1799.92;TENDER;31-07-2024 21:31:07
S06/20240731/00010;1;P105878;6;282.35;SALE;31-07-2024 15:05:33
S06/20240731/00010;2;P101298;1;216.72;SALE;31-07-2024 15:05:33
S06/20240731/00010;3;P106415;3;911.99;SALE;31-07-2024 15:05:33
S06/20240731/00010;4;P106382;2;81.60;SALE;31-07-2024 15:05:33
S06/20240731/00010;5;P101702;5;491.39;SALE;31-07-2024 15:05:33
S06/20240731/00010;6;P104606;1;90.58;SALE;31-07-2024 15:05:33
S06/20240731/00010;7;TAX;1;892.15;TAX;31-07-2024 15:05:33
S06/20240731/00010;8;TENDER;1;8249.67;TENDER;31-07-2024 15:05:33
S06/20240731/00011;1;P105695;2;158.81;SALE;31-07-2024 14:17:42
S06/20240731/00011;2;P105980;3;263.95;SALE;31-07-2024 14:17:42
S06/20240731/00011;3;P102219;1;726.06;SALE;31-07-2024 14:17:42
