bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240719/00001;1;P103081;2;480.46;SALE;19-07-2024 16:35:45
S06/20240719/00001;2;P105878;2;282.35;SALE;19-07-2024 16:35:45
S06/20240719/00001;3;P101740;1;855.00;SALE;19-07-2024 16:35:45
S06/20240719/00001;4;P106035;3;89.95;SALE;19-07-2024 16:35:45
S06/20240719/00001;5;DISC;1;-258.71;DISCOUNT;19-07-2024 16:35:45
S06/20240719/00001;6;TAX;1;225.39;TAX;19-07-2024 16:35:45
S06/20240719/00001;7;TENDER;1;2617.15;TENDER;19-07-2024 16:35:45
S06/20240719/00002;1;P103473;3;424.75;SALE;19-07-2024 14:12:54
S06/20240719/00002;2;P102963;2;365.76;SALE;19-07-2024 14:12:54
S06/20240719/00002;3;P106900;1;179.85;SALE;19-07-2024 14:12:54
S06/20240719/00002;4;P104008;2;116.02;SALE;19-07-2024 14:12:54
S06/20240719/00002;5;P100736;2;700.87;SALE;19-07-2024 14:12:54
S06/20240719/00002;6;TAX;1;473.39;TAX;19-07-2024 14:12:54
S06/20240719/00002;7;TENDER;1;4292.79;TENDER;19-07-2024 14:12:54
S06/20240719/00003;1;P107282;3;1189.20;SALE;19-07-2024 18:43:38
S06/20240719/00003;2;P106807;1;322.15;SALE;19-07-2024 18:43:38
S06/20240719/00003;3;P103986;1;495.05;SALE;19-07-2024 18:43:38
S06/20240719/00003;4;TAX;1;147.10;TAX;19-07-2024 18:43:38
S06/20240719/00003;5;TENDER;1;4531.90;TENDER;19-07-2024 18:43:38
S06/20240719/00004;1;P107837;2;94.99;SALE;19-07-2024 12:26:44
S06/20240719/00004;2;P100665;2;281.09;SALE;19-07-2024 12:26:44
S06/20240719/00004;3;P101389;2;430.39;SALE;19-07-2024 12:26:44
S06/20240719/00004;4;TAX;1;256.60;TAX;19-07-2024 12:26:44
S06/20240719/00004;5;TENDER;1;1869.54;TENDER;19-07-2024 12:26:44
S06/20240719/00005;1;P103337;2;84.50;SALE;19-07-2024 19:34:04
S06/20240719/00005;2;P107385;1;797.95;SALE;19-07-2024 19:34:04
S06/20240719/00005;3;P101864;3;101.95;SALE;19-07-2024 19:34:04
S06/20240719/00005;4;P106490;3;574.62;SALE;19-07-2024 19:34:04
S06/20240719/00005;5;TAX;1;103.40;TAX;19-07-2024 19:34:04
S06/20240719/00005;6;TENDER;1;3100.06;TENDER;19-07-2024 19:34:04
S06/20240719/00006;1;P107354;3;212.24;SALE;19-07-2024 14:02:27
S06/20240719/00006;2;P107623;2;442.34;SALE;19-07-2024 14:02:27
S06/20240719/00006;3;P105775;2;114.85;SALE;19-07-2024 14:02:27
S06/20240719/00006;4;P102290;1;587.69;SALE;19-07-2024 14:02:27
S06/20240719/00006;5;P104285;1;639.46;SALE;19-07-2024 14:02:27
S06/20240719/00006;6;P104270;1;1036.53;SALE;19-07-2024 14:02:27
S06/20240719/00006;7;P105450;2;252.15;SALE;19-07-2024 14:02:27
S06/20240719/00006;8;TAX;1;389.97;TAX;19-07-2024 14:02:27
S06/20240719/00006;9;TENDER;1;4909.05;TENDER;19-07-2024 14:02:27
S06/20240719/00007;1;P102811;2;199.15;SALE;19-07-2024 14:27:38
S06/20240719/00007;2;P102609;2;183.47;SALE;19-07-2024 14:27:38
S06/20240719/00007;3;P106765;3;270.40;SALE;19-07-2024 14:27:38
S06/20240719/00007;4;P107681;1;184.34;SALE;19-07-2024 14:27:38
S06/20240719/00007;5;P105511;1;294.53;SALE;19-07-2024 14:27:38
S06/20240719/00007;6;P100375;4;163.45;SALE;19-07-2024 14:27:38
S06/20240719/00007;7;P105490;3;154.49;SALE;19-07-2024 14:27:38
S06/20240719/00007;8;P103743;1;1117.90;SALE;19-07-2024 14:27:38
S06/20240719/00007;9;P105695;2;158.81;SALE;19-07-2024 14:27:38
S06/20240719/00007;10;P104372;1;105.38;SALE;19-07-2024 14:27:38
S06/20240719/00007;11;TAX;1;433.43;TAX;19-07-2024 14:27:38
S06/20240719/00007;12;TENDER;1;5146.91;TENDER;19-07-2024 14:27:38
S06/20240719/00008;1;P102342;3;107.02;SALE;19-07-2024 20:50:33
S06/20240719/00008;2;P105042;1;66.53;SALE;19-07-2024 20:50:33
S06/20240719/00008;3;P102296;1;43.24;SALE;19-07-2024 20:50:33
S06/20240719/00008;4;TAX;1;58.29;TAX;19-07-2024 20:50:33
S06/20240719/00008;5;TENDER;1;489.12;TENDER;19-07-2024 20:50:33
S06/20240719/00009;1;P100640;1;330.95;SALE;19-07-2024 16:33:49
S06/20240719/00009;2;P103337;2;84.50;SALE;19-07-2024 16:33:49
S06/20240719/00009;3;P101740;1;855.00;SALE;19-07-2024 16:33:49
S06/20240719/00009;4;TAX;1;48.16;TAX;19-07-2024 16:33:49
S06/20240719/00009;5;TENDER;1;1403.11;TENDER;19-07-2024 16:33:49
S06/20240719/00010;1;P105294;2;126.15;SALE;19-07-2024 23:56:18
S06/20240719/00010;2;P106454;1;118.78;SALE;19-07-2024 23:56:18
S06/20240719/00010;3;P100771;4;703.95;SALE;19-07-2024 23:56:18
S06/20240719/00010;4;P100677;1;227.95;SALE;19-07-2024 23:56:18
S06/20240719/00010;5;P106602;1;122.17;SALE;19-07-2024 23:56:18
S06/20240719/00010;6;TAX;1;436.39;TAX;19-07-2024 23:56:18
S06/20240719/00010;7;TENDER;1;3973.39;TENDER;19-07-2024 23:56:18
