bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240712/00001;1;P102874;1;142.11;SALE;12-07-2024 15:04:52
S06/20240712/00001;2;P107373;4;96.95;SALE;12-07-2024 15:04:52
S06/20240712/00001;3;P106454;3;118.78;SALE;12-07-2024 15:04:52
S06/20240712/00001;4;P105425;2;153.55;SALE;12-07-2024 15:04:52
S06/20240712/00001;5;P100298;2;53.95;SALE;12-07-2024 15:04:52
S06/20240712/00001;6;TAX;1;45.67;TAX;12-07-2024 15:04:52
S06/20240712/00001;7;TENDER;1;1346.92;TENDER;12-07-2024 15:04:52
S06/20240712/00002;1;P101393;3;32.95;SALE;12-07-2024 15:18:38
S06/20240712/00002;2;P104715;1;152.16;SALE;12-07-2024 15:18:38
S06/20240712/00002;3;P100883;1;723.68;SALE;12-07-2024 15:18:38
S06/20240712/00002;4;TAX;1;68.52;TAX;12-07-2024 15:18:38
S06/20240712/00002;5;TENDER;1;1043.21;TENDER;12-07-2024 15:18:38
S06/20240712/00003;1;P105009;1;65.38;SALE;12-07-2024 17:28:14
S06/20240712/00003;2;P102114;1;128.95;SALE;12-07-2024 17:28:14
S06/20240712/00003;3;P105479;1;237.28;SALE;12-07-2024 17:28:14
S06/20240712/00003;4;P101690;2;1048.95;SALE;12-07-2024 17:28:14
S06/20240712/00003;5;P106373;7;48.45;SALE;12-07-2024 17:28:14
S06/20240712/00003;6;TAX;1;168.54;TAX;12-07-2024 17:28:14
S06/20240712/00003;7;TENDER;1;3037.20;TENDER;12-07-2024 17:28:14
S06/20240712/00004;1;P103743;2;1117.90;SALE;12-07-2024 22:36:15
S06/20240712/00004;2;P105603;2;202.29;SALE;12-07-2024 22:36:15
S06/20240712/00004;3;P105418;2;243.05;SALE;12-07-2024 22:36:15
S06/20240712/00004;4;P106697;2;342.69;SALE;12-07-2024 22:36:15
S06/20240712/00004;5;P105272;3;351.65;SALE;12-07-2024 22:36:15
S06/20240712/00004;6;TAX;1;369.16;TAX;12-07-2024 22:36:15
S06/20240712/00004;7;TENDER;1;5235.97;TENDER;12-07-2024 22:36:15
S06/20240712/00005;1;P107137;3;32.59;SALE;12-07-2024 15:05:50
S06/20240712/00005;2;P103806;2;305.95;SALE;12-07-2024 15:05:50
S06/20240712/00005;3;P108313;1;372.95;SALE;12-07-2024 15:05:50
S06/20240712/00005;4;P106823;1;156.34;SALE;12-07-2024 15:05:50
S06/20240712/00005;5;P107018;2;187.58;SALE;12-07-2024 15:05:50
S06/20240712/00005;6;P100066;5;251.22;SALE;12-07-2024 15:05:50
S06/20240712/00005;7;TAX;1;308.37;TAX;12-07-2024 15:05:50
S06/20240712/00005;8;TENDER;1;3178.59;TENDER;12-07-2024 15:05:50
S06/20240712/00006;1;P105855;3;128.68;SALE;12-07-2024 19:53:23
S06/20240712/00006;2;P107753;2;67.96;SALE;12-07-2024 19:53:23
S06/20240712/00006;3;P105127;3;62.95;SALE;12-07-2024 19:53:23
S06/20240712/00006;4;TAX;1;28.74;TAX;12-07-2024 19:53:23
S06/20240712/00006;5;TENDER;1;739.55;TENDER;12-07-2024 19:53:23
S06/20240712/00007;1;P103629;1;57.95;SALE;12-07-2024 20:18:00
S06/20240712/00007;2;P101613;2;117.31;SALE;12-07-2024 20:18:00
S06/20240712/00007;3;P102324;2;194.59;SALE;12-07-2024 20:18:00
S06/20240712/00007;4;P100703;1;164.26;SALE;12-07-2024 20:18:00
S06/20240712/00007;5;P105230;3;112.14;SALE;12-07-2024 20:18:00
S06/20240712/00007;6;P106424;2;535.14;SALE;12-07-2024 20:18:00
S06/20240712/00007;7;TAX;1;185.72;TAX;12-07-2024 20:18:00
S06/20240712/00007;8;TENDER;1;2438.43;TENDER;12-07-2024 20:18:00
S06/20240712/00008;1;P100924;1;49.24;SALE;12-07-2024 15:37:33
S06/20240712/00008;2;P103918;2;527.10;SALE;12-07-2024 15:37:33
S06/20240712/00008;3;P105252;1;10.57;SALE;12-07-2024 15:37:33
S06/20240712/00008;4;P106703;2;76.37;SALE;12-07-2024 15:37:33
S06/20240712/00008;5;P107555;2;1314.43;SALE;12-07-2024 15:37:33
S06/20240712/00008;6;TAX;1;71.11;TAX;12-07-2024 15:37:33
S06/20240712/00008;7;TENDER;1;3966.72;TENDER;12-07-2024 15:37:33
S06/20240712/00009;1;P104789;3;65.95;SALE;12-07-2024 18:47:25
S06/20240712/00009;2;P101674;2;373.95;SALE;12-07-2024 18:47:25
S06/20240712/00009;3;P106084;3;592.14;SALE;12-07-2024 18:47:25
S06/20240712/00009;4;P103973;2;112.64;SALE;12-07-2024 18:47:25
S06/20240712/00009;5;P105468;2;1100.43;SALE;12-07-2024 18:47:25
S06/20240712/00009;6;TAX;1;374.04;TAX;12-07-2024 18:47:25
S06/20240712/00009;7;TENDER;1;5522.35;TENDER;12-07-2024 18:47:25
S06/20240712/00010;1;P103927;1;206.11;SALE;12-07-2024 11:20:04
S06/20240712/00010;2;P102096;2;982.72;SALE;12-07-2024 11:20:04
S06/20240712/00010;3;TAX;1;246.16;TAX;12-07-2024 11:20:04
S06/20240712/00010;4;TENDER;1;2417.71;TENDER;12-07-2024 11:20:04
S06/20240712/00011;1;P102616;1;79.27;SALE;12-07-2024 13:04:04
S06/20240712/00011;2;P100106;5;318.86;SALE;12-07-2024 13:04:04
S06/20240712/00011;3;P104334;2;294.34;SALE;12-07-2024 13:04:04
S06/20240712/00011;4;DISC;1;-68.94;DISCOUNT;12-07-2024 13:04:04
S06/20240712/00011;5;TAX;1;320.60;TAX;12-07-2024 13:04:04
S06/20240712/00011;6;TENDER;1;2513.91;TENDER;12-07-2024 13:04:04
S06/20240712/00012;1;P103309;2;59.57;SALE;12-07-2024 14:20:59
S06/20240712/00012;2;P102129;1;252.76;SALE;12-07-2024 14:20:59
S06/20240712/00012;3;P106965;2;86.78;SALE;12-07-2024 14:20:59
S06/20240712/00012;4;TAX;1;27.27;TAX;12-07-2024 14:20:59
S06/20240712/00012;5;TENDER;1;572.73;TENDER;12-07-2024 14:20:59
S06/20240712/00013;1;P101018;3;136.50;SALE;12-07-2024 13:08:24
