bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240723/00001;1;P103986;1;495.05;SALE;23-07-2024 18:12:45
S06/20240723/00001;2;P103452;2;1033.70;SALE;23-07-2024 18:12:45
S06/20240723/00001;3;P104382;2;62.22;SALE;23-07-2024 18:12:45
S06/20240723/00001;4;P106865;2;299.72;SALE;23-07-2024 18:12:45
S06/20240723/00001;5;TAX;1;306.60;TAX;23-07-2024 18:12:45
S06/20240723/00001;6;TENDER;1;3592.93;TENDER;23-07-2024 18:12:45
S06/20240723/00002;1;P101177;3;150.26;SALE;23-07-2024 15:38:54
S06/20240723/00002;2;P105294;3;126.15;SALE;23-07-2024 15:38:54
S06/20240723/00002;3;P101747;3;245.75;SALE;23-07-2024 15:38:54
S06/20240723/00002;4;P105747;3;287.56;SALE;23-07-2024 15:38:54
S06/20240723/00002;5;P101421;5;112.02;SALE;23-07-2024 15:38:54
S06/20240723/00002;6;P102342;1;107.02;SALE;23-07-2024 15:38:54
S06/20240723/00002;7;TAX;1;396.47;TAX;23-07-2024 15:38:54
S06/20240723/00002;8;TENDER;1;3492.75;TENDER;23-07-2024 15:38:54
S06/20240723/00003;1;P108179;3;295.94;SALE;23-07-2024 10:33:57
S06/20240723/00003;2;P107018;3;187.58;SALE;23-07-2024 10:33:57
S06/20240723/00003;3;P106955;1;204.37;SALE;23-07-2024 10:33:57
S06/20240723/00003;4;P101626;1;1040.69;SALE;23-07-2024 10:33:57
S06/20240723/00003;5;P106757;2;379.84;SALE;23-07-2024 10:33:57
S06/20240723/00003;6;P105139;1;100.45;SALE;23-07-2024 10:33:57
S06/20240723/00003;7;P105119;2;91.19;SALE;23-07-2024 10:33:57
S06/20240723/00003;8;TAX;1;352.64;TAX;23-07-2024 10:33:57
S06/20240723/00003;9;TENDER;1;4090.77;TENDER;23-07-2024 10:33:57
S06/20240723/00004;1;P103118;2;42.98;SALE;23-07-2024 17:46:52
S06/20240723/00004;2;P106181;3;778.60;SALE;23-07-2024 17:46:52
S06/20240723/00004;3;P102255;3;167.76;SALE;23-07-2024 17:46:52
S06/20240723/00004;4;TAX;1;4.30;TAX;23-07-2024 17:46:52
S06/20240723/00004;5;TENDER;1;2929.34;TENDER;23-07-2024 17:46:52
S06/20240723/00005;1;P103552;2;120.81;SALE;23-07-2024 15:03:54
S06/20240723/00005;2;P100019;1;64.89;SALE;23-07-2024 15:03:54
S06/20240723/00005;3;P104294;1;115.73;SALE;23-07-2024 15:03:54
S06/20240723/00005;4;P100921;1;441.43;SALE;23-07-2024 15:03:54
S06/20240723/00005;5;P106084;2;592.14;SALE;23-07-2024 15:03:54
S06/20240723/00005;6;P104670;2;108.77;SALE;23-07-2024 15:03:54
S06/20240723/00005;7;P103552;-2;120.81;VOID;23-07-2024 15:03:54
S06/20240723/00005;8;P100019;-1;64.89;VOID;23-07-2024 15:03:54
S06/20240723/00005;9;P104294;-1;115.73;VOID;23-07-2024 15:03:54
S06/20240723/00005;10;P100921;-1;441.43;VOID;23-07-2024 15:03:54
S06/20240723/00005;11;P106084;-2;592.14;VOID;23-07-2024 15:03:54
S06/20240723/00005;12;P104670;-2;108.77;VOID;23-07-2024 15:03:54
S06/20240723/00005;13;TAX;1;0.00;TAX;23-07-2024 15:03:54
S06/20240723/00005;14;TENDER;1;0.00;TENDER;23-07-2024 15:03:54
S06/20240723/00006;1;P107373;4;96.95;SALE;23-07-2024 18:53:01
S06/20240723/00006;2;P102383;1;10.62;SALE;23-07-2024 18:53:01
S06/20240723/00006;3;P106965;3;86.78;SALE;23-07-2024 18:53:01
S06/20240723/00006;4;P105553;1;764.76;SALE;23-07-2024 18:53:01
S06/20240723/00006;5;P103309;2;59.57;SALE;23-07-2024 18:53:01
S06/20240723/00006;6;P103766;4;207.53;SALE;23-07-2024 18:53:01
S06/20240723/00006;7;P101500;2;330.53;SALE;23-07-2024 18:53:01
S06/20240723/00006;8;P102202;3;194.70;SALE;23-07-2024 18:53:01
S06/20240723/00006;9;P105167;1;826.20;SALE;23-07-2024 18:53:01
S06/20240723/00006;10;DISC;1;-514.47;DISCOUNT;23-07-2024 18:53:01
S06/20240723/00006;11;TAX;1;265.81;TAX;23-07-2024 18:53:01
S06/20240723/00006;12;TENDER;1;4195.48;TENDER;23-07-2024 18:53:01
S06/20240723/00007;1;P107171;1;335.20;SALE;23-07-2024 08:55:56
S06/20240723/00007;2;P105835;2;238.39;SALE;23-07-2024 08:55:56
S06/20240723/00007;3;P106506;2;110.89;SALE;23-07-2024 08:55:56
S06/20240723/00007;4;P101190;1;84.60;SALE;23-07-2024 08:55:56
S06/20240723/00007;5;TAX;1;119.21;TAX;23-07-2024 08:55:56
S06/20240723/00007;6;TENDER;1;1237.57;TENDER;23-07-2024 08:55:56
S06/20240723/00008;1;P107526;3;50.67;SALE;23-07-2024 17:17:44
S06/20240723/00008;2;P102903;2;51.46;SALE;23-07-2024 17:17:44
S06/20240723/00008;3;P107414;1;565.57;SALE;23-07-2024 17:17:44
S06/20240723/00008;4;TAX;1;74.17;TAX;23-07-2024 17:17:44
