bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20241030/00001,1,P105337,3,35.20,SALE,2024-10-30T14:29:50
S04/20241030/00001,2,P102389,2,84.91,SALE,2024-10-30T14:29:50
S04/20241030/00001,3,P101851,5,1750.29,SALE,2024-10-30T14:29:50
S04/20241030/00001,4,TAX,1,35.85,TAX,2024-10-30T14:29:50
S04/20241030/00001,5,TENDER,1,9062.72,TENDER,2024-10-30T14:29:50
S04/20241030/00002,1,P100889,1,1028.39,SALE,2024-10-30T15:33:01
S04/20241030/00002,2,P100582,2,164.39,SALE,2024-10-30T15:33:01
S04/20241030/00002,3,P103262,3,54.76,SALE,2024-10-30T15:33:01
S04/20241030/00002,4,P103864,1,540.44,SALE,2024-10-30T15:33:01
S04/20241030/00002,5,P100250,2,544.91,SALE,2024-10-30T15:33:01
S04/20241030/00002,6,P102695,4,1277.24,SALE,2024-10-30T15:33:01
S04/20241030/00002,7,P101603,1,962.35,SALE,2024-10-30T15:33:01
S04/20241030/00002,8,TAX,1,928.88,TAX,2024-10-30T15:33:01
S04/20241030/00002,9,TENDER,1,10151.90,TENDER,2024-10-30T15:33:01
S04/20241030/00003,1,P107040,2,474.18,SALE,2024-10-30T16:30:51
S04/20241030/00003,2,P107743,1,197.87,SALE,2024-10-30T16:30:51
S04/20241030/00003,3,TAX,1,71.16,TAX,2024-10-30T16:30:51
S04/20241030/00003,4,TENDER,1,1217.39,TENDER,2024-10-30T16:30:51
S04/20241030/00004,1,P105042,2,66.53,SALE,2024-10-30T14:46:59
S04/20241030/00004,2,P105145,2,763.65,SALE,2024-10-30T14:46:59
S04/20241030/00004,3,P107294,1,85.13,SALE,2024-10-30T14:46:59
S04/20241030/00004,4,P107354,2,227.60,SALE,2024-10-30T14:46:59
S04/20241030/00004,5,P106382,4,81.60,SALE,2024-10-30T14:46:59
S04/20241030/00004,6,TAX,1,82.83,TAX,2024-10-30T14:46:59
S04/20241030/00004,7,TENDER,1,2609.92,TENDER,2024-10-30T14:46:59
S04/20241030/00005,1,P102581,1,189.36,SALE,2024-10-30T17:35:37
S04/20241030/00005,2,P105069,1,168.30,SALE,2024-10-30T17:35:37
S04/20241030/00005,3,P106373,2,48.45,SALE,2024-10-30T17:35:37
S04/20241030/00005,4,TAX,1,44.61,TAX,2024-10-30T17:35:37
S04/20241030/00005,5,TENDER,1,499.17,TENDER,2024-10-30T17:35:37
S04/20241030/00006,1,P105145,2,763.65,SALE,2024-10-30T12:45:41
S04/20241030/00006,2,P106522,1,203.79,SALE,2024-10-30T12:45:41
S04/20241030/00006,3,P104854,1,35.80,SALE,2024-10-30T12:45:41
S04/20241030/00006,4,P105860,2,674.13,SALE,2024-10-30T12:45:41
S04/20241030/00006,5,P108076,3,151.55,SALE,2024-10-30T12:45:41
S04/20241030/00006,6,P106984,3,28.34,SALE,2024-10-30T12:45:41
S04/20241030/00006,7,TAX,1,163.69,TAX,2024-10-30T12:45:41
S04/20241030/00006,8,TENDER,1,3818.51,TENDER,2024-10-30T12:45:41
S04/20241030/00007,1,P107163,3,187.11,SALE,2024-10-30T13:46:19
S04/20241030/00007,2,P103202,1,295.26,SALE,2024-10-30T13:46:19
S04/20241030/00007,3,P106015,2,148.43,SALE,2024-10-30T13:46:19
S04/20241030/00007,4,TAX,1,99.12,TAX,2024-10-30T13:46:19
S04/20241030/00007,5,TENDER,1,1252.57,TENDER,2024-10-30T13:46:19
S04/20241030/00008,1,P102664,2,261.47,SALE,2024-10-30T11:35:20
S04/20241030/00008,2,P106534,1,96.00,SALE,2024-10-30T11:35:20
S04/20241030/00008,3,P103222,1,398.43,SALE,2024-10-30T11:35:20
S04/20241030/00008,4,P103012,3,240.75,SALE,2024-10-30T11:35:20
S04/20241030/00008,5,P104802,3,213.28,SALE,2024-10-30T11:35:20
S04/20241030/00008,6,TAX,1,361.06,TAX,2024-10-30T11:35:20
S04/20241030/00008,7,TENDER,1,2740.52,TENDER,2024-10-30T11:35:20
S04/20241030/00009,1,P103461,1,104.95,SALE,2024-10-30T15:56:25
S04/20241030/00009,2,TAX,1,12.59,TAX,2024-10-30T15:56:25
S04/20241030/00009,3,TENDER,1,117.54,TENDER,2024-10-30T15:56:25
S04/20241030/00010,1,P107564,-3,325.35,RETURN,2024-10-30T18:27:55
S04/20241030/00010,2,P103389,-3,239.67,RETURN,2024-10-30T18:27:55
S04/20241030/00010,3,P107815,-3,106.85,RETURN,2024-10-30T18:27:55
S04/20241030/00010,4,P102886,-3,139.22,RETURN,2024-10-30T18:27:55
S04/20241030/00010,5,P108017,-3,105.98,RETURN,2024-10-30T18:27:55
S04/20241030/00010,6,TAX,1,-305.90,TAX,2024-10-30T18:27:55
S04/20241030/00010,7,TENDER,1,-3057.11,TENDER,2024-10-30T18:27:55
S04/20241030/00011,1,P103712,2,481.86,SALE,2024-10-30T16:51:28
S04/20241030/00011,2,P102230,1,335.39,SALE,2024-10-30T16:51:28
S04/20241030/00011,3,P107662,2,330.01,SALE,2024-10-30T16:51:28
S04/20241030/00011,4,P100255,1,1250.31,SALE,2024-10-30T16:51:28
S04/20241030/00011,5,TAX,1,357.34,TAX,2024-10-30T16:51:28
